TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-05 10:45:45
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 419.4036 ,  1.306955 ,  2.044358 , -100.4135 , -111.858  
 419.4086 ,  1.306574 ,  2.044358 , -100.4364 , -111.9037  
 419.4136 ,  1.306574 ,  2.044358 , -100.4135 , -111.8351  
 419.4186 ,  1.306955 ,  2.043977 , -100.3906 , -111.8808  
 419.4236 ,  1.306574 ,  2.043596 , -100.4364 , -111.8808  
 419.4286 ,  1.306955 ,  2.043977 , -100.4135 , -111.8808  
 419.4336 ,  1.306574 ,  2.043977 , -100.3906 , -111.8808  
 419.4386 ,  1.306574 ,  2.044358 , -100.3906 , -111.9037  
 419.4436 ,  1.306574 ,  2.043977 , -100.4135 , -111.9037  
 419.4486 ,  1.306574 ,  2.043977 , -100.3906 , -111.9037  
 419.4536 ,  1.307337 ,  2.044358 , -100.4135 , -111.9266  
 419.4586 ,  1.306574 ,  2.044358 , -100.4364 , -111.9037  
 419.4636 ,  1.306574 ,  2.043977 , -100.4364 , -111.9037  
 419.4686 ,  1.306574 ,  2.043977 , -100.3906 , -111.9037  
 419.4736 ,  1.306574 ,  2.043977 , -100.3906 , -111.9495  
 419.4786 ,  1.306574 ,  2.043977 , -100.4593 , -111.9724  
 419.4836 ,  1.305811 ,  2.043596 , -100.4593 , -111.9266  
 419.4886 ,  1.306955 ,  2.043596 , -100.3906 , -111.9495  
 419.4937 ,  1.306574 ,  2.043596 , -100.4593 , -111.9953  
 419.4987 ,  1.305811 ,  2.043977 , -100.4135 , -111.9266  
 419.5037 ,  1.305811 ,  2.043214 , -100.4135 , -111.9266  
 419.5087 ,  1.306574 ,  2.043596 , -100.4364 , -111.9495  
 419.5137 ,  1.306574 ,  2.042833 , -100.3906 , -111.9495  
 419.5187 ,  1.305811 ,  2.043214 , -100.3906 , -111.9266  
 419.5237 ,  1.306192 ,  2.043596 , -100.3677 , -111.9266  
 419.5287 ,  1.305811 ,  2.043596 , -100.3906 , -111.9266  
 419.5337 ,  1.305429 ,  2.042833 , -100.3906 , -111.9266  
 419.5387 ,  1.305429 ,  2.043596 , -100.4593 , -111.9037  
 419.5437 ,  1.305811 ,  2.043596 , -100.3677 , -111.9037  
 419.5487 ,  1.305811 ,  2.043214 , -100.3677 , -111.8808  
 419.5537 ,  1.305811 ,  2.042833 , -100.4364 , -111.9724  
 419.5587 ,  1.305811 ,  2.043214 , -100.4135 , -111.9037  
 419.5637 ,  1.305429 ,  2.043214 , -100.4135 , -111.9266  
 419.5687 ,  1.305811 ,  2.043214 , -100.4135 , -111.9266  
 419.5737 ,  1.305811 ,  2.042833 , -100.4593 , -111.9495  
 419.5787 ,  1.305429 ,  2.042833 , -100.4135 , -111.9266  
 419.5837 ,  1.305811 ,  2.042833 , -100.4364 , -111.9266  
 419.5887 ,  1.306192 ,  2.043596 , -100.4135 , -111.9037  
 419.5938 ,  1.305811 ,  2.042833 , -100.4135 , -111.9037  
 419.5988 ,  1.305048 ,  2.043214 , -100.3906 , -111.9266  
 419.6038 ,  1.305811 ,  2.042833 , -100.3906 , -111.9266  
 419.6088 ,  1.305811 ,  2.043596 , -100.3906 , -111.8808  
 419.6138 ,  1.306574 ,  2.043214 , -100.4364 , -111.9037  
 419.6188 ,  1.305811 ,  2.042833 , -100.4135 , -111.9266  
 419.6238 ,  1.305811 ,  2.042833 , -100.3677 , -111.9495  
 419.6288 ,  1.305811 ,  2.043214 , -100.3906 , -111.9266  
 419.6338 ,  1.305429 ,  2.042451 , -100.4135 , -111.9953  
 419.6388 ,  1.305429 ,  2.043214 , -100.4135 , -111.9495  
 419.6438 ,  1.305429 ,  2.042451 , -100.4135 , -111.9495  
 419.6488 ,  1.305811 ,  2.042833 , -100.4135 , -111.9724  
 419.6538 ,  1.306192 ,  2.042833 , -100.3906 , -111.9495  
 419.6588 ,  1.305429 ,  2.042833 , -100.4135 , -111.9495  
 419.6638 ,  1.305429 ,  2.042833 , -100.4593 , -111.9724  
 419.6688 ,  1.305429 ,  2.042451 , -100.4364 , -111.9266  
 419.6738 ,  1.305429 ,  2.042833 , -100.4364 , -111.9953  
 419.6788 ,  1.305429 ,  2.042833 , -100.4593 , -111.9724  
 419.6838 ,  1.304666 ,  2.042833 , -100.4593 , -111.9495  
 419.6888 ,  1.305048 ,  2.042833 , -100.4135 , -111.9266  
 419.6938 ,  1.305429 ,  2.043214 , -100.4135 , -111.9495  
 419.6989 ,  1.305429 ,  2.043214 , -100.4135 , -111.9495  
 419.7039 ,  1.305048 ,  2.042833 , -100.4364 , -111.9037  
 419.7089 ,  1.305429 ,  2.042451 , -100.4135 , -111.9724  
 419.7139 ,  1.305429 ,  2.042451 , -100.4135 , -111.9266  
 419.7189 ,  1.305429 ,  2.042451 , -100.4135 , -111.9495  
 419.7239 ,  1.304285 ,  2.042833 , -100.4364 , -111.9037  
 419.7289 ,  1.304666 ,  2.042451 , -100.4364 , -111.9037  
 419.7339 ,  1.305429 ,  2.04207 , -100.4135 , -111.8808  
 419.7389 ,  1.305429 ,  2.04207 , -100.4364 , -111.9266  
 419.7439 ,  1.305048 ,  2.042451 , -100.4364 , -111.9037  
 419.7489 ,  1.305429 ,  2.042451 , -100.4135 , -111.9266  
 419.7539 ,  1.305429 ,  2.042451 , -100.4364 , -111.9495  
 419.7589 ,  1.305429 ,  2.04207 , -100.3906 , -111.9266  
 419.7639 ,  1.305048 ,  2.04207 , -100.3906 , -111.8808  
 419.7689 ,  1.304285 ,  2.04207 , -100.3906 , -111.9037  
 419.7739 ,  1.304666 ,  2.04207 , -100.4135 , -111.9266  
 419.7789 ,  1.304285 ,  2.04207 , -100.3906 , -111.9037  
 419.7839 ,  1.305048 ,  2.042451 , -100.4135 , -111.858  
 419.7889 ,  1.304285 ,  2.04207 , -100.4593 , -111.9037  
 419.7939 ,  1.304666 ,  2.04207 , -100.4364 , -111.8808  
 419.799 ,  1.304666 ,  2.04207 , -100.4364 , -111.9037  
 419.804 ,  1.304666 ,  2.04207 , -100.4364 , -111.858  
 419.809 ,  1.305048 ,  2.04207 , -100.4135 , -111.858  
 419.814 ,  1.304666 ,  2.041688 , -100.3906 , -111.9037  
 419.819 ,  1.304666 ,  2.04207 , -100.3906 , -111.858  
 419.824 ,  1.304285 ,  2.04207 , -100.3906 , -111.9037  
 419.829 ,  1.304285 ,  2.041688 , -100.3906 , -111.9266  
 419.834 ,  1.304285 ,  2.04207 , -100.4135 , -111.9266  
 419.839 ,  1.304285 ,  2.04207 , -100.4135 , -111.858  
 419.844 ,  1.304285 ,  2.04207 , -100.3906 , -111.858  
 419.849 ,  1.304285 ,  2.041688 , -100.3677 , -111.858  
 419.854 ,  1.304666 ,  2.04207 , -100.4135 , -111.858  
 419.859 ,  1.304666 ,  2.041688 , -100.4135 , -111.9266  
 419.864 ,  1.304666 ,  2.041307 , -100.4135 , -111.9037  
 419.869 ,  1.304285 ,  2.04207 , -100.3906 , -111.9266  
 419.874 ,  1.304666 ,  2.041688 , -100.3906 , -111.8808  
 419.879 ,  1.304285 ,  2.04207 , -100.4135 , -111.9037  
 419.884 ,  1.303522 ,  2.041688 , -100.4135 , -111.9037  
 419.889 ,  1.304666 ,  2.04207 , -100.3906 , -111.9266  
 419.894 ,  1.304285 ,  2.041688 , -100.4593 , -111.9495  
 419.899 ,  1.304666 ,  2.041307 , -100.3677 , -111.9266  
 419.9041 ,  1.304285 ,  2.04207 , -100.4135 , -111.9724  
 419.9091 ,  1.304285 ,  2.04207 , -100.4135 , -111.9495  
 419.9141 ,  1.304285 ,  2.041307 , -100.4135 , -111.9266  
 419.9191 ,  1.304285 ,  2.04207 , -100.4364 , -111.9037  
 419.9241 ,  1.304285 ,  2.04207 , -100.4364 , -111.9495  
 419.9291 ,  1.304666 ,  2.041688 , -100.3906 , -111.9495  
 419.9341 ,  1.304666 ,  2.04207 , -100.4135 , -111.9495  
 419.9391 ,  1.304285 ,  2.040925 , -100.3906 , -111.9266  
 419.9441 ,  1.304285 ,  2.040925 , -100.4135 , -111.9495  
 419.9491 ,  1.304285 ,  2.04207 , -100.3906 , -111.9953  
 419.9541 ,  1.304285 ,  2.041307 , -100.4364 , -111.9266  
 419.9591 ,  1.304285 ,  2.041307 , -100.4135 , -111.9724  
 419.9641 ,  1.303903 ,  2.041307 , -100.3906 , -111.9495  
 419.9691 ,  1.303522 ,  2.041307 , -100.4364 , -111.9724  
 419.9741 ,  1.30314 ,  2.040925 , -100.3906 , -112.0182  
 419.9791 ,  1.304285 ,  2.04207 , -100.4135 , -112.0411  
 419.9841 ,  1.303903 ,  2.040925 , -100.3906 , -111.9266  
 419.9891 ,  1.303903 ,  2.040925 , -100.4135 , -111.9724  
 419.9941 ,  1.303903 ,  2.040544 , -100.4135 , -111.9953  
 419.9991 ,  1.303522 ,  2.040925 , -100.3906 , -111.9953  
 420.0042 ,  1.303903 ,  2.040925 , -100.3906 , -111.9724  
 420.0092 ,  1.30314 ,  2.040544 , -100.4593 , -112.0182  
 420.0142 ,  1.30314 ,  2.040544 , -100.3677 , -111.9953  
 420.0192 ,  1.303903 ,  2.041307 , -100.4364 , -112.0182  
 420.0242 ,  1.303903 ,  2.040925 , -100.3906 , -111.9953  
 420.0292 ,  1.304285 ,  2.040544 , -100.4364 , -111.9953  
 420.0342 ,  1.303522 ,  2.040925 , -100.4135 , -112.0182  
 420.0392 ,  1.303522 ,  2.040544 , -100.4135 , -111.9953  
 420.0442 ,  1.302759 ,  2.040544 , -100.4135 , -112.0182  
 420.0492 ,  1.302759 ,  2.040544 , -100.3906 , -111.9724  
 420.0542 ,  1.30314 ,  2.040544 , -100.4135 , -112.0182  
 420.0592 ,  1.30314 ,  2.040925 , -100.4364 , -111.9953  
 420.0642 ,  1.30314 ,  2.040162 , -100.3677 , -112.0182  
 420.0692 ,  1.304285 ,  2.040925 , -100.3906 , -111.9953  
 420.0742 ,  1.30314 ,  2.040544 , -100.3906 , -111.9953  
 420.0792 ,  1.30314 ,  2.040544 , -100.3906 , -111.9724  
 420.0842 ,  1.303522 ,  2.040162 , -100.4364 , -111.9953  
 420.0892 ,  1.302377 ,  2.040544 , -100.4364 , -111.9953  
 420.0942 ,  1.302377 ,  2.040544 , -100.4593 , -112.0411  
 420.0992 ,  1.30314 ,  2.040544 , -100.4135 , -112.0182  
 420.1042 ,  1.302759 ,  2.040162 , -100.4593 , -112.0182  
 420.1093 ,  1.30314 ,  2.040162 , -100.4364 , -112.0182  
 420.1143 ,  1.302759 ,  2.040162 , -100.4593 , -112.0411  
 420.1193 ,  1.302759 ,  2.040162 , -100.4135 , -112.0411  
 420.1243 ,  1.302759 ,  2.039399 , -100.4135 , -112.0182  
 420.1293 ,  1.302759 ,  2.040162 , -100.4135 , -111.9953  
 420.1343 ,  1.30314 ,  2.040162 , -100.4364 , -111.9953  
 420.1393 ,  1.303522 ,  2.040544 , -100.3906 , -111.9724  
 420.1443 ,  1.30314 ,  2.039781 , -100.3906 , -112.0411  
 420.1493 ,  1.302759 ,  2.039781 , -100.3677 , -111.9724  
 420.1543 ,  1.302759 ,  2.039781 , -100.4364 , -111.9495  
 420.1593 ,  1.302759 ,  2.040162 , -100.4364 , -111.9724  
 420.1643 ,  1.302377 ,  2.039781 , -100.3677 , -111.9724  
 420.1693 ,  1.30314 ,  2.039781 , -100.4135 , -111.9724  
 420.1743 ,  1.302377 ,  2.040162 , -100.3906 , -111.9495  
 420.1793 ,  1.302759 ,  2.039399 , -100.4135 , -111.9266  
 420.1843 ,  1.302377 ,  2.040162 , -100.4135 , -111.9724  
 420.1893 ,  1.302377 ,  2.039399 , -100.3906 , -111.9724  
 420.1943 ,  1.30314 ,  2.040162 , -100.4135 , -111.9724  
 420.1993 ,  1.302759 ,  2.039399 , -100.4135 , -111.9266  
 420.2043 ,  1.30314 ,  2.039781 , -100.3906 , -111.9266  
 420.2094 ,  1.302759 ,  2.039781 , -100.4135 , -111.9495  
 420.2144 ,  1.302377 ,  2.039781 , -100.3906 , -111.9724  
 420.2194 ,  1.302759 ,  2.039781 , -100.3448 , -111.9495  
 420.2244 ,  1.302377 ,  2.040162 , -100.3906 , -111.9266  
 420.2294 ,  1.302377 ,  2.039781 , -100.4593 , -111.9037  
 420.2344 ,  1.302377 ,  2.039781 , -100.4135 , -111.9037  
 420.2394 ,  1.302377 ,  2.040162 , -100.4364 , -111.9266  
 420.2444 ,  1.30314 ,  2.039781 , -100.4364 , -111.9495  
 420.2494 ,  1.302759 ,  2.039399 , -100.4364 , -111.9266  
 420.2544 ,  1.302377 ,  2.040162 , -100.4364 , -111.9266  
 420.2594 ,  1.302377 ,  2.039399 , -100.4593 , -111.9266  
 420.2644 ,  1.302377 ,  2.039399 , -100.3906 , -111.9495  
 420.2694 ,  1.301996 ,  2.040162 , -100.3906 , -111.9266  
 420.2744 ,  1.302377 ,  2.039399 , -100.4135 , -111.8808  
 420.2794 ,  1.301996 ,  2.039781 , -100.3906 , -111.9266  
 420.2844 ,  1.301996 ,  2.039399 , -100.4135 , -111.9266  
 420.2894 ,  1.302377 ,  2.039018 , -100.3906 , -111.9266  
 420.2944 ,  1.302759 ,  2.039781 , -100.3906 , -111.9953  
 420.2994 ,  1.302377 ,  2.039781 , -100.4364 , -111.9266  
 420.3044 ,  1.301996 ,  2.039399 , -100.4822 , -111.9724  
 420.3094 ,  1.301996 ,  2.039399 , -100.4364 , -111.9724  
 420.3145 ,  1.301996 ,  2.039399 , -100.4364 , -111.9724  
 420.3195 ,  1.301996 ,  2.039018 , -100.4364 , -111.9495  
 420.3245 ,  1.302377 ,  2.039018 , -100.4135 , -111.9724  
 420.3295 ,  1.301996 ,  2.039399 , -100.3906 , -111.9953  
 420.3345 ,  1.302377 ,  2.039399 , -100.4135 , -112.0411  
 420.3395 ,  1.301996 ,  2.039018 , -100.4364 , -111.9953  
 420.3445 ,  1.301996 ,  2.038255 , -100.4135 , -112.0182  
 420.3495 ,  1.301996 ,  2.039018 , -100.4135 , -111.9953  
 420.3545 ,  1.301614 ,  2.037873 , -100.3906 , -112.0411  
 420.3595 ,  1.301233 ,  2.038636 , -100.4364 , -112.0182  
 420.3645 ,  1.301996 ,  2.038636 , -100.4135 , -112.0182  
 420.3695 ,  1.301996 ,  2.039018 , -100.4364 , -111.9953  
 420.3745 ,  1.301614 ,  2.038255 , -100.4135 , -111.9724  
 420.3795 ,  1.301233 ,  2.039018 , -100.3677 , -112.0182  
 420.3845 ,  1.301233 ,  2.039018 , -100.3906 , -111.9953  
 420.3895 ,  1.301233 ,  2.039018 , -100.4364 , -112.0182  
 420.3945 ,  1.301233 ,  2.038636 , -100.4135 , -112.0182  
 420.3995 ,  1.301996 ,  2.038636 , -100.3906 , -112.0411  
 420.4045 ,  1.301233 ,  2.037873 , -100.3906 , -112.0182  
 420.4095 ,  1.301996 ,  2.039018 , -100.4364 , -112.0182  
 420.4146 ,  1.301233 ,  2.038255 , -100.3906 , -112.0411  
 420.4196 ,  1.301233 ,  2.038636 , -100.4364 , -111.9953  
 420.4246 ,  1.301233 ,  2.038636 , -100.4135 , -111.9724  
 420.4296 ,  1.300851 ,  2.039018 , -100.4364 , -111.9724  
 420.4346 ,  1.301233 ,  2.038636 , -100.4135 , -111.9953  
 420.4396 ,  1.301233 ,  2.038255 , -100.3906 , -111.9495  
 420.4446 ,  1.301614 ,  2.037873 , -100.4135 , -111.9724  
 420.4496 ,  1.301996 ,  2.038255 , -100.3906 , -112.0182  
 420.4546 ,  1.301233 ,  2.038636 , -100.4364 , -111.9953  
 420.4596 ,  1.301233 ,  2.039018 , -100.4135 , -112.0182  
 420.4646 ,  1.301233 ,  2.038255 , -100.4364 , -112.0411  
 420.4696 ,  1.301233 ,  2.038636 , -100.4364 , -112.0411  
 420.4746 ,  1.301233 ,  2.038255 , -100.3906 , -111.9724  
 420.4796 ,  1.301233 ,  2.038636 , -100.4135 , -111.9724  
 420.4846 ,  1.301233 ,  2.037873 , -100.3906 , -111.9953  
 420.4896 ,  1.301233 ,  2.037873 , -100.4364 , -111.9724  
 420.4946 ,  1.301233 ,  2.037873 , -100.4364 , -111.9953  
 420.4996 ,  1.300851 ,  2.037873 , -100.4593 , -112.0182  
 420.5046 ,  1.300851 ,  2.038255 , -100.3906 , -112.0182  
 420.5096 ,  1.301233 ,  2.038255 , -100.3906 , -111.9953  
 420.5146 ,  1.301233 ,  2.038255 , -100.4364 , -111.9724  
 420.5197 ,  1.300851 ,  2.038255 , -100.4135 , -112.0182  
 420.5247 ,  1.301233 ,  2.037873 , -100.4135 , -111.9953  
 420.5297 ,  1.300851 ,  2.038255 , -100.4135 , -112.0182  
 420.5347 ,  1.300851 ,  2.038255 , -100.3906 , -112.0182  
 420.5397 ,  1.300851 ,  2.037873 , -100.4364 , -111.9495  
 420.5447 ,  1.301233 ,  2.037873 , -100.3448 , -111.9953  
 420.5497 ,  1.301233 ,  2.037873 , -100.3906 , -111.9953  
 420.5547 ,  1.300851 ,  2.037873 , -100.4364 , -111.9495  
 420.5597 ,  1.301233 ,  2.037873 , -100.4135 , -111.9724  
 420.5647 ,  1.301233 ,  2.038255 , -100.4593 , -112.0182  
 420.5697 ,  1.30047 ,  2.037492 , -100.4593 , -112.0182  
 420.5747 ,  1.301233 ,  2.037873 , -100.4135 , -111.9953  
 420.5797 ,  1.300851 ,  2.037873 , -100.4135 , -112.0182  
 420.5847 ,  1.30047 ,  2.037492 , -100.4364 , -112.0411  
 420.5897 ,  1.299707 ,  2.037873 , -100.4364 , -112.0182  
 420.5947 ,  1.30047 ,  2.037873 , -100.3906 , -111.9953  
 420.5997 ,  1.30047 ,  2.037873 , -100.4364 , -111.9953  
 420.6047 ,  1.30047 ,  2.038255 , -100.4135 , -112.0182  
 420.6097 ,  1.300851 ,  2.037492 , -100.4135 , -111.9953  
 420.6147 ,  1.300088 ,  2.037873 , -100.4364 , -111.9953  
 420.6198 ,  1.30047 ,  2.037873 , -100.4364 , -112.0182  
 420.6248 ,  1.30047 ,  2.037492 , -100.4364 , -111.9953  
 420.6298 ,  1.300851 ,  2.037873 , -100.4135 , -111.9953  
 420.6348 ,  1.300851 ,  2.037873 , -100.4135 , -112.0411  
 420.6398 ,  1.300088 ,  2.037492 , -100.3906 , -111.9953  
 420.6448 ,  1.30047 ,  2.037873 , -100.3906 , -112.0411  
 420.6498 ,  1.300088 ,  2.037873 , -100.4364 , -111.9724  
 420.6548 ,  1.30047 ,  2.037873 , -100.3906 , -111.9953  
 420.6598 ,  1.300851 ,  2.036729 , -100.3906 , -112.0182  
 420.6648 ,  1.30047 ,  2.037492 , -100.4364 , -112.0182  
 420.6698 ,  1.30047 ,  2.037492 , -100.4135 , -112.0182  
 420.6748 ,  1.300851 ,  2.037492 , -100.4364 , -111.9953  
 420.6798 ,  1.299707 ,  2.03711 , -100.4364 , -112.0182  
 420.6848 ,  1.300088 ,  2.037492 , -100.4364 , -112.0411  
 420.6898 ,  1.299707 ,  2.037492 , -100.4135 , -112.0182  
 420.6948 ,  1.299707 ,  2.03711 , -100.3906 , -111.9953  
 420.6998 ,  1.299707 ,  2.037492 , -100.3906 , -111.9953  
 420.7048 ,  1.299707 ,  2.036729 , -100.4364 , -112.0182  
 420.7098 ,  1.299707 ,  2.037873 , -100.4135 , -111.9724  
 420.7148 ,  1.299707 ,  2.037492 , -100.4593 , -111.9724  
 420.7198 ,  1.30047 ,  2.03711 , -100.4364 , -111.9724  
 420.7249 ,  1.300088 ,  2.03711 , -100.4364 , -111.9495  
 420.7299 ,  1.299707 ,  2.03711 , -100.4364 , -111.9495  
 420.7349 ,  1.300088 ,  2.036729 , -100.4364 , -111.9953  
 420.7399 ,  1.299707 ,  2.03711 , -100.4135 , -111.9953  
 420.7449 ,  1.300088 ,  2.03711 , -100.4135 , -111.9724  
 420.7499 ,  1.300088 ,  2.036729 , -100.4135 , -111.9495  
 420.7549 ,  1.299325 ,  2.036347 , -100.4135 , -111.9266  
 420.7599 ,  1.299325 ,  2.036729 , -100.4135 , -111.9266  
 420.7649 ,  1.299707 ,  2.03711 , -100.3906 , -111.9495  
 420.7699 ,  1.300088 ,  2.03711 , -100.4135 , -111.9266  
 420.7749 ,  1.30047 ,  2.036729 , -100.4135 , -111.9495  
 420.7799 ,  1.300088 ,  2.037492 , -100.4135 , -111.9495  
 420.7849 ,  1.299707 ,  2.036729 , -100.3906 , -111.9266  
 420.7899 ,  1.299707 ,  2.036729 , -100.4135 , -111.9495  
 420.7949 ,  1.299707 ,  2.036729 , -100.3906 , -111.9953  
 420.7999 ,  1.300088 ,  2.03711 , -100.3906 , -111.9495  
 420.8049 ,  1.299707 ,  2.036729 , -100.3906 , -111.9724  
 420.8099 ,  1.299707 ,  2.036729 , -100.3906 , -111.9724  
 420.8149 ,  1.299707 ,  2.036729 , -100.3906 , -111.9953  
 420.8199 ,  1.299707 ,  2.036729 , -100.3906 , -112.0182  
 420.825 ,  1.298944 ,  2.03711 , -100.4135 , -111.9953  
 420.83 ,  1.299325 ,  2.036347 , -100.4364 , -111.9495  
 420.835 ,  1.299325 ,  2.036347 , -100.3906 , -111.9953  
 420.84 ,  1.299707 ,  2.03711 , -100.4135 , -111.9953  
 420.845 ,  1.299707 ,  2.036729 , -100.4135 , -111.9724  
 420.85 ,  1.299325 ,  2.036347 , -100.4135 , -111.9953  
 420.855 ,  1.299707 ,  2.036729 , -100.3906 , -111.9953  
 420.86 ,  1.299707 ,  2.036347 , -100.4135 , -112.0182  
 420.865 ,  1.299707 ,  2.03711 , -100.4135 , -112.0411  
 420.87 ,  1.299707 ,  2.036347 , -100.4593 , -112.064  
 420.875 ,  1.299325 ,  2.036729 , -100.4364 , -112.064  
 420.88 ,  1.298563 ,  2.03711 , -100.4364 , -112.0868  
 420.885 ,  1.298944 ,  2.036729 , -100.4135 , -112.064  
 420.89 ,  1.299325 ,  2.036729 , -100.4593 , -112.0411  
 420.895 ,  1.299325 ,  2.036729 , -100.3906 , -112.0411  
 420.9 ,  1.299325 ,  2.036729 , -100.4364 , -112.064  
 420.905 ,  1.298944 ,  2.036347 , -100.3677 , -112.064  
 420.91 ,  1.298944 ,  2.036347 , -100.4593 , -112.064  
 420.915 ,  1.299325 ,  2.036347 , -100.4364 , -112.064  
 420.92 ,  1.299325 ,  2.035966 , -100.4135 , -112.064  
 420.925 ,  1.298944 ,  2.036347 , -100.4593 , -112.0411  
 420.9301 ,  1.298944 ,  2.035966 , -100.4135 , -112.0411  
 420.9351 ,  1.298944 ,  2.035966 , -100.3906 , -112.064  
 420.9401 ,  1.298944 ,  2.035203 , -100.4364 , -112.0182  
 420.9451 ,  1.298944 ,  2.035966 , -100.4135 , -112.064  
 420.9501 ,  1.299325 ,  2.035966 , -100.3906 , -112.064  
 420.9551 ,  1.298181 ,  2.035966 , -100.4135 , -112.0182  
 420.9601 ,  1.298181 ,  2.035966 , -100.3906 , -112.0411  
 420.9651 ,  1.298181 ,  2.036729 , -100.3906 , -112.0411  
 420.9701 ,  1.298944 ,  2.036347 , -100.4135 , -111.9953  
 420.9751 ,  1.298944 ,  2.036347 , -100.4135 , -112.0411  
 420.9801 ,  1.298181 ,  2.035966 , -100.4135 , -111.9953  
 420.9851 ,  1.298944 ,  2.036729 , -100.4364 , -112.0411  
 420.9901 ,  1.298944 ,  2.035966 , -100.322 , -112.0182  
 420.9951 ,  1.298563 ,  2.035966 , -100.4364 , -111.9953  
 421.0001 ,  1.298563 ,  2.035584 , -100.3906 , -111.9953  
 421.0051 ,  1.298181 ,  2.035966 , -100.3906 , -112.0182  
 421.0101 ,  1.298563 ,  2.035203 , -100.4364 , -112.0411  
 421.0151 ,  1.299325 ,  2.036729 , -100.4593 , -111.9953  
 421.0201 ,  1.298944 ,  2.035584 , -100.3906 , -112.0182  
 421.0251 ,  1.298563 ,  2.035966 , -100.3906 , -112.0411  
 421.0302 ,  1.297799 ,  2.035584 , -100.4135 , -112.0182  
 421.0352 ,  1.298181 ,  2.035584 , -100.3906 , -111.9953  
 421.0402 ,  1.297799 ,  2.035584 , -100.4135 , -112.0182  
 421.0452 ,  1.298181 ,  2.035966 , -100.3906 , -112.0182  
 421.0502 ,  1.298181 ,  2.035584 , -100.4135 , -112.0411  
 421.0552 ,  1.298181 ,  2.035584 , -100.4135 , -112.0182  
 421.0602 ,  1.298181 ,  2.035966 , -100.4135 , -111.9953  
 421.0652 ,  1.298181 ,  2.035966 , -100.4364 , -111.9953  
 421.0702 ,  1.298563 ,  2.035584 , -100.4135 , -111.9724  
 421.0752 ,  1.297799 ,  2.034822 , -100.3906 , -111.9266  
 421.0802 ,  1.297799 ,  2.035584 , -100.3906 , -111.9724  
 421.0852 ,  1.298181 ,  2.035584 , -100.4135 , -111.9953  
 421.0902 ,  1.298563 ,  2.035203 , -100.4364 , -111.9953  
 421.0952 ,  1.298181 ,  2.035584 , -100.4364 , -111.9953  
 421.1002 ,  1.298181 ,  2.035203 , -100.4135 , -111.9953  
 421.1052 ,  1.298181 ,  2.035203 , -100.4364 , -111.9953  
 421.1102 ,  1.298181 ,  2.035203 , -100.4135 , -111.9724  
 421.1152 ,  1.297799 ,  2.035203 , -100.3677 , -112.0182  
 421.1202 ,  1.297418 ,  2.034822 , -100.3906 , -111.9953  
 421.1252 ,  1.298181 ,  2.035203 , -100.3906 , -111.9953  
 421.1302 ,  1.298563 ,  2.035584 , -100.4135 , -111.9724  
 421.1353 ,  1.298181 ,  2.035203 , -100.4135 , -111.9953  
 421.1403 ,  1.298181 ,  2.035203 , -100.3906 , -111.9724  
 421.1453 ,  1.298181 ,  2.034822 , -100.4135 , -111.9724  
 421.1503 ,  1.298563 ,  2.035203 , -100.3906 , -111.9724  
 421.1553 ,  1.297799 ,  2.034822 , -100.3906 , -111.9724  
 421.1603 ,  1.298181 ,  2.035203 , -100.3677 , -111.9953  
 421.1653 ,  1.297418 ,  2.035203 , -100.4364 , -112.0411  
 421.1703 ,  1.297418 ,  2.034822 , -100.4135 , -111.9953  
 421.1753 ,  1.297418 ,  2.034822 , -100.4593 , -111.9724  
 421.1803 ,  1.298181 ,  2.034822 , -100.3906 , -111.9953  
 421.1853 ,  1.297799 ,  2.034822 , -100.3906 , -111.9953  
 421.1903 ,  1.298181 ,  2.034822 , -100.3906 , -111.9724  
 421.1953 ,  1.297418 ,  2.03444 , -100.3906 , -112.0411  
 421.2003 ,  1.297418 ,  2.03444 , -100.4135 , -111.9953  
 421.2053 ,  1.297418 ,  2.034822 , -100.3906 , -112.0411  
 421.2103 ,  1.297799 ,  2.035203 , -100.4135 , -112.0182  
 421.2153 ,  1.297418 ,  2.034822 , -100.4364 , -112.0411  
 421.2203 ,  1.297799 ,  2.035203 , -100.4364 , -112.0411  
 421.2253 ,  1.297418 ,  2.03444 , -100.4135 , -111.9953  
 421.2303 ,  1.297799 ,  2.035203 , -100.4593 , -111.9953  
 421.2354 ,  1.297418 ,  2.034822 , -100.4364 , -112.0182  
