TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-19 20:29:13
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 792.5566 , -4.698324 , -4.116184 , -100.0015 , -111.0568  
 792.5616 , -4.698324 , -4.116565 , -100.0244 , -111.0797  
 792.5666 , -4.697561 , -4.116184 , -99.97862 , -111.0568  
 792.5716 , -4.698324 , -4.116184 , -100.0244 , -111.034  
 792.5766 , -4.698324 , -4.116184 , -100.0015 , -111.0797  
 792.5816 , -4.698324 , -4.116565 , -99.97862 , -111.0797  
 792.5866 , -4.698324 , -4.116565 , -100.0015 , -111.034  
 792.5916 , -4.697561 , -4.116184 , -100.0473 , -111.0797  
 792.5966 , -4.698324 , -4.116565 , -100.0473 , -111.0568  
 792.6016 , -4.698324 , -4.117328 , -100.0015 , -111.0568  
 792.6066 , -4.698324 , -4.116947 , -99.95573 , -111.0568  
 792.6116 , -4.698324 , -4.117328 , -100.0015 , -111.034  
 792.6166 , -4.697943 , -4.116947 , -99.97862 , -111.034  
 792.6216 , -4.698706 , -4.117328 , -100.0015 , -111.0568  
 792.6266 , -4.698324 , -4.116565 , -99.97862 , -111.0568  
 792.6317 , -4.698324 , -4.116565 , -99.93285 , -111.0568  
 792.6367 , -4.697943 , -4.116947 , -100.0015 , -111.0568  
 792.6417 , -4.697943 , -4.116565 , -99.93285 , -111.1255  
 792.6467 , -4.698324 , -4.116947 , -99.95573 , -111.0568  
 792.6517 , -4.697561 , -4.116184 , -100.0015 , -111.0568  
 792.6567 , -4.698324 , -4.116565 , -99.95573 , -111.034  
 792.6617 , -4.697561 , -4.116947 , -99.97862 , -111.0797  
 792.6667 , -4.697943 , -4.116565 , -99.95573 , -111.1026  
 792.6717 , -4.698706 , -4.116947 , -100.0015 , -111.1026  
 792.6767 , -4.697561 , -4.116947 , -99.93285 , -111.0568  
 792.6817 , -4.698324 , -4.116565 , -99.95573 , -111.0797  
 792.6867 , -4.697943 , -4.116947 , -99.93285 , -111.0568  
 792.6917 , -4.698324 , -4.116565 , -99.97862 , -111.0797  
 792.6967 , -4.697943 , -4.116947 , -99.97862 , -111.0568  
 792.7017 , -4.698324 , -4.116565 , -99.95573 , -111.1026  
 792.7067 , -4.698324 , -4.116565 , -99.97862 , -111.0568  
 792.7117 , -4.698324 , -4.116947 , -99.97862 , -111.0568  
 792.7167 , -4.698324 , -4.116947 , -100.0015 , -111.1026  
 792.7217 , -4.697561 , -4.116565 , -99.95573 , -111.0568  
 792.7267 , -4.697943 , -4.11771 , -99.95573 , -111.0797  
 792.7318 , -4.698324 , -4.117328 , -99.95573 , -111.034  
 792.7368 , -4.697561 , -4.11771 , -99.95573 , -111.0568  
 792.7418 , -4.698706 , -4.116947 , -100.0244 , -111.034  
 792.7468 , -4.697561 , -4.11771 , -99.95573 , -111.034  
 792.7518 , -4.697943 , -4.117328 , -99.97862 , -111.0568  
 792.7568 , -4.697943 , -4.117328 , -99.97862 , -111.0568  
 792.7618 , -4.697561 , -4.116947 , -100.0015 , -111.034  
 792.7668 , -4.697943 , -4.117328 , -99.90996 , -111.034  
 792.7718 , -4.697561 , -4.116947 , -99.95573 , -111.0568  
 792.7768 , -4.697943 , -4.116947 , -99.97862 , -111.0797  
 792.7818 , -4.697943 , -4.117328 , -100.0015 , -111.0568  
 792.7868 , -4.698706 , -4.116947 , -100.0015 , -111.0568  
 792.7918 , -4.698706 , -4.116947 , -99.97862 , -111.034  
 792.7968 , -4.697561 , -4.117328 , -99.95573 , -111.0568  
 792.8018 , -4.698706 , -4.117328 , -100.0015 , -111.0568  
 792.8068 , -4.698324 , -4.116947 , -100.0015 , -111.0797  
 792.8118 , -4.698324 , -4.116565 , -99.97862 , -111.0568  
 792.8168 , -4.697943 , -4.116565 , -99.95573 , -111.0568  
 792.8218 , -4.697943 , -4.116565 , -100.0244 , -111.0797  
 792.8268 , -4.698706 , -4.117328 , -100.0015 , -111.0568  
 792.8318 , -4.698706 , -4.116947 , -100.0244 , -111.0797  
 792.8369 , -4.698324 , -4.117328 , -99.97862 , -111.0568  
 792.8419 , -4.697943 , -4.117328 , -100.0015 , -111.0797  
 792.8469 , -4.697561 , -4.117328 , -99.93285 , -111.0568  
 792.8519 , -4.698706 , -4.116565 , -99.97862 , -111.0797  
 792.8569 , -4.697561 , -4.115802 , -99.97862 , -111.0568  
 792.8619 , -4.698324 , -4.116565 , -99.97862 , -111.0797  
 792.8669 , -4.697561 , -4.116565 , -100.0015 , -111.0797  
 792.8719 , -4.697561 , -4.117328 , -100.0015 , -111.0797  
 792.8769 , -4.698324 , -4.116947 , -99.97862 , -111.0568  
 792.8819 , -4.697561 , -4.116947 , -99.97862 , -111.0568  
 792.8869 , -4.698706 , -4.116565 , -100.0015 , -111.1026  
 792.8919 , -4.697943 , -4.117328 , -99.97862 , -111.0568  
 792.8969 , -4.697943 , -4.116565 , -99.93285 , -111.0568  
 792.9019 , -4.697943 , -4.116947 , -100.0015 , -111.0797  
 792.9069 , -4.697943 , -4.116947 , -99.93285 , -111.034  
 792.9119 , -4.698324 , -4.116947 , -99.93285 , -111.0797  
 792.9169 , -4.697943 , -4.116947 , -99.95573 , -111.034  
 792.9219 , -4.697561 , -4.116947 , -100.0015 , -111.0568  
 792.9269 , -4.698324 , -4.116184 , -100.0015 , -111.034  
 792.9319 , -4.697561 , -4.117328 , -100.0244 , -111.0111  
 792.937 , -4.698324 , -4.116565 , -99.97862 , -111.0111  
 792.942 , -4.697561 , -4.116947 , -99.97862 , -111.1026  
 792.947 , -4.698324 , -4.116947 , -100.0244 , -111.0797  
 792.952 , -4.697943 , -4.116947 , -99.93285 , -111.0797  
 792.957 , -4.698324 , -4.116947 , -99.95573 , -111.0568  
 792.962 , -4.698324 , -4.117328 , -99.95573 , -111.0797  
 792.967 , -4.697561 , -4.117328 , -100.0244 , -111.0797  
 792.972 , -4.698324 , -4.117328 , -99.97862 , -111.034  
 792.977 , -4.697561 , -4.116947 , -100.0015 , -111.0797  
 792.982 , -4.698324 , -4.116947 , -100.0244 , -111.0568  
 792.987 , -4.698324 , -4.116565 , -99.97862 , -111.0568  
 792.992 , -4.697943 , -4.116184 , -99.97862 , -111.0111  
 792.997 , -4.698324 , -4.116565 , -100.0015 , -111.0568  
 793.002 , -4.697561 , -4.116184 , -99.97862 , -111.034  
 793.007 , -4.698706 , -4.116565 , -99.97862 , -111.0797  
 793.012 , -4.697943 , -4.116947 , -99.97862 , -111.0797  
 793.017 , -4.697943 , -4.117328 , -99.95573 , -111.0797  
 793.022 , -4.698324 , -4.117328 , -100.0015 , -111.0568  
 793.027 , -4.697943 , -4.11771 , -99.97862 , -111.0797  
 793.032 , -4.698324 , -4.117328 , -99.95573 , -111.0568  
 793.037 , -4.697943 , -4.117328 , -99.97862 , -111.0568  
 793.0421 , -4.697943 , -4.117328 , -99.97862 , -111.0568  
 793.0471 , -4.697943 , -4.117328 , -100.0015 , -111.1026  
 793.0521 , -4.697561 , -4.116947 , -99.97862 , -111.0568  
 793.0571 , -4.698324 , -4.116947 , -99.97862 , -111.0568  
 793.0621 , -4.697943 , -4.116947 , -100.0015 , -111.0797  
 793.0671 , -4.698324 , -4.116947 , -100.0015 , -111.0568  
 793.0721 , -4.698324 , -4.116565 , -99.93285 , -111.0568  
 793.0771 , -4.697943 , -4.116184 , -100.0015 , -111.0797  
 793.0821 , -4.698324 , -4.116565 , -99.95573 , -111.1026  
 793.0871 , -4.697943 , -4.116947 , -99.97862 , -111.0568  
 793.0921 , -4.698324 , -4.116947 , -99.97862 , -111.034  
 793.0971 , -4.697561 , -4.116947 , -99.97862 , -111.0797  
 793.1021 , -4.697943 , -4.116565 , -100.0244 , -111.0568  
 793.1071 , -4.698324 , -4.116565 , -99.97862 , -111.0568  
 793.1121 , -4.697561 , -4.116947 , -99.97862 , -111.0568  
 793.1171 , -4.698324 , -4.116565 , -99.97862 , -111.0797  
 793.1221 , -4.697561 , -4.116947 , -99.95573 , -111.0797  
 793.1271 , -4.697943 , -4.117328 , -100.0244 , -111.0568  
 793.1321 , -4.697943 , -4.116947 , -99.97862 , -111.1026  
 793.1371 , -4.697561 , -4.116565 , -99.97862 , -111.1026  
 793.1422 , -4.698324 , -4.116565 , -100.0015 , -111.0568  
 793.1472 , -4.697561 , -4.116565 , -100.0015 , -111.0568  
 793.1522 , -4.697943 , -4.116184 , -100.0015 , -111.0797  
 793.1572 , -4.697561 , -4.115802 , -99.93285 , -111.0568  
 793.1622 , -4.697561 , -4.116184 , -99.97862 , -111.0797  
 793.1672 , -4.697943 , -4.116947 , -99.90996 , -111.0797  
 793.1722 , -4.697943 , -4.116947 , -99.95573 , -111.0797  
 793.1772 , -4.697943 , -4.116184 , -99.97862 , -111.0568  
 793.1822 , -4.697943 , -4.116184 , -100.0015 , -111.0568  
 793.1872 , -4.698324 , -4.116565 , -100.0015 , -111.0797  
 793.1922 , -4.698324 , -4.116565 , -99.97862 , -111.0568  
 793.1972 , -4.697561 , -4.116565 , -99.95573 , -111.1255  
 793.2022 , -4.697943 , -4.116565 , -99.97862 , -111.0797  
 793.2072 , -4.69718 , -4.116947 , -99.97862 , -111.0568  
 793.2122 , -4.698324 , -4.116947 , -100.0015 , -111.1026  
 793.2172 , -4.697943 , -4.116947 , -99.97862 , -111.0797  
 793.2222 , -4.697943 , -4.117328 , -99.97862 , -111.1484  
 793.2272 , -4.698324 , -4.116947 , -99.97862 , -111.0797  
 793.2322 , -4.697943 , -4.116947 , -99.97862 , -111.1026  
 793.2372 , -4.697943 , -4.116184 , -99.97862 , -111.0568  
 793.2422 , -4.697943 , -4.116947 , -99.97862 , -111.0568  
 793.2473 , -4.697943 , -4.116947 , -99.95573 , -111.0797  
 793.2523 , -4.697943 , -4.116565 , -99.95573 , -111.0568  
 793.2573 , -4.697561 , -4.116565 , -99.97862 , -111.0797  
 793.2623 , -4.697943 , -4.117328 , -100.0015 , -111.0568  
 793.2673 , -4.697943 , -4.116947 , -99.95573 , -111.034  
 793.2723 , -4.698324 , -4.116947 , -100.0015 , -111.0797  
 793.2773 , -4.698324 , -4.116565 , -99.97862 , -111.034  
 793.2823 , -4.697561 , -4.116947 , -99.95573 , -111.034  
 793.2873 , -4.698706 , -4.116565 , -99.93285 , -111.0797  
 793.2923 , -4.697561 , -4.116565 , -100.0015 , -111.0797  
 793.2973 , -4.698324 , -4.116565 , -99.93285 , -111.0568  
 793.3023 , -4.697943 , -4.116565 , -99.95573 , -111.1026  
 793.3073 , -4.697943 , -4.116565 , -99.97862 , -111.0568  
 793.3123 , -4.697943 , -4.116184 , -100.0015 , -111.0797  
 793.3173 , -4.698324 , -4.116947 , -99.97862 , -111.0797  
 793.3223 , -4.698706 , -4.116565 , -99.95573 , -111.0568  
 793.3273 , -4.697943 , -4.115802 , -99.97862 , -111.0568  
 793.3323 , -4.697943 , -4.115802 , -99.93285 , -111.034  
 793.3373 , -4.698324 , -4.116184 , -99.97862 , -111.1026  
 793.3423 , -4.697943 , -4.116184 , -99.95573 , -111.0568  
 793.3474 , -4.698324 , -4.116565 , -100.0015 , -111.0568  
 793.3524 , -4.698324 , -4.115421 , -100.0244 , -111.034  
 793.3574 , -4.698324 , -4.116184 , -100.0015 , -111.0797  
 793.3624 , -4.697943 , -4.116184 , -99.95573 , -111.0568  
 793.3674 , -4.697561 , -4.116184 , -100.0015 , -111.0797  
 793.3724 , -4.698706 , -4.116565 , -99.95573 , -111.1026  
 793.3774 , -4.698324 , -4.116947 , -99.97862 , -111.0568  
 793.3824 , -4.698324 , -4.116184 , -100.0015 , -111.0568  
 793.3874 , -4.697943 , -4.116184 , -99.97862 , -111.0568  
 793.3924 , -4.698324 , -4.115802 , -99.95573 , -111.0568  
 793.3974 , -4.697943 , -4.116565 , -99.97862 , -111.0797  
 793.4024 , -4.697561 , -4.116184 , -99.97862 , -111.0568  
 793.4074 , -4.698324 , -4.117328 , -99.95573 , -111.0568  
 793.4124 , -4.697943 , -4.115802 , -99.97862 , -111.0568  
 793.4174 , -4.697943 , -4.116947 , -100.0244 , -111.0568  
 793.4224 , -4.698324 , -4.116184 , -99.95573 , -111.0797  
 793.4274 , -4.698324 , -4.116184 , -99.95573 , -111.034  
 793.4324 , -4.698324 , -4.116565 , -100.0244 , -111.0797  
 793.4374 , -4.697943 , -4.116565 , -99.95573 , -111.0797  
 793.4424 , -4.698324 , -4.116184 , -99.97862 , -111.1026  
 793.4474 , -4.698324 , -4.116184 , -99.97862 , -111.034  
 793.4525 , -4.697561 , -4.116565 , -99.95573 , -111.0568  
 793.4575 , -4.698706 , -4.116565 , -99.97862 , -111.0797  
 793.4625 , -4.697943 , -4.116184 , -99.97862 , -111.0797  
 793.4675 , -4.698706 , -4.116184 , -99.97862 , -111.0797  
 793.4725 , -4.698324 , -4.116184 , -99.97862 , -111.0797  
 793.4775 , -4.697943 , -4.116947 , -100.0015 , -111.0797  
 793.4825 , -4.698324 , -4.116947 , -100.0015 , -111.0568  
 793.4875 , -4.698324 , -4.116565 , -99.95573 , -111.034  
 793.4925 , -4.698324 , -4.116565 , -99.97862 , -111.0568  
 793.4975 , -4.698706 , -4.116565 , -100.0015 , -111.0797  
 793.5025 , -4.698324 , -4.116565 , -99.93285 , -111.0568  
 793.5075 , -4.698324 , -4.116184 , -99.95573 , -111.0568  
 793.5125 , -4.697943 , -4.115802 , -100.0015 , -111.0797  
 793.5175 , -4.698706 , -4.116184 , -99.95573 , -111.0568  
 793.5225 , -4.698324 , -4.116565 , -100.0244 , -111.034  
 793.5275 , -4.699087 , -4.116565 , -99.97862 , -111.0568  
 793.5325 , -4.697943 , -4.116184 , -99.93285 , -111.0111  
 793.5375 , -4.697943 , -4.116184 , -99.97862 , -111.0797  
 793.5425 , -4.698706 , -4.116565 , -100.0015 , -111.0568  
 793.5475 , -4.697943 , -4.116947 , -99.97862 , -111.034  
 793.5526 , -4.698706 , -4.116947 , -99.97862 , -111.1026  
 793.5576 , -4.697561 , -4.116184 , -99.93285 , -111.034  
 793.5626 , -4.697943 , -4.116184 , -100.0244 , -111.0797  
 793.5676 , -4.698706 , -4.116565 , -99.97862 , -111.0797  
 793.5726 , -4.697943 , -4.116947 , -99.97862 , -111.034  
 793.5776 , -4.698324 , -4.116565 , -99.95573 , -111.034  
 793.5826 , -4.698706 , -4.11771 , -100.0015 , -111.1026  
 793.5876 , -4.698324 , -4.116565 , -99.97862 , -111.0111  
 793.5926 , -4.697943 , -4.116947 , -100.0015 , -111.0568  
 793.5976 , -4.697943 , -4.116947 , -99.97862 , -111.0797  
 793.6026 , -4.698706 , -4.116947 , -100.0015 , -111.0568  
 793.6076 , -4.697943 , -4.117328 , -99.95573 , -111.0568  
 793.6126 , -4.698324 , -4.116947 , -99.97862 , -111.0568  
 793.6176 , -4.697943 , -4.116565 , -99.97862 , -111.0797  
 793.6226 , -4.698324 , -4.116565 , -99.97862 , -111.0568  
 793.6276 , -4.699087 , -4.116184 , -99.95573 , -111.0568  
 793.6326 , -4.697561 , -4.116947 , -99.93285 , -111.034  
 793.6376 , -4.698706 , -4.116947 , -99.95573 , -111.0568  
 793.6426 , -4.697943 , -4.116947 , -99.97862 , -111.0797  
 793.6476 , -4.697943 , -4.116565 , -99.95573 , -111.0568  
 793.6526 , -4.698706 , -4.116565 , -100.0244 , -111.0797  
 793.6577 , -4.697561 , -4.116947 , -99.95573 , -111.0797  
 793.6627 , -4.698706 , -4.116184 , -99.97862 , -111.0568  
 793.6677 , -4.697943 , -4.116565 , -99.97862 , -111.0111  
 793.6727 , -4.698706 , -4.117328 , -100.0015 , -111.0797  
 793.6777 , -4.698706 , -4.116565 , -99.97862 , -111.034  
 793.6827 , -4.698324 , -4.116184 , -99.95573 , -111.034  
 793.6877 , -4.698706 , -4.117328 , -100.0244 , -111.0568  
 793.6927 , -4.698706 , -4.117328 , -99.97862 , -111.034  
 793.6977 , -4.698324 , -4.116565 , -99.97862 , -111.0568  
 793.7027 , -4.698324 , -4.116947 , -99.95573 , -111.0568  
 793.7077 , -4.698324 , -4.116565 , -99.95573 , -111.034  
 793.7127 , -4.698706 , -4.116565 , -99.95573 , -111.034  
 793.7177 , -4.698324 , -4.116947 , -100.0015 , -111.0797  
 793.7227 , -4.698324 , -4.116947 , -100.0015 , -111.034  
 793.7277 , -4.697943 , -4.117328 , -99.97862 , -111.034  
 793.7327 , -4.699087 , -4.116947 , -99.97862 , -111.034  
 793.7377 , -4.698324 , -4.117328 , -99.93285 , -111.034  
 793.7427 , -4.697943 , -4.116947 , -99.97862 , -111.034  
 793.7477 , -4.698706 , -4.116947 , -99.97862 , -111.0797  
 793.7527 , -4.697943 , -4.116565 , -99.97862 , -111.0568  
 793.7578 , -4.697943 , -4.117328 , -100.0015 , -111.0568  
 793.7628 , -4.698324 , -4.116565 , -99.95573 , -111.0111  
 793.7678 , -4.698324 , -4.116947 , -99.95573 , -111.034  
 793.7728 , -4.698706 , -4.116184 , -99.97862 , -111.0797  
 793.7778 , -4.697943 , -4.117328 , -99.95573 , -111.034  
 793.7828 , -4.699087 , -4.117328 , -99.97862 , -111.0568  
 793.7878 , -4.698324 , -4.117328 , -99.97862 , -111.034  
 793.7928 , -4.698324 , -4.116947 , -100.0015 , -111.0111  
 793.7978 , -4.698706 , -4.116947 , -100.0015 , -111.0568  
 793.8028 , -4.698324 , -4.116947 , -100.0015 , -110.9882  
 793.8078 , -4.698706 , -4.116947 , -99.97862 , -111.0568  
 793.8128 , -4.697943 , -4.115802 , -99.95573 , -111.0568  
 793.8178 , -4.698706 , -4.116947 , -99.97862 , -111.0568  
 793.8228 , -4.698324 , -4.116184 , -99.93285 , -111.0568  
 793.8278 , -4.698324 , -4.116184 , -99.97862 , -111.0797  
 793.8328 , -4.698706 , -4.116184 , -100.0015 , -111.034  
 793.8378 , -4.698324 , -4.116947 , -99.93285 , -111.034  
 793.8428 , -4.698324 , -4.116565 , -99.95573 , -111.034  
 793.8478 , -4.697943 , -4.116565 , -99.97862 , -111.0568  
 793.8528 , -4.698324 , -4.116947 , -99.97862 , -111.0797  
 793.8578 , -4.698706 , -4.116565 , -99.97862 , -111.0568  
 793.8629 , -4.697943 , -4.116947 , -99.97862 , -111.034  
 793.8679 , -4.698706 , -4.116947 , -99.97862 , -111.0111  
 793.8729 , -4.697943 , -4.116184 , -99.93285 , -111.0568  
 793.8779 , -4.698324 , -4.116565 , -100.0473 , -111.0797  
 793.8829 , -4.698706 , -4.116184 , -99.97862 , -111.034  
 793.8879 , -4.698324 , -4.115802 , -99.95573 , -111.0568  
 793.8929 , -4.698706 , -4.116565 , -100.0473 , -111.0568  
 793.8979 , -4.697943 , -4.116184 , -99.97862 , -111.0568  
 793.9029 , -4.698706 , -4.116947 , -99.97862 , -111.0111  
 793.9079 , -4.697943 , -4.115802 , -99.95573 , -111.0568  
 793.9129 , -4.698706 , -4.116565 , -99.93285 , -111.0797  
 793.9179 , -4.697561 , -4.116565 , -100.0015 , -111.0568  
 793.9229 , -4.697943 , -4.116565 , -99.95573 , -111.0111  
 793.9279 , -4.698706 , -4.116184 , -99.97862 , -111.0568  
 793.9329 , -4.697943 , -4.11771 , -99.93285 , -111.0568  
 793.9379 , -4.698324 , -4.116947 , -99.97862 , -111.0111  
 793.9429 , -4.698324 , -4.117328 , -99.97862 , -111.034  
 793.9479 , -4.697943 , -4.116565 , -99.97862 , -111.0111  
 793.9529 , -4.698324 , -4.116947 , -100.0015 , -111.0568  
 793.9579 , -4.698324 , -4.116565 , -99.95573 , -111.034  
 793.963 , -4.698324 , -4.117328 , -100.0244 , -111.0568  
 793.968 , -4.698324 , -4.116565 , -99.95573 , -111.034  
 793.973 , -4.698706 , -4.11771 , -99.93285 , -111.1026  
 793.978 , -4.698324 , -4.116947 , -99.97862 , -111.0568  
 793.983 , -4.697943 , -4.117328 , -99.97862 , -111.0568  
 793.988 , -4.698324 , -4.116947 , -99.93285 , -111.034  
 793.993 , -4.697943 , -4.11771 , -100.0015 , -111.0797  
 793.998 , -4.697943 , -4.116947 , -100.0015 , -111.0568  
 794.003 , -4.699087 , -4.117328 , -99.97862 , -111.0568  
 794.008 , -4.697943 , -4.116565 , -99.97862 , -110.9882  
 794.013 , -4.698324 , -4.116565 , -99.95573 , -111.0568  
 794.018 , -4.698324 , -4.116947 , -99.97862 , -111.0568  
 794.023 , -4.698324 , -4.116947 , -100.0015 , -111.0568  
 794.028 , -4.697943 , -4.117328 , -99.97862 , -111.0568  
 794.033 , -4.697561 , -4.118091 , -99.97862 , -111.0797  
 794.038 , -4.698706 , -4.117328 , -99.97862 , -111.034  
 794.043 , -4.697943 , -4.11771 , -99.97862 , -111.0797  
 794.048 , -4.698324 , -4.116947 , -99.97862 , -111.0568  
 794.053 , -4.698324 , -4.117328 , -99.97862 , -111.0568  
 794.058 , -4.697943 , -4.116565 , -100.0015 , -111.0568  
 794.063 , -4.698324 , -4.116565 , -99.95573 , -111.0568  
 794.0681 , -4.697561 , -4.117328 , -100.0015 , -111.0568  
 794.0731 , -4.698706 , -4.116947 , -99.95573 , -111.034  
 794.0781 , -4.698324 , -4.116565 , -99.95573 , -111.034  
 794.0831 , -4.698324 , -4.116947 , -99.97862 , -111.0568  
 794.0881 , -4.698324 , -4.11771 , -99.95573 , -111.0568  
 794.0931 , -4.698324 , -4.11771 , -99.93285 , -111.0111  
 794.0981 , -4.698706 , -4.118473 , -99.95573 , -111.0568  
 794.1031 , -4.697943 , -4.116565 , -99.95573 , -111.0568  
 794.1081 , -4.698324 , -4.118473 , -99.97862 , -111.0568  
 794.1131 , -4.698324 , -4.116947 , -99.97862 , -111.0111  
 794.1181 , -4.697943 , -4.11771 , -100.0244 , -111.0568  
 794.1231 , -4.699087 , -4.11771 , -99.95573 , -111.0568  
 794.1281 , -4.697561 , -4.119236 , -99.97862 , -111.0797  
 794.1331 , -4.698706 , -4.117328 , -99.97862 , -111.034  
 794.1381 , -4.697943 , -4.11771 , -99.95573 , -111.0568  
 794.1431 , -4.698324 , -4.117328 , -99.97862 , -111.0797  
 794.1481 , -4.698706 , -4.117328 , -100.0015 , -111.1255  
 794.1531 , -4.697943 , -4.116947 , -99.97862 , -111.0568  
 794.1581 , -4.698324 , -4.117328 , -99.95573 , -111.0568  
 794.1631 , -4.697943 , -4.117328 , -99.95573 , -111.0797  
 794.1682 , -4.698324 , -4.118091 , -100.0015 , -111.0797  
 794.1732 , -4.699087 , -4.118473 , -100.0015 , -111.0797  
 794.1782 , -4.698324 , -4.11771 , -100.0015 , -111.034  
 794.1832 , -4.698706 , -4.117328 , -99.97862 , -111.034  
 794.1882 , -4.697561 , -4.11771 , -99.97862 , -111.034  
 794.1932 , -4.698706 , -4.118091 , -100.0244 , -111.1026  
 794.1982 , -4.698324 , -4.118091 , -99.95573 , -111.0111  
 794.2032 , -4.698324 , -4.11771 , -99.95573 , -111.034  
 794.2082 , -4.698706 , -4.11771 , -99.97862 , -111.0797  
 794.2132 , -4.697943 , -4.11771 , -99.97862 , -111.0797  
 794.2182 , -4.698706 , -4.117328 , -99.95573 , -111.0797  
 794.2232 , -4.698324 , -4.117328 , -99.95573 , -111.0568  
 794.2282 , -4.698706 , -4.116947 , -100.0015 , -111.0568  
 794.2332 , -4.698324 , -4.116947 , -99.97862 , -111.0568  
 794.2382 , -4.697943 , -4.116947 , -99.97862 , -111.0568  
 794.2432 , -4.698324 , -4.116947 , -99.97862 , -111.034  
 794.2482 , -4.697943 , -4.116947 , -99.97862 , -111.0797  
 794.2532 , -4.698706 , -4.116947 , -99.95573 , -111.034  
 794.2582 , -4.698706 , -4.116947 , -99.93285 , -111.0797  
 794.2632 , -4.698324 , -4.11771 , -99.97862 , -111.0568  
 794.2682 , -4.698706 , -4.116947 , -100.0015 , -111.0568  
 794.2733 , -4.697943 , -4.117328 , -99.95573 , -111.0797  
 794.2783 , -4.697943 , -4.116565 , -99.97862 , -111.0797  
 794.2833 , -4.698324 , -4.117328 , -99.97862 , -111.0568  
 794.2883 , -4.697943 , -4.117328 , -100.0015 , -111.034  
 794.2933 , -4.698706 , -4.117328 , -99.97862 , -111.034  
 794.2983 , -4.697943 , -4.116947 , -99.95573 , -111.0568  
 794.3033 , -4.698706 , -4.117328 , -99.97862 , -111.0568  
 794.3083 , -4.697943 , -4.118091 , -99.95573 , -111.0568  
 794.3133 , -4.698324 , -4.116947 , -99.95573 , -111.0797  
 794.3183 , -4.698324 , -4.116947 , -100.0015 , -111.0568  
 794.3233 , -4.697943 , -4.116947 , -99.97862 , -111.0797  
 794.3283 , -4.698324 , -4.116947 , -99.97862 , -111.0568  
 794.3333 , -4.697561 , -4.116947 , -99.93285 , -111.034  
 794.3383 , -4.698324 , -4.116565 , -99.97862 , -111.0568  
 794.3433 , -4.697561 , -4.116565 , -99.97862 , -111.0797  
 794.3483 , -4.698324 , -4.116565 , -99.97862 , -111.034  
 794.3533 , -4.698706 , -4.116947 , -99.95573 , -111.034  
 794.3583 , -4.697943 , -4.11771 , -100.0244 , -111.0568  
 794.3633 , -4.699087 , -4.118091 , -99.97862 , -111.034  
 794.3683 , -4.698324 , -4.116947 , -99.97862 , -111.0797  
 794.3734 , -4.698324 , -4.117328 , -99.97862 , -111.0568  
 794.3784 , -4.698324 , -4.117328 , -99.97862 , -111.034  
 794.3834 , -4.698324 , -4.116947 , -100.0015 , -111.034  
 794.3884 , -4.698324 , -4.116947 , -99.95573 , -111.0568  
 794.3934 , -4.697561 , -4.116947 , -100.0015 , -111.0797  
 794.3984 , -4.698324 , -4.117328 , -99.95573 , -111.0797  
 794.4034 , -4.698324 , -4.117328 , -99.97862 , -111.034  
 794.4084 , -4.698324 , -4.116947 , -99.97862 , -111.1026  
 794.4134 , -4.698706 , -4.116947 , -99.95573 , -111.0568  
 794.4184 , -4.697943 , -4.11771 , -100.0244 , -111.034  
 794.4234 , -4.698324 , -4.117328 , -99.97862 , -111.0568  
 794.4284 , -4.698324 , -4.11771 , -99.97862 , -111.0797  
 794.4334 , -4.698324 , -4.118091 , -99.97862 , -111.0797  
 794.4384 , -4.698324 , -4.11771 , -99.95573 , -111.0568  
 794.4434 , -4.697561 , -4.117328 , -99.95573 , -111.0568  
 794.4484 , -4.698324 , -4.11771 , -99.97862 , -111.0797  
 794.4534 , -4.697561 , -4.116947 , -99.97862 , -111.034  
 794.4584 , -4.698324 , -4.118473 , -99.97862 , -111.034  
 794.4634 , -4.698324 , -4.11771 , -100.0015 , -111.034  
 794.4684 , -4.697943 , -4.118091 , -100.0015 , -111.0568  
 794.4734 , -4.698706 , -4.117328 , -99.95573 , -111.0797  
 794.4785 , -4.697943 , -4.11771 , -100.0244 , -111.034  
 794.4835 , -4.698706 , -4.117328 , -99.97862 , -111.1255  
 794.4885 , -4.697943 , -4.117328 , -100.0015 , -111.034  
 794.4935 , -4.698324 , -4.117328 , -99.95573 , -111.1026  
 794.4985 , -4.698324 , -4.11771 , -99.95573 , -111.0568  
 794.5035 , -4.698706 , -4.116947 , -99.97862 , -111.1026  
 794.5085 , -4.699087 , -4.116947 , -100.0015 , -111.0568  
 794.5135 , -4.698706 , -4.116947 , -99.97862 , -111.0797  
 794.5185 , -4.699087 , -4.117328 , -99.97862 , -111.0797  
 794.5235 , -4.698706 , -4.117328 , -99.97862 , -111.0568  
 794.5285 , -4.697561 , -4.116947 , -99.93285 , -111.034  
 794.5335 , -4.698706 , -4.117328 , -99.95573 , -111.034  
 794.5385 , -4.698324 , -4.117328 , -99.97862 , -111.0797  
 794.5435 , -4.698706 , -4.117328 , -99.93285 , -111.0568  
 794.5485 , -4.698324 , -4.117328 , -99.97862 , -111.0568  
