TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-21 15:28:14
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 929.3027 , -1.342051 , -0.8903775 , -99.97862 , -109.9353  
 929.3077 , -1.342433 , -0.889996 , -99.97862 , -109.9811  
 929.3127 , -1.342433 , -0.8907589 , -99.97862 , -109.9582  
 929.3177 , -1.342433 , -0.889996 , -99.95573 , -109.9811  
 929.3227 , -1.342433 , -0.889996 , -100.0015 , -109.9811  
 929.3277 , -1.34167 , -0.8903775 , -99.95573 , -109.9582  
 929.3327 , -1.342433 , -0.889996 , -100.0015 , -109.9353  
 929.3377 , -1.342433 , -0.8896145 , -100.0015 , -110.004  
 929.3427 , -1.342051 , -0.889996 , -99.97862 , -110.004  
 929.3477 , -1.342051 , -0.889996 , -99.97862 , -109.9353  
 929.3527 , -1.34167 , -0.889996 , -99.97862 , -109.9811  
 929.3577 , -1.342433 , -0.889996 , -99.97862 , -109.9811  
 929.3627 , -1.342433 , -0.8896145 , -99.97862 , -110.004  
 929.3677 , -1.342433 , -0.8903775 , -100.0244 , -110.0268  
 929.3727 , -1.342051 , -0.8903775 , -99.97862 , -110.0268  
 929.3777 , -1.34167 , -0.889996 , -99.97862 , -109.9811  
 929.3828 , -1.343196 , -0.889996 , -99.95573 , -109.9811  
 929.3878 , -1.34167 , -0.8903775 , -99.93285 , -110.004  
 929.3928 , -1.342051 , -0.8896145 , -100.0015 , -109.9811  
 929.3978 , -1.342433 , -0.8903775 , -99.95573 , -109.9582  
 929.4028 , -1.342051 , -0.8903775 , -99.93285 , -109.9353  
 929.4078 , -1.342051 , -0.8903775 , -99.95573 , -109.9582  
 929.4128 , -1.342433 , -0.8903775 , -99.97862 , -109.9582  
 929.4178 , -1.34167 , -0.8903775 , -99.95573 , -110.004  
 929.4228 , -1.342433 , -0.889996 , -99.95573 , -109.9811  
 929.4278 , -1.342051 , -0.8903775 , -99.97862 , -110.004  
 929.4328 , -1.342814 , -0.889996 , -99.95573 , -110.004  
 929.4378 , -1.342433 , -0.889996 , -99.93285 , -109.9811  
 929.4428 , -1.342051 , -0.8896145 , -99.95573 , -109.9582  
 929.4478 , -1.342433 , -0.889996 , -99.95573 , -110.004  
 929.4528 , -1.340907 , -0.889996 , -99.93285 , -110.004  
 929.4578 , -1.34167 , -0.889996 , -99.95573 , -109.9582  
 929.4628 , -1.342051 , -0.889996 , -99.97862 , -109.9582  
 929.4678 , -1.34167 , -0.889996 , -100.0015 , -109.9811  
 929.4728 , -1.342433 , -0.8903775 , -100.0015 , -109.9353  
 929.4778 , -1.34167 , -0.8903775 , -100.0244 , -109.9582  
 929.4828 , -1.342814 , -0.889996 , -99.97862 , -110.004  
 929.4879 , -1.342433 , -0.8896145 , -100.0244 , -110.004  
 929.4929 , -1.342814 , -0.889996 , -100.0015 , -110.0268  
 929.4979 , -1.342433 , -0.889996 , -100.0015 , -109.9811  
 929.5029 , -1.342814 , -0.889996 , -100.0015 , -109.9811  
 929.5079 , -1.342814 , -0.889996 , -100.0015 , -110.004  
 929.5129 , -1.342814 , -0.889996 , -99.97862 , -109.9811  
 929.5179 , -1.342051 , -0.889996 , -100.0244 , -109.9811  
 929.5229 , -1.342051 , -0.889996 , -100.0015 , -110.004  
 929.5279 , -1.34167 , -0.889996 , -99.93285 , -109.9582  
 929.5329 , -1.342051 , -0.8896145 , -100.0015 , -109.9582  
 929.5379 , -1.342433 , -0.889996 , -99.97862 , -109.9582  
 929.5429 , -1.342051 , -0.8896145 , -99.95573 , -109.9811  
 929.5479 , -1.342051 , -0.8903775 , -99.95573 , -109.9353  
 929.5529 , -1.342051 , -0.8903775 , -99.95573 , -109.9811  
 929.5579 , -1.34167 , -0.889996 , -99.95573 , -110.0268  
 929.5629 , -1.342051 , -0.889996 , -99.97862 , -110.004  
 929.5679 , -1.342433 , -0.8903775 , -99.97862 , -109.9811  
 929.5729 , -1.342433 , -0.8903775 , -99.93285 , -109.9811  
 929.5779 , -1.342051 , -0.8903775 , -100.0244 , -109.9811  
 929.5829 , -1.342051 , -0.889996 , -99.95573 , -110.004  
 929.588 , -1.342433 , -0.889996 , -99.97862 , -109.9811  
 929.593 , -1.342051 , -0.8896145 , -100.0015 , -109.9582  
 929.598 , -1.342433 , -0.8896145 , -100.0015 , -110.004  
 929.603 , -1.342433 , -0.889996 , -100.0015 , -109.9582  
 929.608 , -1.342814 , -0.889996 , -99.95573 , -110.004  
 929.613 , -1.342051 , -0.8896145 , -100.0015 , -109.9582  
 929.618 , -1.342051 , -0.8896145 , -99.97862 , -109.9353  
 929.623 , -1.342051 , -0.8903775 , -99.97862 , -109.9353  
 929.628 , -1.34167 , -0.889996 , -99.97862 , -109.9582  
 929.633 , -1.342814 , -0.889996 , -99.97862 , -109.9582  
 929.638 , -1.342051 , -0.8903775 , -100.0015 , -109.9582  
 929.643 , -1.342814 , -0.8903775 , -100.0015 , -109.9582  
 929.648 , -1.343196 , -0.889996 , -99.93285 , -109.9811  
 929.653 , -1.342433 , -0.8896145 , -99.97862 , -110.004  
 929.658 , -1.342051 , -0.8903775 , -100.0015 , -110.004  
 929.663 , -1.34167 , -0.889996 , -99.95573 , -109.9811  
 929.668 , -1.342051 , -0.8896145 , -99.97862 , -109.9582  
 929.673 , -1.34167 , -0.8903775 , -100.0015 , -110.0268  
 929.678 , -1.341288 , -0.8896145 , -100.0015 , -110.004  
 929.683 , -1.342051 , -0.8896145 , -100.0244 , -110.004  
 929.688 , -1.341288 , -0.8896145 , -99.95573 , -109.9811  
 929.6931 , -1.34167 , -0.889996 , -99.95573 , -109.9353  
 929.6981 , -1.342814 , -0.8896145 , -99.97862 , -109.9582  
 929.7031 , -1.342814 , -0.889996 , -99.97862 , -109.9582  
 929.7081 , -1.342051 , -0.889996 , -99.95573 , -109.9582  
 929.7131 , -1.342433 , -0.8896145 , -99.97862 , -109.9811  
 929.7181 , -1.342433 , -0.8903775 , -100.0015 , -109.9353  
 929.7231 , -1.342433 , -0.8903775 , -99.95573 , -109.9353  
 929.7281 , -1.34167 , -0.889996 , -99.97862 , -110.004  
 929.7331 , -1.342051 , -0.889996 , -100.0015 , -109.9582  
 929.7381 , -1.34167 , -0.8903775 , -100.0015 , -110.0268  
 929.7431 , -1.342051 , -0.889996 , -100.0244 , -109.9582  
 929.7481 , -1.342051 , -0.889996 , -99.95573 , -109.9582  
 929.7531 , -1.342814 , -0.889996 , -99.97862 , -109.9582  
 929.7581 , -1.342433 , -0.889996 , -99.95573 , -109.9811  
 929.7631 , -1.342051 , -0.889996 , -99.97862 , -110.004  
 929.7681 , -1.342051 , -0.8903775 , -99.93285 , -109.9811  
 929.7731 , -1.34167 , -0.889233 , -100.0015 , -109.9582  
 929.7781 , -1.342051 , -0.889996 , -99.97862 , -109.9811  
 929.7831 , -1.34167 , -0.889996 , -99.95573 , -109.9582  
 929.7881 , -1.342051 , -0.889996 , -99.97862 , -109.9353  
 929.7932 , -1.342814 , -0.889233 , -99.97862 , -109.9811  
 929.7982 , -1.342051 , -0.889996 , -99.97862 , -110.004  
 929.8032 , -1.34167 , -0.8896145 , -99.88707 , -109.9353  
 929.8082 , -1.342814 , -0.889996 , -99.97862 , -109.9811  
 929.8132 , -1.34167 , -0.8903775 , -99.95573 , -109.9582  
 929.8182 , -1.342433 , -0.889996 , -99.97862 , -110.004  
 929.8232 , -1.342433 , -0.889996 , -100.0015 , -109.9353  
 929.8282 , -1.342433 , -0.889233 , -99.95573 , -110.004  
 929.8332 , -1.342051 , -0.889996 , -99.97862 , -110.004  
 929.8382 , -1.341288 , -0.8896145 , -100.0015 , -110.004  
 929.8432 , -1.342051 , -0.889233 , -100.0015 , -109.9811  
 929.8482 , -1.342051 , -0.889996 , -99.97862 , -110.004  
 929.8532 , -1.34167 , -0.889996 , -100.0015 , -110.0268  
 929.8582 , -1.342051 , -0.8903775 , -100.0015 , -109.9811  
 929.8632 , -1.341288 , -0.889996 , -99.93285 , -109.9811  
 929.8682 , -1.342051 , -0.8896145 , -100.0015 , -109.9811  
 929.8732 , -1.342814 , -0.8896145 , -99.90996 , -110.004  
 929.8782 , -1.342051 , -0.889996 , -100.0015 , -110.004  
 929.8832 , -1.34167 , -0.8896145 , -99.97862 , -109.9353  
 929.8882 , -1.342051 , -0.889996 , -99.95573 , -109.9582  
 929.8932 , -1.342051 , -0.889233 , -99.97862 , -110.004  
 929.8983 , -1.342433 , -0.8903775 , -100.0244 , -109.9582  
 929.9033 , -1.34167 , -0.889996 , -100.0244 , -109.9582  
 929.9083 , -1.342051 , -0.889996 , -100.0015 , -109.9582  
 929.9133 , -1.34167 , -0.889996 , -100.0015 , -109.9353  
 929.9183 , -1.340907 , -0.889996 , -99.95573 , -110.004  
 929.9233 , -1.340907 , -0.8896145 , -99.90996 , -109.9582  
 929.9283 , -1.342051 , -0.8896145 , -99.93285 , -109.9582  
 929.9333 , -1.342051 , -0.8896145 , -99.97862 , -109.9811  
 929.9383 , -1.342433 , -0.889996 , -100.0244 , -109.9811  
 929.9433 , -1.342051 , -0.889996 , -100.0473 , -109.9811  
 929.9483 , -1.342051 , -0.8896145 , -99.95573 , -109.9811  
 929.9533 , -1.343196 , -0.8903775 , -99.97862 , -109.9811  
 929.9583 , -1.342433 , -0.8896145 , -99.95573 , -109.9582  
 929.9633 , -1.342051 , -0.8896145 , -100.0015 , -110.004  
 929.9683 , -1.34167 , -0.8896145 , -99.97862 , -109.9582  
 929.9733 , -1.34167 , -0.889996 , -99.97862 , -109.9811  
 929.9783 , -1.342433 , -0.889996 , -99.95573 , -109.9811  
 929.9833 , -1.34167 , -0.889996 , -99.95573 , -109.9582  
 929.9883 , -1.342433 , -0.8903775 , -99.93285 , -109.9582  
 929.9933 , -1.342051 , -0.8896145 , -100.0015 , -110.0497  
 929.9984 , -1.342051 , -0.889996 , -100.0244 , -109.9811  
 930.0034 , -1.342051 , -0.889233 , -99.97862 , -109.9811  
 930.0084 , -1.342433 , -0.889996 , -99.97862 , -109.9811  
 930.0134 , -1.342433 , -0.889996 , -99.97862 , -109.9811  
 930.0184 , -1.342051 , -0.8903775 , -99.97862 , -109.9582  
 930.0234 , -1.342051 , -0.8903775 , -99.95573 , -109.9582  
 930.0284 , -1.342433 , -0.8903775 , -99.95573 , -109.9811  
 930.0334 , -1.342433 , -0.889996 , -99.97862 , -109.9811  
 930.0384 , -1.342433 , -0.889996 , -99.97862 , -109.9811  
 930.0434 , -1.342433 , -0.8896145 , -99.97862 , -109.9811  
 930.0484 , -1.342051 , -0.889996 , -99.95573 , -110.0268  
 930.0534 , -1.342051 , -0.8896145 , -99.95573 , -110.004  
 930.0584 , -1.342051 , -0.8896145 , -100.0244 , -109.9353  
 930.0634 , -1.342051 , -0.8903775 , -100.0015 , -109.9582  
 930.0684 , -1.342051 , -0.889233 , -99.97862 , -109.9582  
 930.0734 , -1.342433 , -0.8903775 , -99.97862 , -109.9811  
 930.0784 , -1.34167 , -0.889233 , -99.95573 , -109.9353  
 930.0834 , -1.342814 , -0.889996 , -100.0015 , -110.004  
 930.0884 , -1.34167 , -0.889996 , -99.97862 , -109.9811  
 930.0934 , -1.342051 , -0.889996 , -99.88707 , -109.9811  
 930.0984 , -1.34167 , -0.889996 , -99.93285 , -109.9811  
 930.1035 , -1.342433 , -0.8903775 , -99.90996 , -110.004  
 930.1085 , -1.342433 , -0.889996 , -100.0015 , -110.004  
 930.1135 , -1.342433 , -0.8896145 , -99.95573 , -109.9811  
 930.1185 , -1.34167 , -0.8896145 , -100.0244 , -110.004  
 930.1235 , -1.34167 , -0.889996 , -100.0473 , -109.9582  
 930.1285 , -1.342814 , -0.889996 , -100.0015 , -109.9582  
 930.1335 , -1.342433 , -0.8896145 , -99.90996 , -109.9582  
 930.1385 , -1.34167 , -0.8896145 , -100.0244 , -109.9811  
 930.1435 , -1.342051 , -0.889996 , -100.0015 , -109.9353  
 930.1485 , -1.341288 , -0.889233 , -99.95573 , -109.9811  
 930.1535 , -1.342051 , -0.8903775 , -99.97862 , -109.9582  
 930.1585 , -1.34167 , -0.8903775 , -99.97862 , -109.9811  
 930.1635 , -1.342814 , -0.889996 , -100.0015 , -109.9811  
 930.1685 , -1.342051 , -0.8896145 , -99.97862 , -109.9353  
 930.1735 , -1.342433 , -0.889996 , -99.97862 , -109.9811  
 930.1785 , -1.342433 , -0.8903775 , -99.95573 , -109.9582  
 930.1835 , -1.342051 , -0.8896145 , -99.95573 , -109.9811  
 930.1885 , -1.342051 , -0.8896145 , -99.97862 , -109.9582  
 930.1935 , -1.34167 , -0.889996 , -100.0244 , -109.9811  
 930.1985 , -1.342814 , -0.8896145 , -99.97862 , -110.004  
 930.2036 , -1.342814 , -0.889233 , -99.95573 , -109.9811  
 930.2086 , -1.34167 , -0.8896145 , -99.93285 , -109.9811  
 930.2136 , -1.34167 , -0.8896145 , -99.95573 , -109.9582  
 930.2186 , -1.342051 , -0.889233 , -99.97862 , -109.9582  
 930.2236 , -1.342433 , -0.889996 , -99.93285 , -109.9353  
 930.2286 , -1.342433 , -0.8896145 , -100.0015 , -109.9353  
 930.2336 , -1.342433 , -0.889233 , -99.97862 , -109.9582  
 930.2386 , -1.342051 , -0.889996 , -99.97862 , -109.9811  
 930.2436 , -1.342051 , -0.8896145 , -100.0244 , -109.9811  
 930.2486 , -1.342051 , -0.8896145 , -100.0015 , -109.9811  
 930.2536 , -1.342051 , -0.889996 , -99.95573 , -109.9811  
 930.2586 , -1.342433 , -0.8896145 , -100.0015 , -109.9811  
 930.2636 , -1.342433 , -0.889233 , -99.97862 , -109.9811  
 930.2686 , -1.342051 , -0.889996 , -99.93285 , -109.9353  
 930.2736 , -1.341288 , -0.889996 , -99.95573 , -110.004  
 930.2786 , -1.342433 , -0.889996 , -100.0015 , -110.0268  
 930.2836 , -1.342814 , -0.8896145 , -99.97862 , -109.9582  
 930.2886 , -1.34167 , -0.889996 , -100.0015 , -109.9582  
 930.2936 , -1.34167 , -0.889996 , -99.95573 , -109.9582  
 930.2986 , -1.342051 , -0.8896145 , -99.90996 , -109.9582  
 930.3036 , -1.341288 , -0.8888515 , -100.0244 , -109.9582  
 930.3087 , -1.34167 , -0.889996 , -99.93285 , -109.9353  
 930.3137 , -1.34167 , -0.8896145 , -99.95573 , -109.9582  
 930.3187 , -1.340907 , -0.8896145 , -99.95573 , -109.9811  
 930.3237 , -1.341288 , -0.8896145 , -100.0015 , -109.9582  
 930.3287 , -1.34167 , -0.889996 , -99.97862 , -110.004  
 930.3337 , -1.342433 , -0.889996 , -100.0244 , -110.004  
 930.3387 , -1.342433 , -0.8903775 , -100.0015 , -109.9582  
 930.3437 , -1.342433 , -0.889233 , -99.97862 , -109.9811  
 930.3487 , -1.342051 , -0.8896145 , -99.97862 , -109.9811  
 930.3537 , -1.342051 , -0.889996 , -99.95573 , -109.9582  
 930.3587 , -1.34167 , -0.889233 , -100.0015 , -109.9811  
 930.3637 , -1.342051 , -0.8896145 , -99.97862 , -109.9582  
 930.3687 , -1.342051 , -0.8896145 , -99.93285 , -109.9353  
 930.3737 , -1.342433 , -0.8896145 , -100.0015 , -110.004  
 930.3787 , -1.342051 , -0.889996 , -99.97862 , -109.9811  
 930.3837 , -1.342814 , -0.889233 , -99.95573 , -109.9811  
 930.3887 , -1.342433 , -0.889996 , -99.95573 , -109.9811  
 930.3937 , -1.341288 , -0.8896145 , -99.95573 , -109.9811  
 930.3987 , -1.34167 , -0.889996 , -99.95573 , -109.9811  
 930.4037 , -1.342814 , -0.889996 , -99.97862 , -110.0268  
 930.4088 , -1.342433 , -0.889996 , -99.97862 , -109.9582  
 930.4138 , -1.342051 , -0.8896145 , -99.93285 , -110.004  
 930.4188 , -1.342051 , -0.889996 , -99.97862 , -109.9811  
 930.4238 , -1.341288 , -0.889996 , -99.97862 , -109.9582  
 930.4288 , -1.342051 , -0.889233 , -100.0015 , -109.9582  
 930.4338 , -1.34167 , -0.889233 , -100.0015 , -109.9353  
 930.4388 , -1.342051 , -0.8903775 , -99.90996 , -109.9353  
 930.4438 , -1.342433 , -0.8896145 , -99.97862 , -109.9811  
 930.4488 , -1.342433 , -0.889233 , -99.97862 , -109.9582  
 930.4538 , -1.34167 , -0.889996 , -99.97862 , -109.9353  
 930.4588 , -1.342433 , -0.889996 , -99.95573 , -109.9582  
 930.4638 , -1.342433 , -0.8896145 , -99.95573 , -109.9582  
 930.4688 , -1.342051 , -0.889996 , -99.95573 , -109.9582  
 930.4738 , -1.342433 , -0.889996 , -100.0244 , -110.004  
 930.4788 , -1.342433 , -0.889996 , -99.95573 , -109.9582  
 930.4838 , -1.342433 , -0.889996 , -99.97862 , -110.004  
 930.4888 , -1.342433 , -0.889996 , -100.0015 , -109.9811  
 930.4938 , -1.342051 , -0.8903775 , -100.0015 , -109.9582  
 930.4988 , -1.342051 , -0.8896145 , -99.93285 , -109.9811  
 930.5038 , -1.34167 , -0.8903775 , -100.0015 , -109.9811  
 930.5089 , -1.342051 , -0.889996 , -100.0015 , -109.9582  
 930.5139 , -1.342051 , -0.889996 , -100.0015 , -109.9811  
 930.5189 , -1.34167 , -0.889996 , -99.95573 , -109.9353  
 930.5239 , -1.342051 , -0.889996 , -99.97862 , -109.9811  
 930.5289 , -1.34167 , -0.889996 , -99.97862 , -109.9582  
 930.5339 , -1.342051 , -0.8896145 , -99.95573 , -109.9582  
 930.5389 , -1.342433 , -0.889996 , -99.97862 , -109.9353  
 930.5439 , -1.342433 , -0.889996 , -99.97862 , -109.9582  
 930.5489 , -1.342051 , -0.8903775 , -100.0015 , -109.9811  
 930.5539 , -1.342433 , -0.8896145 , -99.97862 , -109.9582  
 930.5589 , -1.342051 , -0.889996 , -99.97862 , -110.004  
 930.5639 , -1.342433 , -0.889233 , -100.0473 , -109.9353  
 930.5689 , -1.34167 , -0.889233 , -100.0015 , -110.004  
 930.5739 , -1.342433 , -0.889996 , -100.0015 , -109.9582  
 930.5789 , -1.342433 , -0.8896145 , -100.0015 , -109.9582  
 930.5839 , -1.342433 , -0.8896145 , -99.95573 , -109.9124  
 930.5889 , -1.342051 , -0.889996 , -100.0015 , -109.9582  
 930.5939 , -1.342814 , -0.8903775 , -99.95573 , -109.9582  
 930.5989 , -1.342433 , -0.8896145 , -99.95573 , -109.9811  
 930.6039 , -1.34167 , -0.889233 , -99.90996 , -109.9811  
 930.6089 , -1.342814 , -0.8896145 , -99.97862 , -109.9811  
 930.614 , -1.342433 , -0.8896145 , -99.97862 , -110.004  
 930.619 , -1.342433 , -0.889996 , -99.97862 , -109.9582  
 930.624 , -1.342051 , -0.889233 , -99.97862 , -109.9811  
 930.629 , -1.342051 , -0.8896145 , -99.93285 , -110.004  
 930.634 , -1.342051 , -0.889233 , -100.0015 , -109.9811  
 930.639 , -1.342051 , -0.889996 , -100.0015 , -109.9811  
 930.644 , -1.342433 , -0.889233 , -99.95573 , -110.004  
 930.649 , -1.342051 , -0.8896145 , -100.0015 , -109.9582  
 930.654 , -1.34167 , -0.889996 , -99.97862 , -109.9811  
 930.659 , -1.342051 , -0.889996 , -99.93285 , -109.9353  
 930.664 , -1.34167 , -0.8896145 , -99.95573 , -109.9811  
 930.669 , -1.342051 , -0.8903775 , -99.93285 , -109.9582  
 930.674 , -1.342433 , -0.8903775 , -99.97862 , -109.9582  
 930.679 , -1.34167 , -0.889996 , -99.97862 , -109.9582  
 930.684 , -1.342051 , -0.8896145 , -100.0015 , -109.9353  
 930.689 , -1.342433 , -0.8903775 , -99.97862 , -109.9353  
 930.694 , -1.342433 , -0.8896145 , -99.95573 , -109.9582  
 930.699 , -1.34167 , -0.889996 , -100.0015 , -109.9582  
 930.704 , -1.34167 , -0.889996 , -99.97862 , -109.9582  
 930.709 , -1.342051 , -0.889996 , -100.0015 , -109.9582  
 930.7141 , -1.342433 , -0.889233 , -99.95573 , -109.9353  
 930.7191 , -1.342814 , -0.889233 , -99.97862 , -109.9582  
 930.7241 , -1.342433 , -0.889233 , -99.97862 , -109.9582  
 930.7291 , -1.342051 , -0.8896145 , -99.95573 , -109.9811  
 930.7341 , -1.34167 , -0.889996 , -99.90996 , -109.9811  
 930.7391 , -1.34167 , -0.889996 , -99.97862 , -109.9582  
 930.7441 , -1.342051 , -0.889996 , -100.0015 , -109.9811  
 930.7491 , -1.342051 , -0.889233 , -100.0015 , -110.004  
 930.7541 , -1.342433 , -0.889233 , -100.0015 , -109.9124  
 930.7591 , -1.34167 , -0.889233 , -99.95573 , -109.9811  
 930.7641 , -1.342433 , -0.889996 , -99.97862 , -109.9582  
 930.7691 , -1.342433 , -0.8896145 , -99.95573 , -109.9811  
 930.7741 , -1.342433 , -0.8896145 , -100.0015 , -109.9582  
 930.7791 , -1.342051 , -0.8896145 , -99.97862 , -109.9811  
 930.7841 , -1.342051 , -0.889233 , -99.97862 , -109.9811  
 930.7891 , -1.34167 , -0.8896145 , -99.97862 , -110.004  
 930.7941 , -1.342433 , -0.8896145 , -100.0015 , -109.9811  
 930.7991 , -1.342051 , -0.8888515 , -99.93285 , -110.004  
 930.8041 , -1.342433 , -0.889233 , -99.95573 , -109.9582  
 930.8091 , -1.342051 , -0.8896145 , -99.97862 , -109.9353  
 930.8141 , -1.342433 , -0.8896145 , -100.0015 , -109.9582  
 930.8192 , -1.342433 , -0.8896145 , -99.97862 , -109.9353  
 930.8242 , -1.343196 , -0.8896145 , -100.0244 , -110.004  
 930.8292 , -1.342814 , -0.8896145 , -99.95573 , -110.004  
 930.8342 , -1.342433 , -0.889996 , -100.0015 , -109.9811  
 930.8392 , -1.34167 , -0.889996 , -100.0473 , -109.9811  
 930.8442 , -1.342814 , -0.8896145 , -99.97862 , -110.004  
 930.8492 , -1.342051 , -0.889996 , -99.95573 , -109.9582  
 930.8542 , -1.34167 , -0.8896145 , -99.97862 , -109.9811  
 930.8592 , -1.34167 , -0.889996 , -99.97862 , -109.9811  
 930.8642 , -1.342051 , -0.8903775 , -99.97862 , -110.004  
 930.8692 , -1.34167 , -0.8896145 , -100.0015 , -109.9582  
 930.8742 , -1.342814 , -0.889996 , -99.95573 , -109.9811  
 930.8792 , -1.342051 , -0.8896145 , -99.97862 , -110.004  
 930.8842 , -1.342051 , -0.8896145 , -99.95573 , -109.9582  
 930.8892 , -1.342051 , -0.889233 , -99.95573 , -109.9582  
 930.8942 , -1.342433 , -0.8896145 , -99.95573 , -109.9582  
 930.8992 , -1.342051 , -0.8896145 , -100.0015 , -109.9811  
 930.9042 , -1.34167 , -0.8896145 , -99.97862 , -109.9811  
 930.9092 , -1.342051 , -0.889996 , -99.95573 , -109.9811  
 930.9142 , -1.342051 , -0.889996 , -99.95573 , -109.9582  
 930.9193 , -1.342814 , -0.889996 , -100.0015 , -110.0268  
 930.9243 , -1.34167 , -0.8896145 , -99.95573 , -110.004  
 930.9293 , -1.342051 , -0.889233 , -99.97862 , -109.9353  
 930.9343 , -1.342051 , -0.8896145 , -100.0244 , -110.004  
 930.9393 , -1.341288 , -0.889996 , -99.97862 , -109.9582  
 930.9443 , -1.342433 , -0.8896145 , -99.95573 , -109.9582  
 930.9493 , -1.342051 , -0.889996 , -99.95573 , -109.9582  
 930.9543 , -1.342814 , -0.889996 , -99.97862 , -109.9353  
 930.9593 , -1.342051 , -0.889233 , -99.97862 , -109.9811  
 930.9643 , -1.34167 , -0.889996 , -99.93285 , -109.9353  
 930.9693 , -1.342814 , -0.889996 , -99.95573 , -110.0268  
 930.9743 , -1.34167 , -0.889233 , -99.97862 , -109.9811  
 930.9793 , -1.34167 , -0.8903775 , -99.97862 , -110.004  
 930.9843 , -1.342051 , -0.889233 , -99.95573 , -110.004  
 930.9893 , -1.342433 , -0.8896145 , -100.0015 , -109.9811  
 930.9943 , -1.34167 , -0.889996 , -99.97862 , -109.9582  
 930.9993 , -1.343196 , -0.889233 , -100.0244 , -110.004  
 931.0043 , -1.34167 , -0.889233 , -100.0244 , -109.9353  
 931.0093 , -1.342051 , -0.889996 , -99.95573 , -109.9124  
 931.0143 , -1.342433 , -0.8896145 , -100.0015 , -110.004  
 931.0193 , -1.342433 , -0.889996 , -99.95573 , -109.9582  
 931.0244 , -1.342433 , -0.8896145 , -99.97862 , -110.004  
 931.0294 , -1.34167 , -0.889233 , -99.95573 , -110.004  
 931.0344 , -1.342433 , -0.889996 , -100.0244 , -110.004  
 931.0394 , -1.342051 , -0.8896145 , -100.0015 , -109.9811  
 931.0444 , -1.34167 , -0.8896145 , -99.93285 , -109.9811  
 931.0494 , -1.343196 , -0.889996 , -99.93285 , -109.9811  
 931.0544 , -1.342051 , -0.8903775 , -100.0015 , -109.9811  
 931.0594 , -1.342051 , -0.8896145 , -99.97862 , -109.9582  
 931.0644 , -1.342814 , -0.889996 , -99.95573 , -110.004  
 931.0694 , -1.342051 , -0.889996 , -99.97862 , -109.9582  
 931.0744 , -1.342051 , -0.889996 , -99.97862 , -110.004  
 931.0794 , -1.342433 , -0.889996 , -99.97862 , -109.9582  
 931.0844 , -1.342051 , -0.889996 , -99.95573 , -109.9811  
 931.0894 , -1.342051 , -0.8903775 , -100.0015 , -110.004  
 931.0944 , -1.342433 , -0.889996 , -100.0015 , -109.9582  
 931.0994 , -1.342433 , -0.889996 , -99.95573 , -109.9811  
 931.1044 , -1.34167 , -0.889996 , -100.0015 , -109.9353  
 931.1094 , -1.342051 , -0.889996 , -99.97862 , -110.004  
 931.1144 , -1.342051 , -0.8896145 , -100.0015 , -109.9582  
 931.1194 , -1.34167 , -0.8903775 , -100.0244 , -109.9811  
 931.1245 , -1.34167 , -0.889233 , -99.97862 , -109.9582  
 931.1295 , -1.34167 , -0.8896145 , -100.0244 , -109.9582  
 931.1345 , -1.342051 , -0.8896145 , -99.95573 , -109.9582  
 931.1395 , -1.34167 , -0.889996 , -99.97862 , -109.9811  
 931.1445 , -1.342814 , -0.889996 , -100.0473 , -110.004  
 931.1495 , -1.342433 , -0.889233 , -99.93285 , -109.9582  
 931.1545 , -1.342433 , -0.889996 , -99.97862 , -109.9811  
 931.1595 , -1.342051 , -0.8896145 , -100.0244 , -110.004  
 931.1645 , -1.34167 , -0.889996 , -99.90996 , -109.9582  
 931.1695 , -1.342051 , -0.8888515 , -99.97862 , -109.9582  
 931.1745 , -1.342433 , -0.889233 , -99.95573 , -109.9582  
 931.1795 , -1.342051 , -0.8896145 , -99.97862 , -109.9811  
 931.1845 , -1.342051 , -0.889996 , -99.95573 , -109.9582  
 931.1895 , -1.342433 , -0.889996 , -99.97862 , -109.9582  
 931.1945 , -1.342051 , -0.889996 , -100.0015 , -109.9582  
 931.1995 , -1.342433 , -0.889996 , -99.97862 , -109.9353  
 931.2045 , -1.342051 , -0.8896145 , -99.93285 , -110.004  
 931.2095 , -1.342814 , -0.889996 , -99.97862 , -109.9811  
 931.2145 , -1.342051 , -0.8903775 , -99.97862 , -109.9582  
 931.2195 , -1.342433 , -0.889996 , -99.95573 , -109.9582  
 931.2245 , -1.342433 , -0.8903775 , -99.97862 , -109.9353  
 931.2296 , -1.342051 , -0.8903775 , -100.0015 , -109.9582  
 931.2346 , -1.34167 , -0.8896145 , -99.97862 , -109.9811  
 931.2396 , -1.342051 , -0.889996 , -99.93285 , -109.9811  
 931.2446 , -1.34167 , -0.889996 , -100.0015 , -109.9811  
 931.2496 , -1.342051 , -0.889996 , -99.97862 , -109.9582  
 931.2546 , -1.34167 , -0.8903775 , -100.0244 , -109.9811  
 931.2596 , -1.34167 , -0.889996 , -99.97862 , -109.9811  
 931.2646 , -1.342433 , -0.889996 , -100.0015 , -109.9811  
 931.2696 , -1.34167 , -0.8896145 , -100.0015 , -110.004  
