TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-15 10:55:03
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 1.839998 ,  5.037843 ,  4.472487 , -100.1388 , -1.945555  
 1.844998 ,  5.038224 ,  4.472487 , -100.116 , -1.968444  
 1.849998 ,  5.037843 ,  4.472869 , -100.116 , -1.945555  
 1.854998 ,  5.037843 ,  4.472106 , -100.1388 , -1.945555  
 1.859998 ,  5.038224 ,  4.47325 , -100.1388 , -1.945555  
 1.864998 ,  5.037843 ,  4.472106 , -100.0931 , -1.968444  
 1.869998 ,  5.038224 ,  4.472487 , -100.1617 , -2.014221  
 1.874998 ,  5.037461 ,  4.472106 , -100.0931 , -1.945555  
 1.879998 ,  5.037461 ,  4.47325 , -100.1617 , -1.991333  
 1.884998 ,  5.037461 ,  4.471724 , -100.0931 , -1.991333  
 1.889998 ,  5.036698 ,  4.472487 , -100.1617 , -1.922666  
 1.894998 ,  5.037461 ,  4.472106 , -100.1388 , -2.014221  
 1.899998 ,  5.037461 ,  4.472869 , -100.1388 , -1.991333  
 1.904998 ,  5.037843 ,  4.472487 , -100.1846 , -2.059999  
 1.909998 ,  5.037461 ,  4.472869 , -100.1388 , -1.991333  
 1.914998 ,  5.037843 ,  4.472106 , -100.1617 , -1.991333  
 1.919998 ,  5.037843 ,  4.472869 , -100.1846 , -2.059999  
 1.924998 ,  5.036698 ,  4.472106 , -100.116 , -1.991333  
 1.929998 ,  5.037843 ,  4.47325 , -100.1388 , -1.968444  
 1.934998 ,  5.036698 ,  4.472106 , -100.1388 , -2.014221  
 1.939998 ,  5.037843 ,  4.472869 , -100.1388 , -2.014221  
 1.944998 ,  5.037461 ,  4.472106 , -100.1388 , -2.014221  
 1.949998 ,  5.036698 ,  4.472869 , -100.1388 , -2.03711  
 1.954998 ,  5.037843 ,  4.471343 , -100.1388 , -2.03711  
 1.959998 ,  5.036698 ,  4.472106 , -100.1617 , -2.03711  
 1.964998 ,  5.037843 ,  4.472106 , -100.1388 , -2.014221  
 1.969998 ,  5.036698 ,  4.472106 , -100.1388 , -2.014221  
 1.974998 ,  5.036698 ,  4.472106 , -100.1617 , -2.014221  
 1.979998 ,  5.037843 ,  4.472869 , -100.1388 , -1.991333  
 1.984998 ,  5.036698 ,  4.472487 , -100.1388 , -2.03711  
 1.989998 ,  5.037461 ,  4.472869 , -100.1388 , -2.059999  
 1.994998 ,  5.036698 ,  4.472106 , -100.1388 , -2.03711  
 1.999998 ,  5.036698 ,  4.472487 , -100.1617 , -2.03711  
 2.004998 ,  5.037843 ,  4.472869 , -100.1388 , -2.03711  
 2.009999 ,  5.035935 ,  4.472106 , -100.1388 , -2.014221  
 2.014999 ,  5.037461 ,  4.472106 , -100.1846 , -2.059999  
 2.019999 ,  5.036698 ,  4.472106 , -100.0931 , -2.014221  
 2.024999 ,  5.036698 ,  4.472869 , -100.1388 , -2.014221  
 2.029999 ,  5.036698 ,  4.471724 , -100.116 , -2.059999  
 2.034999 ,  5.036698 ,  4.472487 , -100.1617 , -2.03711  
 2.039999 ,  5.037461 ,  4.471343 , -100.1388 , -2.059999  
 2.044999 ,  5.036317 ,  4.472869 , -100.1617 , -2.059999  
 2.049999 ,  5.03708 ,  4.471724 , -100.1388 , -2.059999  
 2.055 ,  5.036317 ,  4.472869 , -100.1388 , -2.03711  
 2.06 ,  5.036698 ,  4.471724 , -100.116 , -2.03711  
 2.065 ,  5.036698 ,  4.472869 , -100.116 , -2.014221  
 2.07 ,  5.036317 ,  4.471343 , -100.116 , -2.082888  
 2.075 ,  5.037461 ,  4.472869 , -100.1388 , -2.059999  
 2.08 ,  5.035935 ,  4.471724 , -100.1617 , -2.03711  
 2.085 ,  5.036317 ,  4.472869 , -100.116 , -2.03711  
 2.09 ,  5.03708 ,  4.471724 , -100.0702 , -2.059999  
 2.095001 ,  5.035935 ,  4.472869 , -100.1617 , -2.03711  
 2.100001 ,  5.036698 ,  4.471724 , -100.1388 , -2.059999  
 2.105001 ,  5.036317 ,  4.472869 , -100.1617 , -2.03711  
 2.110001 ,  5.036698 ,  4.471724 , -100.1846 , -2.03711  
 2.115001 ,  5.036698 ,  4.472106 , -100.0931 , -2.03711  
 2.120001 ,  5.035935 ,  4.472106 , -100.116 , -2.03711  
 2.125001 ,  5.037461 ,  4.472487 , -100.1617 , -2.059999  
 2.130001 ,  5.035935 ,  4.472106 , -100.1388 , -2.059999  
 2.135001 ,  5.03708 ,  4.472487 , -100.1388 , -2.082888  
 2.140002 ,  5.036317 ,  4.472106 , -100.1388 , -2.105777  
 2.145002 ,  5.036698 ,  4.472106 , -100.1846 , -2.105777  
 2.150002 ,  5.036698 ,  4.472106 , -100.1388 , -2.014221  
 2.155002 ,  5.035172 ,  4.471724 , -100.1617 , -2.059999  
 2.160002 ,  5.036317 ,  4.472106 , -100.1388 , -2.059999  
 2.165002 ,  5.035935 ,  4.472106 , -100.116 , -2.082888  
 2.170002 ,  5.036698 ,  4.472487 , -100.116 , -2.082888  
 2.175002 ,  5.036698 ,  4.472106 , -100.1388 , -2.082888  
 2.180002 ,  5.036317 ,  4.472487 , -100.1617 , -2.082888  
 2.185003 ,  5.036698 ,  4.471724 , -100.1617 , -2.082888  
 2.190003 ,  5.035935 ,  4.472487 , -100.116 , -2.082888  
 2.195003 ,  5.036317 ,  4.471724 , -100.1388 , -2.059999  
 2.200003 ,  5.035935 ,  4.472487 , -100.1617 , -2.105777  
 2.205003 ,  5.035935 ,  4.472106 , -100.116 , -2.082888  
 2.210003 ,  5.036317 ,  4.472869 , -100.116 , -2.082888  
 2.215003 ,  5.035935 ,  4.472106 , -100.2075 , -2.082888  
 2.220003 ,  5.035935 ,  4.472487 , -100.1388 , -2.059999  
 2.225003 ,  5.035172 ,  4.471724 , -100.1388 , -2.105777  
 2.230004 ,  5.035935 ,  4.472487 , -100.116 , -2.082888  
 2.235004 ,  5.035553 ,  4.471343 , -100.0702 , -2.128666  
 2.240004 ,  5.035172 ,  4.472106 , -100.1388 , -2.105777  
 2.245004 ,  5.036317 ,  4.472106 , -100.116 , -2.128666  
 2.250004 ,  5.034791 ,  4.472869 , -100.116 , -2.105777  
 2.255004 ,  5.035935 ,  4.471724 , -100.1388 , -2.082888  
 2.260004 ,  5.035935 ,  4.472106 , -100.1617 , -2.105777  
 2.265004 ,  5.034409 ,  4.471343 , -100.1617 , -2.105777  
 2.270005 ,  5.035935 ,  4.472869 , -100.0702 , -2.128666  
 2.275005 ,  5.035172 ,  4.472106 , -100.116 , -2.082888  
 2.280005 ,  5.035172 ,  4.472106 , -100.116 , -2.151555  
 2.285005 ,  5.035172 ,  4.472487 , -100.0931 , -2.128666  
 2.290005 ,  5.035172 ,  4.472106 , -100.116 , -2.105777  
 2.295005 ,  5.035553 ,  4.472106 , -100.116 , -2.082888  
 2.300005 ,  5.035935 ,  4.472487 , -100.1388 , -2.128666  
 2.305005 ,  5.035172 ,  4.472487 , -100.1617 , -2.105777  
 2.310005 ,  5.035172 ,  4.471343 , -100.116 , -2.059999  
 2.315006 ,  5.036317 ,  4.472487 , -100.1388 , -2.128666  
 2.320006 ,  5.035172 ,  4.472106 , -100.116 , -2.128666  
 2.325006 ,  5.035935 ,  4.472487 , -100.1617 , -2.151555  
 2.330006 ,  5.035935 ,  4.471724 , -100.1388 , -2.174444  
 2.335006 ,  5.034791 ,  4.472487 , -100.1388 , -2.105777  
 2.340006 ,  5.036317 ,  4.471724 , -100.1388 , -2.128666  
 2.345006 ,  5.035172 ,  4.472869 , -100.116 , -2.105777  
 2.350006 ,  5.035553 ,  4.471724 , -100.1846 , -2.128666  
 2.355006 ,  5.036317 ,  4.472487 , -100.1388 , -2.105777  
 2.360007 ,  5.034791 ,  4.471343 , -100.1617 , -2.128666  
 2.365007 ,  5.035553 ,  4.472869 , -100.1388 , -2.105777  
 2.370007 ,  5.034791 ,  4.471343 , -100.116 , -2.082888  
 2.375007 ,  5.035172 ,  4.472869 , -100.1388 , -2.151555  
 2.380007 ,  5.035172 ,  4.471724 , -100.116 , -2.105777  
 2.385007 ,  5.034791 ,  4.472869 , -100.116 , -2.105777  
 2.390007 ,  5.035935 ,  4.472106 , -100.0931 , -2.082888  
 2.395007 ,  5.034791 ,  4.472487 , -100.116 , -2.151555  
 2.400007 ,  5.034791 ,  4.472106 , -100.116 , -2.128666  
 2.405008 ,  5.034791 ,  4.472487 , -100.0931 , -2.128666  
 2.410008 ,  5.035172 ,  4.471343 , -100.116 , -2.105777  
 2.415008 ,  5.035553 ,  4.472487 , -100.116 , -2.151555  
 2.420008 ,  5.034409 ,  4.471724 , -100.0931 , -2.151555  
 2.425008 ,  5.035172 ,  4.471343 , -100.116 , -2.128666  
 2.430008 ,  5.034791 ,  4.471343 , -100.0931 , -2.197332  
 2.435008 ,  5.035172 ,  4.471724 , -100.1388 , -2.128666  
 2.440008 ,  5.034791 ,  4.471343 , -100.1388 , -2.151555  
 2.445009 ,  5.034791 ,  4.472106 , -100.1388 , -2.128666  
 2.450009 ,  5.035553 ,  4.471724 , -100.1846 , -2.151555  
 2.455009 ,  5.034791 ,  4.471343 , -100.1388 , -2.174444  
 2.460009 ,  5.034791 ,  4.472106 , -100.0931 , -2.197332  
 2.465009 ,  5.034791 ,  4.472106 , -100.0931 , -2.151555  
 2.470009 ,  5.034409 ,  4.471724 , -100.116 , -2.174444  
 2.475009 ,  5.034791 ,  4.471724 , -100.116 , -2.174444  
 2.480009 ,  5.034409 ,  4.472106 , -100.1617 , -2.174444  
 2.485009 ,  5.035172 ,  4.471724 , -100.1617 , -2.174444  
 2.49001 ,  5.034791 ,  4.472106 , -100.1617 , -2.197332  
 2.49501 ,  5.034791 ,  4.471343 , -100.1388 , -2.174444  
 2.50001 ,  5.034791 ,  4.472487 , -100.1388 , -2.174444  
 2.50501 ,  5.034028 ,  4.471724 , -100.1388 , -2.197332  
 2.51001 ,  5.035172 ,  4.472487 , -100.1617 , -2.220221  
 2.51501 ,  5.034791 ,  4.471343 , -100.116 , -2.174444  
 2.52001 ,  5.034791 ,  4.472487 , -100.1388 , -2.197332  
 2.52501 ,  5.034791 ,  4.471343 , -100.116 , -2.220221  
 2.53001 ,  5.034409 ,  4.472487 , -100.116 , -2.220221  
 2.535011 ,  5.035553 ,  4.471343 , -100.1617 , -2.197332  
 2.540011 ,  5.034409 ,  4.472106 , -100.116 , -2.220221  
 2.545011 ,  5.034028 ,  4.471343 , -100.1617 , -2.174444  
 2.550011 ,  5.033646 ,  4.471724 , -100.1388 , -2.220221  
 2.555011 ,  5.033646 ,  4.471343 , -100.1388 , -2.220221  
 2.560011 ,  5.034791 ,  4.471343 , -100.1388 , -2.220221  
 2.565011 ,  5.033646 ,  4.471724 , -100.1617 , -2.220221  
 2.570011 ,  5.034791 ,  4.471724 , -100.116 , -2.197332  
 2.575011 ,  5.033646 ,  4.471724 , -100.116 , -2.197332  
 2.580012 ,  5.034028 ,  4.471724 , -100.116 , -2.220221  
 2.585012 ,  5.034028 ,  4.471343 , -100.116 , -2.265999  
 2.590012 ,  5.033265 ,  4.471343 , -100.1846 , -2.288888  
 2.595012 ,  5.034791 ,  4.471724 , -100.1388 , -2.197332  
 2.600012 ,  5.033646 ,  4.471343 , -100.1388 , -2.265999  
 2.605012 ,  5.034791 ,  4.471724 , -100.1617 , -2.197332  
 2.610012 ,  5.034028 ,  4.471724 , -100.1388 , -2.220221  
 2.615012 ,  5.034028 ,  4.471724 , -100.1388 , -2.197332  
 2.620013 ,  5.034791 ,  4.471343 , -100.116 , -2.220221  
 2.625013 ,  5.033265 ,  4.471724 , -100.1617 , -2.24311  
 2.630013 ,  5.034409 ,  4.471343 , -100.1388 , -2.220221  
 2.635013 ,  5.034028 ,  4.471724 , -100.116 , -2.24311  
 2.640013 ,  5.034028 ,  4.471343 , -100.116 , -2.197332  
 2.645013 ,  5.034028 ,  4.472106 , -100.1388 , -2.265999  
 2.650013 ,  5.033646 ,  4.470961 , -100.1617 , -2.220221  
 2.655013 ,  5.034409 ,  4.472106 , -100.1388 , -2.220221  
 2.660013 ,  5.034028 ,  4.471343 , -100.1388 , -2.265999  
 2.665014 ,  5.034028 ,  4.472487 , -100.1388 , -2.265999  
 2.670014 ,  5.033646 ,  4.470961 , -100.1617 , -2.288888  
 2.675014 ,  5.033646 ,  4.472106 , -100.116 , -2.220221  
 2.680014 ,  5.034028 ,  4.471724 , -100.116 , -2.265999  
 2.685014 ,  5.033646 ,  4.472487 , -100.1617 , -2.265999  
 2.690014 ,  5.033646 ,  4.471343 , -100.1617 , -2.24311  
 2.695014 ,  5.034028 ,  4.472106 , -100.1388 , -2.24311  
 2.700014 ,  5.033646 ,  4.470961 , -100.116 , -2.265999  
 2.705014 ,  5.034409 ,  4.472487 , -100.1617 , -2.288888  
 2.710015 ,  5.033646 ,  4.471724 , -100.116 , -2.24311  
 2.715015 ,  5.034028 ,  4.472106 , -100.1846 , -2.24311  
 2.720015 ,  5.033646 ,  4.471724 , -100.1846 , -2.265999  
 2.725015 ,  5.034028 ,  4.471724 , -100.1617 , -2.24311  
 2.730015 ,  5.033646 ,  4.471343 , -100.0702 , -2.265999  
 2.735015 ,  5.033646 ,  4.471724 , -100.1617 , -2.288888  
 2.740015 ,  5.034409 ,  4.471343 , -100.1388 , -2.265999  
 2.745015 ,  5.032883 ,  4.471724 , -100.116 , -2.24311  
 2.750015 ,  5.033646 ,  4.471343 , -100.1388 , -2.265999  
 2.755016 ,  5.033646 ,  4.471724 , -100.1388 , -2.288888  
 2.760016 ,  5.033646 ,  4.471724 , -100.116 , -2.265999  
 2.765016 ,  5.034028 ,  4.471724 , -100.1388 , -2.265999  
 2.770016 ,  5.033265 ,  4.471724 , -100.116 , -2.220221  
 2.775016 ,  5.034028 ,  4.471343 , -100.1388 , -2.288888  
 2.780016 ,  5.033265 ,  4.472106 , -100.116 , -2.311777  
 2.785016 ,  5.033265 ,  4.471343 , -100.0931 , -2.311777  
 2.790016 ,  5.033646 ,  4.472106 , -100.1388 , -2.288888  
 2.795017 ,  5.032502 ,  4.471343 , -100.116 , -2.357555  
 2.800017 ,  5.033646 ,  4.472106 , -100.116 , -2.311777  
 2.805017 ,  5.032502 ,  4.471343 , -100.1388 , -2.265999  
 2.810017 ,  5.032883 ,  4.471724 , -100.116 , -2.265999  
 2.815017 ,  5.033265 ,  4.470961 , -100.1388 , -2.288888  
 2.820017 ,  5.032883 ,  4.472106 , -100.1617 , -2.311777  
 2.825017 ,  5.033265 ,  4.471343 , -100.1846 , -2.311777  
 2.830017 ,  5.032883 ,  4.472106 , -100.1388 , -2.288888  
 2.835017 ,  5.033646 ,  4.471343 , -100.116 , -2.265999  
 2.840018 ,  5.032883 ,  4.472106 , -100.1388 , -2.311777  
 2.845018 ,  5.03212 ,  4.471343 , -100.116 , -2.311777  
 2.850018 ,  5.033265 ,  4.472106 , -100.0931 , -2.288888  
 2.855018 ,  5.032502 ,  4.47058 , -100.1388 , -2.403332  
 2.860018 ,  5.033646 ,  4.471724 , -100.1617 , -2.334666  
 2.865018 ,  5.032502 ,  4.471343 , -100.0931 , -2.288888  
 2.870018 ,  5.033265 ,  4.472106 , -100.1388 , -2.334666  
 2.875018 ,  5.03212 ,  4.471343 , -100.1617 , -2.288888  
 2.880018 ,  5.032883 ,  4.471343 , -100.1846 , -2.311777  
 2.885019 ,  5.033646 ,  4.471724 , -100.1388 , -2.357555  
 2.890019 ,  5.031739 ,  4.470961 , -100.1617 , -2.334666  
 2.895019 ,  5.033646 ,  4.471724 , -100.116 , -2.311777  
 2.900019 ,  5.033265 ,  4.471343 , -100.1617 , -2.380444  
 2.905019 ,  5.032883 ,  4.471724 , -100.1846 , -2.357555  
 2.910019 ,  5.033265 ,  4.471343 , -100.1388 , -2.357555  
 2.915019 ,  5.03212 ,  4.471724 , -100.116 , -2.311777  
 2.920019 ,  5.033265 ,  4.471343 , -100.1388 , -2.311777  
 2.92502 ,  5.032502 ,  4.471724 , -100.1617 , -2.311777  
 2.93002 ,  5.031739 ,  4.471343 , -100.1388 , -2.311777  
 2.93502 ,  5.032502 ,  4.471724 , -100.1617 , -2.311777  
 2.94002 ,  5.031739 ,  4.471343 , -100.1388 , -2.311777  
 2.94502 ,  5.033265 ,  4.472106 , -100.1388 , -2.334666  
 2.95002 ,  5.031739 ,  4.470961 , -100.0931 , -2.311777  
 2.95502 ,  5.032502 ,  4.471724 , -100.1846 , -2.334666  
 2.96002 ,  5.032883 ,  4.471343 , -100.1388 , -2.334666  
 2.96502 ,  5.03212 ,  4.472106 , -100.116 , -2.311777  
 2.970021 ,  5.032883 ,  4.470961 , -100.116 , -2.311777  
 2.975021 ,  5.031739 ,  4.472106 , -100.116 , -2.334666  
 2.980021 ,  5.032502 ,  4.471343 , -100.116 , -2.357555  
 2.985021 ,  5.031739 ,  4.472106 , -100.1388 , -2.311777  
 2.990021 ,  5.032502 ,  4.471724 , -100.1617 , -2.357555  
 2.995021 ,  5.03212 ,  4.471724 , -100.1617 , -2.311777  
 3.000021 ,  5.031739 ,  4.470961 , -100.1846 , -2.334666  
 3.005021 ,  5.032883 ,  4.471724 , -100.1846 , -2.334666  
 3.010021 ,  5.031739 ,  4.471343 , -100.0931 , -2.334666  
 3.015022 ,  5.032502 ,  4.471724 , -100.116 , -2.334666  
 3.020022 ,  5.032502 ,  4.471343 , -100.1846 , -2.380444  
 3.025022 ,  5.031739 ,  4.471343 , -100.116 , -2.334666  
 3.030022 ,  5.032883 ,  4.471343 , -100.116 , -2.311777  
 3.035022 ,  5.031357 ,  4.471343 , -100.1846 , -2.334666  
 3.040022 ,  5.03212 ,  4.471343 , -100.1846 , -2.403332  
 3.045022 ,  5.03212 ,  4.47058 , -100.1388 , -2.357555  
 3.050022 ,  5.03212 ,  4.471724 , -100.1388 , -2.334666  
 3.055022 ,  5.032502 ,  4.471343 , -100.1846 , -2.357555  
 3.060023 ,  5.031739 ,  4.471343 , -100.1388 , -2.380444  
 3.065023 ,  5.032502 ,  4.47058 , -100.116 , -2.403332  
 3.070023 ,  5.03212 ,  4.471724 , -100.1617 , -2.380444  
 3.075023 ,  5.03212 ,  4.471343 , -100.116 , -2.380444  
 3.080023 ,  5.03212 ,  4.472106 , -100.1617 , -2.357555  
 3.085023 ,  5.031739 ,  4.471724 , -100.116 , -2.380444  
 3.090023 ,  5.032502 ,  4.472106 , -100.116 , -2.380444  
 3.095023 ,  5.031739 ,  4.470961 , -100.1617 , -2.380444  
 3.100024 ,  5.031739 ,  4.471724 , -100.0931 , -2.380444  
 3.105024 ,  5.031739 ,  4.471343 , -100.1388 , -2.44911  
 3.110024 ,  5.031739 ,  4.472106 , -100.1846 , -2.380444  
 3.115024 ,  5.03212 ,  4.471343 , -100.116 , -2.380444  
 3.120024 ,  5.030594 ,  4.471724 , -100.1388 , -2.403332  
 3.125024 ,  5.03212 ,  4.471343 , -100.1388 , -2.380444  
 3.130024 ,  5.031357 ,  4.471724 , -100.116 , -2.44911  
 3.135024 ,  5.031357 ,  4.471343 , -100.1388 , -2.44911  
 3.140024 ,  5.031739 ,  4.471724 , -100.1617 , -2.403332  
 3.145025 ,  5.031357 ,  4.471343 , -100.1846 , -2.380444  
 3.150025 ,  5.031739 ,  4.471343 , -100.1388 , -2.403332  
 3.155025 ,  5.031357 ,  4.471343 , -100.1846 , -2.44911  
 3.160025 ,  5.030594 ,  4.472106 , -100.1846 , -2.403332  
 3.165025 ,  5.031739 ,  4.471343 , -100.1617 , -2.403332  
 3.170025 ,  5.031357 ,  4.471343 , -100.2075 , -2.426221  
 3.175025 ,  5.031739 ,  4.470961 , -100.1388 , -2.380444  
 3.180025 ,  5.030976 ,  4.471343 , -100.1388 , -2.426221  
 3.185025 ,  5.031357 ,  4.471724 , -100.1617 , -2.403332  
 3.190026 ,  5.030594 ,  4.471343 , -100.1388 , -2.426221  
 3.195026 ,  5.030976 ,  4.471343 , -100.1388 , -2.426221  
 3.200026 ,  5.031357 ,  4.47058 , -100.116 , -2.403332  
 3.205026 ,  5.031357 ,  4.471724 , -100.1388 , -2.44911  
 3.210026 ,  5.030976 ,  4.470961 , -100.116 , -2.426221  
 3.215026 ,  5.030976 ,  4.471724 , -100.1388 , -2.426221  
 3.220026 ,  5.031357 ,  4.47058 , -100.1388 , -2.403332  
 3.225026 ,  5.030976 ,  4.472106 , -100.1617 , -2.426221  
 3.230026 ,  5.030594 ,  4.470198 , -100.116 , -2.426221  
 3.235027 ,  5.031357 ,  4.472106 , -100.1388 , -2.44911  
 3.240027 ,  5.030213 ,  4.47058 , -100.116 , -2.426221  
 3.245027 ,  5.031357 ,  4.471343 , -100.1388 , -2.471999  
 3.250027 ,  5.030976 ,  4.470198 , -100.116 , -2.426221  
 3.255027 ,  5.030213 ,  4.471724 , -100.116 , -2.44911  
 3.260027 ,  5.031739 ,  4.47058 , -100.1388 , -2.426221  
 3.265027 ,  5.030213 ,  4.471724 , -100.1388 , -2.426221  
 3.270027 ,  5.030976 ,  4.470198 , -100.1388 , -2.471999  
 3.275028 ,  5.030213 ,  4.471343 , -100.1846 , -2.44911  
 3.280028 ,  5.030594 ,  4.47058 , -100.1617 , -2.44911  
 3.285028 ,  5.031739 ,  4.471724 , -100.1388 , -2.44911  
 3.290028 ,  5.029831 ,  4.47058 , -100.116 , -2.471999  
 3.295028 ,  5.031357 ,  4.471343 , -100.1388 , -2.426221  
 3.300028 ,  5.030594 ,  4.471724 , -100.1388 , -2.471999  
 3.305028 ,  5.030976 ,  4.471724 , -100.1388 , -2.403332  
 3.310028 ,  5.030976 ,  4.471343 , -100.1617 , -2.426221  
 3.315028 ,  5.030594 ,  4.471343 , -100.1388 , -2.44911  
 3.320029 ,  5.031357 ,  4.471343 , -100.1388 , -2.471999  
 3.325029 ,  5.030594 ,  4.471724 , -100.1388 , -2.44911  
 3.330029 ,  5.031357 ,  4.471343 , -100.1388 , -2.44911  
 3.335029 ,  5.030213 ,  4.471343 , -100.1617 , -2.471999  
 3.340029 ,  5.030213 ,  4.471343 , -100.1846 , -2.494888  
 3.345029 ,  5.030976 ,  4.471343 , -100.1388 , -2.517777  
 3.350029 ,  5.029831 ,  4.470961 , -100.1388 , -2.44911  
 3.355029 ,  5.030594 ,  4.470961 , -100.1388 , -2.44911  
 3.360029 ,  5.030213 ,  4.471724 , -100.1846 , -2.517777  
 3.36503 ,  5.030976 ,  4.47058 , -100.1388 , -2.517777  
 3.37003 ,  5.030976 ,  4.471724 , -100.1388 , -2.540666  
 3.37503 ,  5.029831 ,  4.470961 , -100.1388 , -2.471999  
 3.38003 ,  5.030976 ,  4.471724 , -100.116 , -2.494888  
 3.38503 ,  5.029831 ,  4.47058 , -100.1388 , -2.494888  
 3.39003 ,  5.030213 ,  4.471343 , -100.1388 , -2.471999  
 3.39503 ,  5.030213 ,  4.471343 , -100.1617 , -2.517777  
 3.40003 ,  5.029831 ,  4.471343 , -100.116 , -2.471999  
 3.40503 ,  5.030213 ,  4.470198 , -100.1388 , -2.517777  
 3.410031 ,  5.030213 ,  4.472106 , -100.1388 , -2.471999  
 3.415031 ,  5.030594 ,  4.47058 , -100.1617 , -2.44911  
 3.420031 ,  5.029831 ,  4.471343 , -100.1617 , -2.563555  
 3.425031 ,  5.029831 ,  4.47058 , -100.1617 , -2.517777  
 3.430031 ,  5.030594 ,  4.471343 , -100.1388 , -2.471999  
 3.435031 ,  5.029068 ,  4.470198 , -100.1617 , -2.517777  
 3.440031 ,  5.030594 ,  4.471343 , -100.1388 , -2.471999  
 3.445031 ,  5.02945 ,  4.47058 , -100.1617 , -2.494888  
 3.450032 ,  5.030213 ,  4.471343 , -100.1617 , -2.44911  
 3.455032 ,  5.029831 ,  4.470961 , -100.116 , -2.517777  
 3.460032 ,  5.029831 ,  4.470961 , -100.1617 , -2.517777  
 3.465032 ,  5.029831 ,  4.470198 , -100.1388 , -2.517777  
 3.470032 ,  5.029068 ,  4.471343 , -100.1388 , -2.471999  
 3.475032 ,  5.030213 ,  4.470961 , -100.1617 , -2.494888  
 3.480032 ,  5.029831 ,  4.47058 , -100.1388 , -2.517777  
 3.485032 ,  5.030213 ,  4.471343 , -100.1388 , -2.540666  
 3.490032 ,  5.030213 ,  4.470961 , -100.116 , -2.494888  
 3.495033 ,  5.02945 ,  4.471343 , -100.0702 , -2.540666  
 3.500033 ,  5.030213 ,  4.470961 , -100.1388 , -2.471999  
 3.505033 ,  5.02945 ,  4.470961 , -100.1617 , -2.517777  
 3.510033 ,  5.030213 ,  4.47058 , -100.1846 , -2.517777  
 3.515033 ,  5.029831 ,  4.47058 , -100.1617 , -2.517777  
 3.520033 ,  5.029068 ,  4.47058 , -100.1388 , -2.563555  
 3.525033 ,  5.030213 ,  4.471343 , -100.1388 , -2.540666  
 3.530033 ,  5.028687 ,  4.47058 , -100.0931 , -2.540666  
 3.535033 ,  5.029831 ,  4.471343 , -100.1617 , -2.540666  
 3.540034 ,  5.02945 ,  4.47058 , -100.1388 , -2.563555  
 3.545034 ,  5.029068 ,  4.471343 , -100.1388 , -2.517777  
 3.550034 ,  5.030213 ,  4.47058 , -100.116 , -2.563555  
 3.555034 ,  5.028687 ,  4.471343 , -100.116 , -2.563555  
 3.560034 ,  5.030213 ,  4.47058 , -100.116 , -2.540666  
 3.565034 ,  5.029068 ,  4.471343 , -100.116 , -2.540666  
 3.570034 ,  5.02945 ,  4.470198 , -100.1846 , -2.517777  
 3.575034 ,  5.029831 ,  4.471724 , -100.1388 , -2.540666  
 3.580034 ,  5.028687 ,  4.47058 , -100.1846 , -2.563555  
 3.585035 ,  5.02945 ,  4.471343 , -100.116 , -2.563555  
 3.590035 ,  5.028687 ,  4.47058 , -100.1388 , -2.563555  
 3.595035 ,  5.029068 ,  4.471724 , -100.1388 , -2.540666  
 3.600035 ,  5.029068 ,  4.47058 , -100.1617 , -2.563555  
 3.605035 ,  5.02945 ,  4.47058 , -100.1846 , -2.563555  
 3.610035 ,  5.02945 ,  4.470961 , -100.1617 , -2.540666  
 3.615035 ,  5.028687 ,  4.47058 , -100.1388 , -2.517777  
 3.620035 ,  5.02945 ,  4.470961 , -100.1388 , -2.540666  
 3.625036 ,  5.028687 ,  4.47058 , -100.1388 , -2.540666  
 3.630036 ,  5.029068 ,  4.470198 , -100.1388 , -2.540666  
 3.635036 ,  5.02945 ,  4.47058 , -100.1388 , -2.563555  
 3.640036 ,  5.028687 ,  4.47058 , -100.1388 , -2.563555  
 3.645036 ,  5.02945 ,  4.47058 , -100.1617 , -2.563555  
 3.650036 ,  5.028687 ,  4.471343 , -100.1388 , -2.563555  
 3.655036 ,  5.029068 ,  4.47058 , -100.1388 , -2.586443  
 3.660036 ,  5.029068 ,  4.470961 , -100.1388 , -2.586443  
 3.665036 ,  5.028306 ,  4.47058 , -100.1617 , -2.563555  
 3.670037 ,  5.02945 ,  4.470961 , -100.2075 , -2.586443  
 3.675037 ,  5.028306 ,  4.47058 , -100.1388 , -2.540666  
 3.680037 ,  5.029068 ,  4.471343 , -100.0931 , -2.609332  
 3.685037 ,  5.028687 ,  4.470198 , -100.1617 , -2.586443  
 3.690037 ,  5.028687 ,  4.471343 , -100.1388 , -2.632221  
 3.695037 ,  5.028687 ,  4.470198 , -100.116 , -2.563555  
 3.700037 ,  5.028687 ,  4.471343 , -100.0931 , -2.632221  
 3.705037 ,  5.028687 ,  4.470198 , -100.0931 , -2.609332  
 3.710037 ,  5.028306 ,  4.471343 , -100.116 , -2.586443  
 3.715038 ,  5.028687 ,  4.47058 , -100.116 , -2.563555  
