TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-18 15:14:02
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 723.23 ,  3.685873 ,  3.706473 , -99.95573 , -108.0126  
 723.235 ,  3.68511 ,  3.70571 , -99.90996 , -107.944  
 723.24 ,  3.685873 ,  3.706091 , -99.95573 , -107.9668  
 723.245 ,  3.685873 ,  3.70571 , -99.95573 , -107.944  
 723.25 ,  3.684728 ,  3.70571 , -99.93285 , -107.9897  
 723.255 ,  3.685491 ,  3.705328 , -99.97862 , -107.9897  
 723.26 ,  3.68511 ,  3.706091 , -100.0015 , -107.9668  
 723.265 ,  3.685873 ,  3.70571 , -100.0015 , -107.9897  
 723.27 ,  3.68511 ,  3.706091 , -99.95573 , -107.9668  
 723.275 ,  3.68511 ,  3.70571 , -99.95573 , -107.9668  
 723.28 ,  3.685873 ,  3.706854 , -99.97862 , -107.944  
 723.285 ,  3.684728 ,  3.70571 , -99.97862 , -107.9897  
 723.29 ,  3.685873 ,  3.706854 , -99.97862 , -108.0126  
 723.295 ,  3.68511 ,  3.70571 , -99.97862 , -107.9668  
 723.3 ,  3.685873 ,  3.706473 , -99.93285 , -107.9668  
 723.3051 ,  3.685873 ,  3.706091 , -99.97862 , -107.9897  
 723.3101 ,  3.68511 ,  3.706473 , -99.93285 , -107.9897  
 723.3151 ,  3.68511 ,  3.70571 , -99.95573 , -108.0126  
 723.3201 ,  3.685873 ,  3.706091 , -100.0015 , -107.9668  
 723.3251 ,  3.68511 ,  3.70571 , -99.93285 , -107.9897  
 723.3301 ,  3.68511 ,  3.706473 , -99.95573 , -107.9897  
 723.3351 ,  3.68511 ,  3.70571 , -99.97862 , -107.9668  
 723.3401 ,  3.685491 ,  3.706091 , -99.95573 , -107.9897  
 723.3451 ,  3.685873 ,  3.705328 , -99.97862 , -107.9668  
 723.3501 ,  3.684728 ,  3.706091 , -99.97862 , -107.9668  
 723.3551 ,  3.685873 ,  3.705328 , -99.93285 , -107.9668  
 723.3601 ,  3.685491 ,  3.706091 , -99.95573 , -107.9668  
 723.3651 ,  3.684728 ,  3.70571 , -99.97862 , -107.9897  
 723.3701 ,  3.685873 ,  3.706091 , -99.95573 , -108.0126  
 723.3751 ,  3.68511 ,  3.706091 , -99.95573 , -107.9897  
 723.3801 ,  3.68511 ,  3.706091 , -99.95573 , -107.9668  
 723.3851 ,  3.685491 ,  3.706091 , -99.97862 , -107.9897  
 723.3901 ,  3.68511 ,  3.706854 , -99.95573 , -108.0126  
 723.3951 ,  3.68511 ,  3.704947 , -99.95573 , -107.9897  
 723.4001 ,  3.685491 ,  3.706473 , -99.95573 , -107.944  
 723.4052 ,  3.68511 ,  3.705328 , -99.95573 , -107.9897  
 723.4102 ,  3.68511 ,  3.706091 , -99.95573 , -107.9668  
 723.4152 ,  3.685873 ,  3.704947 , -100.0015 , -108.0126  
 723.4202 ,  3.685491 ,  3.706091 , -99.97862 , -107.9897  
 723.4252 ,  3.684728 ,  3.704947 , -99.97862 , -108.0126  
 723.4302 ,  3.685873 ,  3.706473 , -99.97862 , -108.0126  
 723.4352 ,  3.685491 ,  3.70571 , -100.0244 , -107.9897  
 723.4402 ,  3.68511 ,  3.706091 , -99.97862 , -108.0126  
 723.4452 ,  3.685873 ,  3.706473 , -99.93285 , -107.9897  
 723.4502 ,  3.685873 ,  3.706091 , -99.93285 , -107.944  
 723.4552 ,  3.686254 ,  3.70571 , -99.93285 , -107.9668  
 723.4602 ,  3.68511 ,  3.706091 , -99.95573 , -107.9897  
 723.4652 ,  3.685491 ,  3.70571 , -100.0015 , -107.9897  
 723.4702 ,  3.685491 ,  3.706091 , -99.95573 , -107.9897  
 723.4752 ,  3.685491 ,  3.705328 , -99.97862 , -107.944  
 723.4802 ,  3.685873 ,  3.706473 , -99.97862 , -107.9897  
 723.4852 ,  3.685491 ,  3.70571 , -99.95573 , -107.9897  
 723.4902 ,  3.684728 ,  3.706091 , -99.95573 , -108.0126  
 723.4952 ,  3.685873 ,  3.70571 , -100.0244 , -107.9668  
 723.5002 ,  3.685491 ,  3.706091 , -99.97862 , -108.0126  
 723.5052 ,  3.685873 ,  3.706091 , -99.97862 , -108.0126  
 723.5103 ,  3.685873 ,  3.70571 , -100.0015 , -108.0126  
 723.5153 ,  3.68511 ,  3.706091 , -99.95573 , -107.9668  
 723.5203 ,  3.685873 ,  3.706091 , -99.93285 , -108.0126  
 723.5253 ,  3.685873 ,  3.70571 , -100.0015 , -107.944  
 723.5303 ,  3.685873 ,  3.706091 , -99.93285 , -108.0126  
 723.5353 ,  3.685873 ,  3.70571 , -99.97862 , -107.9897  
 723.5403 ,  3.68511 ,  3.706091 , -99.97862 , -107.9211  
 723.5453 ,  3.685491 ,  3.70571 , -99.97862 , -108.0126  
 723.5503 ,  3.684728 ,  3.706091 , -100.0015 , -107.9897  
 723.5553 ,  3.685873 ,  3.70571 , -99.95573 , -108.0126  
 723.5603 ,  3.685491 ,  3.706091 , -100.0244 , -107.9897  
 723.5653 ,  3.685491 ,  3.706091 , -99.97862 , -108.0126  
 723.5703 ,  3.685873 ,  3.706091 , -100.0015 , -107.9668  
 723.5753 ,  3.685873 ,  3.705328 , -100.0244 , -107.9668  
 723.5803 ,  3.685873 ,  3.706091 , -99.95573 , -107.9897  
 723.5853 ,  3.685873 ,  3.70571 , -99.97862 , -107.9668  
 723.5903 ,  3.68511 ,  3.70571 , -99.95573 , -107.9897  
 723.5953 ,  3.686254 ,  3.70571 , -99.95573 , -107.9668  
 723.6003 ,  3.68511 ,  3.70571 , -99.95573 , -107.9897  
 723.6053 ,  3.685873 ,  3.705328 , -99.95573 , -107.944  
 723.6104 ,  3.68511 ,  3.70571 , -99.95573 , -107.9897  
 723.6154 ,  3.68511 ,  3.704947 , -99.95573 , -107.944  
 723.6204 ,  3.685873 ,  3.70571 , -99.93285 , -107.9668  
 723.6254 ,  3.68511 ,  3.705328 , -99.95573 , -107.9668  
 723.6304 ,  3.685873 ,  3.706091 , -99.95573 , -107.9897  
 723.6354 ,  3.685873 ,  3.705328 , -99.95573 , -107.9668  
 723.6404 ,  3.685491 ,  3.70571 , -99.95573 , -108.0126  
 723.6454 ,  3.685491 ,  3.706091 , -99.97862 , -107.9897  
 723.6504 ,  3.685491 ,  3.70571 , -99.97862 , -107.9897  
 723.6554 ,  3.685873 ,  3.706091 , -99.93285 , -107.9668  
 723.6604 ,  3.685873 ,  3.70571 , -100.0015 , -107.9668  
 723.6654 ,  3.685491 ,  3.70571 , -99.97862 , -107.944  
 723.6704 ,  3.685491 ,  3.706091 , -99.95573 , -108.0126  
 723.6754 ,  3.685491 ,  3.706091 , -99.97862 , -107.9897  
 723.6804 ,  3.685873 ,  3.705328 , -99.93285 , -107.944  
 723.6854 ,  3.685873 ,  3.706091 , -99.97862 , -107.9897  
 723.6904 ,  3.685873 ,  3.70571 , -99.97862 , -107.8982  
 723.6954 ,  3.685491 ,  3.704947 , -99.95573 , -107.944  
 723.7004 ,  3.685873 ,  3.705328 , -100.0015 , -107.9897  
 723.7054 ,  3.68511 ,  3.70571 , -99.97862 , -108.0126  
 723.7104 ,  3.68511 ,  3.706091 , -99.95573 , -108.0126  
 723.7155 ,  3.68511 ,  3.70571 , -99.93285 , -108.0126  
 723.7205 ,  3.685873 ,  3.706091 , -99.95573 , -107.9668  
 723.7255 ,  3.685873 ,  3.70571 , -99.97862 , -107.9668  
 723.7305 ,  3.68511 ,  3.706091 , -100.0244 , -107.9897  
 723.7355 ,  3.685873 ,  3.705328 , -99.95573 , -107.9668  
 723.7405 ,  3.68511 ,  3.70571 , -99.97862 , -108.0126  
 723.7455 ,  3.685491 ,  3.706091 , -99.95573 , -107.9897  
 723.7505 ,  3.684728 ,  3.70571 , -99.97862 , -108.0126  
 723.7555 ,  3.685873 ,  3.70571 , -99.95573 , -107.9897  
 723.7605 ,  3.685491 ,  3.70571 , -99.95573 , -107.9668  
 723.7655 ,  3.685873 ,  3.706091 , -100.0015 , -107.9897  
 723.7705 ,  3.685873 ,  3.706091 , -99.95573 , -107.9668  
 723.7755 ,  3.685873 ,  3.706091 , -99.97862 , -107.9668  
 723.7805 ,  3.685491 ,  3.705328 , -100.0015 , -107.9897  
 723.7855 ,  3.685873 ,  3.706091 , -99.97862 , -107.9668  
 723.7905 ,  3.68511 ,  3.706091 , -99.97862 , -107.9897  
 723.7955 ,  3.685873 ,  3.705328 , -100.0015 , -108.0126  
 723.8005 ,  3.685873 ,  3.705328 , -99.97862 , -108.0126  
 723.8055 ,  3.68511 ,  3.70571 , -99.97862 , -107.9668  
 723.8105 ,  3.685491 ,  3.70571 , -100.0015 , -108.0126  
 723.8156 ,  3.685873 ,  3.706091 , -99.95573 , -107.9897  
 723.8206 ,  3.685873 ,  3.70571 , -99.95573 , -107.944  
 723.8256 ,  3.686636 ,  3.706091 , -100.0015 , -107.9211  
 723.8306 ,  3.68511 ,  3.70571 , -100.0244 , -107.9668  
 723.8356 ,  3.685873 ,  3.705328 , -99.97862 , -107.9897  
 723.8406 ,  3.685873 ,  3.706091 , -99.97862 , -107.9897  
 723.8456 ,  3.685491 ,  3.706091 , -99.97862 , -107.9668  
 723.8506 ,  3.685491 ,  3.70571 , -99.93285 , -107.944  
 723.8556 ,  3.68511 ,  3.70571 , -99.95573 , -107.9897  
 723.8606 ,  3.685873 ,  3.705328 , -99.97862 , -107.9897  
 723.8656 ,  3.685873 ,  3.706091 , -99.97862 , -107.9668  
 723.8706 ,  3.685873 ,  3.705328 , -99.95573 , -107.9668  
 723.8756 ,  3.685873 ,  3.706091 , -99.97862 , -107.944  
 723.8806 ,  3.68511 ,  3.706091 , -100.0015 , -107.9668  
 723.8856 ,  3.685873 ,  3.706091 , -99.95573 , -108.0126  
 723.8906 ,  3.68511 ,  3.70571 , -99.95573 , -107.9668  
 723.8956 ,  3.68511 ,  3.70571 , -99.95573 , -108.0126  
 723.9006 ,  3.685873 ,  3.706091 , -99.97862 , -107.9897  
 723.9056 ,  3.685491 ,  3.70571 , -100.0244 , -107.944  
 723.9106 ,  3.685873 ,  3.70571 , -99.95573 , -107.9897  
 723.9156 ,  3.68511 ,  3.706091 , -100.0015 , -107.9897  
 723.9207 ,  3.68511 ,  3.70571 , -100.0015 , -107.9897  
 723.9257 ,  3.685873 ,  3.706473 , -99.95573 , -107.9897  
 723.9307 ,  3.68511 ,  3.706091 , -99.95573 , -107.9897  
 723.9357 ,  3.685873 ,  3.70571 , -99.97862 , -107.9668  
 723.9407 ,  3.685873 ,  3.70571 , -99.97862 , -108.0126  
 723.9457 ,  3.685491 ,  3.706091 , -99.93285 , -107.944  
 723.9507 ,  3.685873 ,  3.705328 , -100.0015 , -108.0126  
 723.9557 ,  3.685873 ,  3.706091 , -99.95573 , -107.9897  
 723.9607 ,  3.685873 ,  3.705328 , -99.93285 , -107.9897  
 723.9657 ,  3.68511 ,  3.706091 , -99.97862 , -107.9668  
 723.9707 ,  3.685873 ,  3.705328 , -99.95573 , -107.9897  
 723.9757 ,  3.685873 ,  3.706091 , -99.97862 , -107.9897  
 723.9807 ,  3.685873 ,  3.705328 , -99.97862 , -107.9668  
 723.9857 ,  3.685873 ,  3.706854 , -99.97862 , -107.9668  
 723.9907 ,  3.685491 ,  3.70571 , -99.97862 , -107.9668  
 723.9957 ,  3.685491 ,  3.706091 , -99.97862 , -107.9897  
 724.0007 ,  3.685873 ,  3.706091 , -100.0015 , -107.944  
 724.0057 ,  3.685491 ,  3.706091 , -99.97862 , -107.9668  
 724.0107 ,  3.685873 ,  3.705328 , -99.95573 , -107.9897  
 724.0157 ,  3.686254 ,  3.706473 , -99.97862 , -107.9668  
 724.0208 ,  3.68511 ,  3.705328 , -99.93285 , -107.9668  
 724.0258 ,  3.685873 ,  3.706091 , -100.0015 , -107.9897  
 724.0308 ,  3.685491 ,  3.70571 , -100.0015 , -107.9668  
 724.0358 ,  3.685491 ,  3.706473 , -99.97862 , -107.9897  
 724.0408 ,  3.685873 ,  3.706091 , -100.0015 , -107.944  
 724.0458 ,  3.685873 ,  3.706854 , -100.0015 , -108.0126  
 724.0508 ,  3.685873 ,  3.70571 , -99.95573 , -107.9668  
 724.0558 ,  3.685873 ,  3.706091 , -100.0015 , -107.9668  
 724.0608 ,  3.685873 ,  3.70571 , -100.0015 , -107.9668  
 724.0658 ,  3.685873 ,  3.706473 , -100.0015 , -107.9897  
 724.0708 ,  3.685873 ,  3.70571 , -100.0015 , -107.9897  
 724.0758 ,  3.685873 ,  3.706091 , -99.97862 , -107.9668  
 724.0808 ,  3.685491 ,  3.705328 , -99.97862 , -107.9668  
 724.0858 ,  3.685873 ,  3.706473 , -99.95573 , -107.9668  
 724.0908 ,  3.685873 ,  3.70571 , -99.97862 , -108.0126  
 724.0958 ,  3.685873 ,  3.706091 , -99.95573 , -107.9897  
 724.1008 ,  3.685873 ,  3.70571 , -100.0244 , -107.9897  
 724.1058 ,  3.686254 ,  3.706473 , -100.0015 , -107.9897  
 724.1108 ,  3.685491 ,  3.70571 , -99.97862 , -107.9668  
 724.1158 ,  3.685873 ,  3.706091 , -100.0015 , -107.944  
 724.1208 ,  3.685873 ,  3.705328 , -100.0244 , -108.0126  
 724.1259 ,  3.685873 ,  3.706854 , -99.97862 , -107.9897  
 724.1309 ,  3.685873 ,  3.705328 , -99.97862 , -107.944  
 724.1359 ,  3.685873 ,  3.706854 , -100.0015 , -107.9668  
 724.1409 ,  3.685873 ,  3.70571 , -99.97862 , -107.9897  
 724.1459 ,  3.685491 ,  3.706473 , -99.97862 , -107.9897  
 724.1509 ,  3.685873 ,  3.705328 , -99.93285 , -107.9897  
 724.1559 ,  3.685873 ,  3.706473 , -99.97862 , -107.9668  
 724.1609 ,  3.685873 ,  3.705328 , -99.97862 , -107.9668  
 724.1659 ,  3.685873 ,  3.706854 , -99.95573 , -107.944  
 724.1709 ,  3.68511 ,  3.705328 , -100.0015 , -107.9668  
 724.1759 ,  3.685873 ,  3.70571 , -99.97862 , -107.9897  
 724.1809 ,  3.685873 ,  3.704947 , -99.95573 , -107.9668  
 724.1859 ,  3.685873 ,  3.706473 , -99.95573 , -107.9211  
 724.1909 ,  3.685873 ,  3.705328 , -99.97862 , -108.0126  
 724.1959 ,  3.685491 ,  3.706473 , -99.97862 , -107.9897  
 724.2009 ,  3.685873 ,  3.70571 , -100.0244 , -107.9668  
 724.2059 ,  3.687017 ,  3.706854 , -99.97862 , -107.9897  
 724.2109 ,  3.68511 ,  3.705328 , -100.0015 , -107.9897  
 724.2159 ,  3.685873 ,  3.70571 , -99.95573 , -107.9668  
 724.2209 ,  3.685873 ,  3.70571 , -99.95573 , -107.9668  
 724.226 ,  3.685873 ,  3.706091 , -100.0015 , -107.9668  
 724.231 ,  3.685491 ,  3.704565 , -100.0015 , -107.9897  
 724.236 ,  3.68511 ,  3.706091 , -99.93285 , -107.9897  
 724.241 ,  3.685873 ,  3.70571 , -100.0244 , -107.9668  
 724.246 ,  3.685491 ,  3.706091 , -99.93285 , -107.9211  
 724.251 ,  3.685491 ,  3.705328 , -99.95573 , -107.9897  
 724.256 ,  3.685873 ,  3.706854 , -100.0015 , -108.0355  
 724.261 ,  3.68511 ,  3.705328 , -100.0244 , -108.0126  
 724.266 ,  3.685873 ,  3.706854 , -99.95573 , -108.0126  
 724.271 ,  3.686254 ,  3.70571 , -100.0244 , -107.9897  
 724.276 ,  3.685873 ,  3.706091 , -99.95573 , -107.9668  
 724.281 ,  3.685873 ,  3.706091 , -100.0015 , -107.9668  
 724.286 ,  3.685873 ,  3.706091 , -99.95573 , -108.0126  
 724.291 ,  3.685873 ,  3.705328 , -100.0015 , -107.9897  
 724.296 ,  3.685873 ,  3.706091 , -99.97862 , -107.9668  
 724.301 ,  3.685873 ,  3.70571 , -99.97862 , -107.9897  
 724.306 ,  3.686254 ,  3.70571 , -99.97862 , -108.0126  
 724.311 ,  3.685491 ,  3.704947 , -100.0015 , -107.944  
 724.316 ,  3.686254 ,  3.70571 , -99.97862 , -107.9897  
 724.321 ,  3.685873 ,  3.705328 , -99.97862 , -107.9668  
 724.326 ,  3.685873 ,  3.70571 , -99.95573 , -108.0126  
 724.3311 ,  3.686636 ,  3.706091 , -100.0244 , -108.0355  
 724.3361 ,  3.685491 ,  3.706473 , -99.97862 , -107.9897  
 724.3411 ,  3.685873 ,  3.70571 , -99.95573 , -108.0126  
 724.3461 ,  3.68511 ,  3.706091 , -100.0015 , -107.9897  
 724.3511 ,  3.685873 ,  3.70571 , -99.97862 , -108.0126  
 724.3561 ,  3.686254 ,  3.706854 , -99.97862 , -107.9897  
 724.3611 ,  3.685873 ,  3.70571 , -100.0015 , -107.9668  
 724.3661 ,  3.685873 ,  3.70571 , -99.90996 , -107.9211  
 724.3711 ,  3.686254 ,  3.705328 , -99.95573 , -107.9897  
 724.3761 ,  3.685873 ,  3.706473 , -99.93285 , -107.944  
 724.3811 ,  3.685873 ,  3.70571 , -99.97862 , -107.9897  
 724.3861 ,  3.685491 ,  3.706091 , -100.0015 , -108.0126  
 724.3911 ,  3.685873 ,  3.704947 , -100.0015 , -108.0126  
 724.3961 ,  3.685873 ,  3.706091 , -99.95573 , -107.9897  
 724.4011 ,  3.685491 ,  3.705328 , -99.95573 , -107.9897  
 724.4061 ,  3.685873 ,  3.706091 , -99.95573 , -107.9897  
 724.4111 ,  3.685873 ,  3.70571 , -100.0015 , -107.9897  
 724.4161 ,  3.686254 ,  3.706091 , -100.0015 , -107.9668  
 724.4211 ,  3.685873 ,  3.705328 , -99.97862 , -107.9897  
 724.4261 ,  3.685873 ,  3.706473 , -99.95573 , -107.9668  
 724.4312 ,  3.685873 ,  3.705328 , -99.95573 , -107.9897  
 724.4362 ,  3.685491 ,  3.70571 , -99.95573 , -107.9897  
 724.4412 ,  3.685873 ,  3.70571 , -99.95573 , -108.0126  
 724.4462 ,  3.685873 ,  3.706091 , -99.95573 , -108.0126  
 724.4512 ,  3.685491 ,  3.705328 , -100.0015 , -107.9897  
 724.4562 ,  3.686254 ,  3.706091 , -99.97862 , -108.0126  
 724.4612 ,  3.685491 ,  3.704947 , -100.0015 , -107.9897  
 724.4662 ,  3.685873 ,  3.706091 , -100.0015 , -107.9668  
 724.4712 ,  3.685873 ,  3.70571 , -99.97862 , -107.9897  
 724.4762 ,  3.685491 ,  3.706091 , -100.0015 , -108.0126  
 724.4812 ,  3.686254 ,  3.706091 , -99.95573 , -107.9897  
 724.4862 ,  3.68511 ,  3.706473 , -99.97862 , -107.9897  
 724.4912 ,  3.685491 ,  3.705328 , -99.97862 , -107.9897  
 724.4962 ,  3.685873 ,  3.706091 , -99.95573 , -107.9897  
 724.5012 ,  3.684728 ,  3.705328 , -99.95573 , -108.0126  
 724.5062 ,  3.686254 ,  3.70571 , -100.0015 , -108.0126  
 724.5112 ,  3.68511 ,  3.70571 , -100.0015 , -107.9897  
 724.5162 ,  3.685491 ,  3.706091 , -100.0015 , -107.9668  
 724.5212 ,  3.685873 ,  3.705328 , -100.0015 , -107.9897  
 724.5262 ,  3.685873 ,  3.70571 , -99.97862 , -107.9897  
 724.5313 ,  3.686254 ,  3.70571 , -100.0244 , -107.9897  
 724.5363 ,  3.685491 ,  3.706091 , -99.95573 , -107.9897  
 724.5413 ,  3.685873 ,  3.70571 , -99.93285 , -107.9897  
 724.5463 ,  3.686254 ,  3.70571 , -100.0015 , -107.9668  
 724.5513 ,  3.685873 ,  3.705328 , -99.97862 , -107.944  
 724.5563 ,  3.686254 ,  3.70571 , -99.95573 , -107.9897  
 724.5613 ,  3.685873 ,  3.70571 , -99.97862 , -107.9897  
 724.5663 ,  3.686254 ,  3.70571 , -100.0015 , -107.9897  
 724.5713 ,  3.685873 ,  3.704947 , -99.95573 , -107.9668  
 724.5763 ,  3.685873 ,  3.705328 , -99.95573 , -108.0126  
 724.5813 ,  3.685873 ,  3.705328 , -99.95573 , -107.9668  
 724.5863 ,  3.685873 ,  3.706091 , -99.97862 , -107.9897  
 724.5913 ,  3.685873 ,  3.704947 , -99.95573 , -107.9668  
 724.5963 ,  3.685873 ,  3.706091 , -99.97862 , -108.0126  
 724.6013 ,  3.686254 ,  3.70571 , -100.0015 , -107.9668  
 724.6063 ,  3.685873 ,  3.706091 , -99.95573 , -107.9668  
 724.6113 ,  3.685873 ,  3.70571 , -99.97862 , -107.9668  
 724.6163 ,  3.684728 ,  3.70571 , -99.93285 , -107.9897  
 724.6213 ,  3.685873 ,  3.70571 , -99.97862 , -107.9897  
 724.6263 ,  3.685873 ,  3.706091 , -99.97862 , -107.9668  
 724.6313 ,  3.685873 ,  3.705328 , -99.95573 , -107.9668  
 724.6364 ,  3.686254 ,  3.70571 , -99.95573 , -108.0355  
 724.6414 ,  3.685491 ,  3.70571 , -99.97862 , -108.0126  
 724.6464 ,  3.685873 ,  3.706091 , -99.95573 , -107.9668  
 724.6514 ,  3.685873 ,  3.70571 , -99.95573 , -107.9897  
 724.6564 ,  3.686254 ,  3.706091 , -100.0244 , -107.9897  
 724.6614 ,  3.686254 ,  3.706091 , -99.95573 , -108.0126  
 724.6664 ,  3.685873 ,  3.706091 , -99.97862 , -107.9897  
 724.6714 ,  3.685873 ,  3.706091 , -99.97862 , -107.944  
 724.6764 ,  3.68511 ,  3.70571 , -99.97862 , -107.9897  
 724.6814 ,  3.685873 ,  3.706854 , -99.95573 , -107.9897  
 724.6864 ,  3.68511 ,  3.705328 , -99.97862 , -108.0126  
 724.6914 ,  3.685491 ,  3.704947 , -100.0015 , -107.9897  
 724.6964 ,  3.685873 ,  3.70571 , -99.97862 , -108.0126  
 724.7014 ,  3.685491 ,  3.706091 , -99.95573 , -107.9897  
 724.7064 ,  3.685873 ,  3.70571 , -99.95573 , -107.9897  
 724.7114 ,  3.685873 ,  3.70571 , -100.0244 , -107.9897  
 724.7164 ,  3.68511 ,  3.70571 , -99.97862 , -107.9897  
 724.7214 ,  3.685491 ,  3.705328 , -100.0015 , -107.9897  
 724.7264 ,  3.685873 ,  3.70571 , -99.95573 , -108.0126  
 724.7314 ,  3.685873 ,  3.70571 , -99.93285 , -107.9668  
 724.7365 ,  3.685873 ,  3.705328 , -100.0015 , -107.944  
 724.7415 ,  3.685873 ,  3.706091 , -100.0015 , -107.9897  
 724.7465 ,  3.685873 ,  3.705328 , -99.97862 , -108.0126  
 724.7515 ,  3.685491 ,  3.706091 , -99.95573 , -108.0126  
 724.7565 ,  3.686254 ,  3.70571 , -100.0015 , -107.9668  
 724.7615 ,  3.685873 ,  3.705328 , -99.93285 , -107.9897  
 724.7665 ,  3.684728 ,  3.70571 , -100.0015 , -107.9897  
 724.7715 ,  3.685873 ,  3.704947 , -100.0015 , -108.0126  
 724.7765 ,  3.685873 ,  3.705328 , -99.97862 , -107.9897  
 724.7815 ,  3.685873 ,  3.706091 , -99.97862 , -107.9897  
 724.7865 ,  3.685873 ,  3.704947 , -99.97862 , -107.9211  
 724.7915 ,  3.685491 ,  3.70571 , -100.0015 , -107.9897  
 724.7965 ,  3.686254 ,  3.70571 , -100.0015 , -107.9897  
 724.8015 ,  3.685873 ,  3.705328 , -99.97862 , -107.9668  
 724.8065 ,  3.685873 ,  3.70571 , -99.97862 , -107.944  
 724.8115 ,  3.686254 ,  3.70571 , -99.95573 , -108.0126  
 724.8165 ,  3.685873 ,  3.705328 , -100.0015 , -108.0126  
 724.8215 ,  3.686254 ,  3.706091 , -100.0015 , -107.944  
 724.8265 ,  3.685873 ,  3.706091 , -99.97862 , -107.9897  
 724.8315 ,  3.685873 ,  3.706091 , -99.97862 , -107.944  
 724.8365 ,  3.686254 ,  3.705328 , -99.95573 , -107.9668  
 724.8416 ,  3.68511 ,  3.706091 , -99.97862 , -107.9897  
 724.8466 ,  3.685873 ,  3.70571 , -99.95573 , -107.9668  
 724.8516 ,  3.685873 ,  3.706854 , -99.97862 , -107.9668  
 724.8566 ,  3.685873 ,  3.705328 , -100.0015 , -107.9668  
 724.8616 ,  3.685873 ,  3.70571 , -100.0015 , -107.9897  
 724.8666 ,  3.685873 ,  3.70571 , -100.0015 , -108.0126  
 724.8716 ,  3.685873 ,  3.706091 , -99.93285 , -108.0126  
 724.8766 ,  3.686254 ,  3.706091 , -99.97862 , -108.0126  
 724.8816 ,  3.685491 ,  3.706091 , -99.97862 , -107.9897  
 724.8866 ,  3.686636 ,  3.70571 , -99.93285 , -107.9211  
 724.8916 ,  3.685873 ,  3.706091 , -99.97862 , -107.9668  
 724.8966 ,  3.685491 ,  3.705328 , -99.97862 , -107.9897  
 724.9016 ,  3.685873 ,  3.706091 , -100.0015 , -107.9211  
 724.9066 ,  3.685491 ,  3.705328 , -99.97862 , -107.944  
 724.9116 ,  3.685873 ,  3.705328 , -99.93285 , -107.9211  
 724.9166 ,  3.686254 ,  3.705328 , -99.97862 , -107.9897  
 724.9216 ,  3.685491 ,  3.70571 , -99.95573 , -107.944  
 724.9266 ,  3.685873 ,  3.705328 , -99.97862 , -107.9897  
 724.9316 ,  3.684728 ,  3.706091 , -99.97862 , -108.0355  
 724.9366 ,  3.685491 ,  3.704565 , -99.97862 , -108.0126  
 724.9417 ,  3.685873 ,  3.706091 , -99.95573 , -107.9897  
 724.9467 ,  3.685873 ,  3.70571 , -99.97862 , -107.9897  
 724.9517 ,  3.685873 ,  3.70571 , -100.0015 , -107.9897  
 724.9567 ,  3.68511 ,  3.706091 , -99.97862 , -107.9897  
 724.9617 ,  3.685873 ,  3.70571 , -99.95573 , -108.0126  
 724.9667 ,  3.685873 ,  3.705328 , -99.90996 , -107.9897  
 724.9717 ,  3.685491 ,  3.70571 , -99.95573 , -107.9897  
 724.9767 ,  3.685873 ,  3.705328 , -99.97862 , -107.9897  
 724.9817 ,  3.685873 ,  3.70571 , -99.95573 , -107.9897  
 724.9867 ,  3.685873 ,  3.705328 , -99.90996 , -107.9211  
 724.9917 ,  3.685873 ,  3.706091 , -99.93285 , -107.944  
 724.9967 ,  3.685491 ,  3.704947 , -99.95573 , -107.9897  
 725.0017 ,  3.685873 ,  3.705328 , -99.97862 , -108.0126  
 725.0067 ,  3.685873 ,  3.705328 , -99.97862 , -107.9897  
 725.0117 ,  3.685873 ,  3.70571 , -100.0015 , -108.0126  
 725.0167 ,  3.68511 ,  3.70571 , -99.97862 , -107.9897  
 725.0217 ,  3.685491 ,  3.70571 , -99.95573 , -107.9668  
 725.0267 ,  3.685873 ,  3.705328 , -99.97862 , -107.9897  
 725.0317 ,  3.68511 ,  3.70571 , -100.0015 , -108.0126  
 725.0367 ,  3.685873 ,  3.705328 , -99.97862 , -108.0126  
 725.0417 ,  3.685873 ,  3.706854 , -100.0015 , -107.9668  
 725.0468 ,  3.685873 ,  3.70571 , -100.0015 , -108.0126  
 725.0518 ,  3.685873 ,  3.706091 , -99.97862 , -107.9668  
 725.0568 ,  3.685873 ,  3.706091 , -99.97862 , -107.944  
 725.0618 ,  3.686254 ,  3.70571 , -99.97862 , -107.9668  
 725.0668 ,  3.686254 ,  3.70571 , -99.97862 , -107.9668  
 725.0718 ,  3.685873 ,  3.706091 , -100.0015 , -107.9897  
 725.0768 ,  3.685873 ,  3.705328 , -99.97862 , -107.9668  
 725.0818 ,  3.685873 ,  3.706091 , -100.0015 , -107.9668  
 725.0868 ,  3.685873 ,  3.70571 , -100.0015 , -108.0126  
 725.0918 ,  3.685873 ,  3.706854 , -99.95573 , -107.944  
 725.0968 ,  3.685873 ,  3.70571 , -99.95573 , -107.9897  
 725.1018 ,  3.685873 ,  3.706473 , -99.97862 , -107.9668  
 725.1068 ,  3.685873 ,  3.704947 , -99.97862 , -107.9897  
