TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-05 19:53:28
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 1173.339 ,  0.8548997 ,  1.61481 , -100.0244 , -112.9795  
 1173.344 ,  0.8541367 ,  1.61481 , -99.95573 , -112.888  
 1173.349 ,  0.8541367 ,  1.615192 , -99.97862 , -112.9795  
 1173.354 ,  0.8541367 ,  1.615192 , -99.93285 , -113.094  
 1173.359 ,  0.8537552 ,  1.61481 , -100.0015 , -112.9337  
 1173.364 ,  0.8541367 ,  1.61481 , -99.95573 , -113.0711  
 1173.369 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9566  
 1173.374 ,  0.8541367 ,  1.61481 , -99.97862 , -113.0024  
 1173.379 ,  0.8545182 ,  1.615192 , -99.97862 , -112.888  
 1173.384 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9337  
 1173.389 ,  0.8541367 ,  1.61481 , -99.93285 , -112.9109  
 1173.394 ,  0.8541367 ,  1.61481 , -100.0244 , -112.9337  
 1173.399 ,  0.8548997 ,  1.61481 , -100.0473 , -113.0024  
 1173.404 ,  0.8548997 ,  1.615192 , -99.95573 , -113.0482  
 1173.409 ,  0.8541367 ,  1.61481 , -100.0015 , -113.0253  
 1173.414 ,  0.8545182 ,  1.61481 , -99.97862 , -113.0253  
 1173.419 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9337  
 1173.424 ,  0.8541367 ,  1.615192 , -99.95573 , -112.9337  
 1173.429 ,  0.8537552 ,  1.615192 , -99.97862 , -113.094  
 1173.434 ,  0.8545182 ,  1.615192 , -99.93285 , -113.0711  
 1173.439 ,  0.8537552 ,  1.61481 , -100.0015 , -113.0024  
 1173.444 ,  0.8541367 ,  1.61481 , -100.0015 , -113.0253  
 1173.449 ,  0.8541367 ,  1.614429 , -100.0015 , -113.0024  
 1173.454 ,  0.8541367 ,  1.614048 , -99.95573 , -112.888  
 1173.459 ,  0.8537552 ,  1.61481 , -100.0015 , -112.9566  
 1173.464 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9566  
 1173.469 ,  0.8548997 ,  1.61481 , -99.93285 , -113.0024  
 1173.474 ,  0.8541367 ,  1.61481 , -99.97862 , -113.1168  
 1173.479 ,  0.8537552 ,  1.61481 , -99.95573 , -113.0024  
 1173.484 ,  0.8541367 ,  1.61481 , -99.95573 , -113.0253  
 1173.489 ,  0.8541367 ,  1.61481 , -100.0244 , -112.9795  
 1173.494 ,  0.8548997 ,  1.615192 , -100.0244 , -113.0253  
 1173.499 ,  0.8541367 ,  1.61481 , -100.0244 , -112.9337  
 1173.504 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9795  
 1173.509 ,  0.8548997 ,  1.61481 , -100.0015 , -112.9795  
 1173.514 ,  0.8541367 ,  1.61481 , -100.0244 , -112.9337  
 1173.519 ,  0.8537552 ,  1.614429 , -100.0244 , -112.9109  
 1173.524 ,  0.8545182 ,  1.61481 , -100.0015 , -112.9795  
 1173.529 ,  0.8541367 ,  1.614429 , -99.97862 , -112.9109  
 1173.534 ,  0.8537552 ,  1.614429 , -99.95573 , -112.9109  
 1173.539 ,  0.8537552 ,  1.61481 , -99.97862 , -112.9566  
 1173.544 ,  0.8545182 ,  1.61481 , -100.0015 , -112.9109  
 1173.549 ,  0.8541367 ,  1.61481 , -99.95573 , -113.0253  
 1173.554 ,  0.8541367 ,  1.615192 , -100.0015 , -112.9566  
 1173.559 ,  0.8548997 ,  1.61481 , -99.97862 , -113.0253  
 1173.564 ,  0.8545182 ,  1.61481 , -100.0015 , -112.9109  
 1173.569 ,  0.8545182 ,  1.614429 , -99.95573 , -113.0253  
 1173.574 ,  0.8537552 ,  1.61481 , -100.0015 , -112.9337  
 1173.579 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9795  
 1173.584 ,  0.8541367 ,  1.615192 , -100.0244 , -113.0482  
 1173.589 ,  0.8541367 ,  1.614429 , -99.93285 , -113.0024  
 1173.594 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9337  
 1173.599 ,  0.8548997 ,  1.61481 , -99.97862 , -112.9795  
 1173.604 ,  0.8541367 ,  1.61481 , -100.0473 , -112.9337  
 1173.609 ,  0.8545182 ,  1.61481 , -99.97862 , -113.0024  
 1173.614 ,  0.8537552 ,  1.61481 , -100.0015 , -112.9795  
 1173.619 ,  0.8537552 ,  1.614429 , -100.0015 , -112.9795  
 1173.624 ,  0.8541367 ,  1.61481 , -100.0244 , -112.9337  
 1173.629 ,  0.8548997 ,  1.614429 , -99.97862 , -113.0024  
 1173.634 ,  0.8541367 ,  1.61481 , -99.95573 , -113.0482  
 1173.639 ,  0.8545182 ,  1.615192 , -100.0015 , -113.0024  
 1173.644 ,  0.8545182 ,  1.61481 , -99.97862 , -113.0482  
 1173.649 ,  0.8537552 ,  1.61481 , -100.0015 , -112.9566  
 1173.654 ,  0.8548997 ,  1.614429 , -99.95573 , -112.9337  
 1173.659 ,  0.8541367 ,  1.61481 , -99.97862 , -113.0253  
 1173.664 ,  0.8541367 ,  1.61481 , -99.97862 , -112.888  
 1173.669 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9795  
 1173.674 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9566  
 1173.679 ,  0.8548997 ,  1.61481 , -99.95573 , -112.9566  
 1173.684 ,  0.8541367 ,  1.61481 , -99.97862 , -113.0711  
 1173.689 ,  0.8541367 ,  1.614429 , -100.0015 , -112.9566  
 1173.694 ,  0.8537552 ,  1.61481 , -100.0015 , -113.0253  
 1173.699 ,  0.8537552 ,  1.61481 , -99.95573 , -112.9795  
 1173.704 ,  0.8541367 ,  1.61481 , -99.95573 , -113.0711  
 1173.709 ,  0.8541367 ,  1.614429 , -99.97862 , -113.0024  
 1173.714 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9795  
 1173.719 ,  0.8537552 ,  1.61481 , -99.97862 , -112.9795  
 1173.724 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9795  
 1173.729 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9566  
 1173.734 ,  0.8548997 ,  1.61481 , -100.0015 , -113.0024  
 1173.74 ,  0.8548997 ,  1.615192 , -99.95573 , -112.9566  
 1173.745 ,  0.8537552 ,  1.615192 , -99.95573 , -112.9795  
 1173.75 ,  0.8545182 ,  1.61481 , -100.0015 , -112.9566  
 1173.755 ,  0.8541367 ,  1.61481 , -100.0244 , -113.0024  
 1173.76 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9337  
 1173.765 ,  0.8541367 ,  1.61481 , -99.93285 , -113.0253  
 1173.77 ,  0.8541367 ,  1.61481 , -99.93285 , -112.9795  
 1173.775 ,  0.8537552 ,  1.614429 , -99.95573 , -112.9795  
 1173.78 ,  0.8541367 ,  1.61481 , -99.93285 , -113.0024  
 1173.785 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9109  
 1173.79 ,  0.8537552 ,  1.61481 , -99.97862 , -113.0024  
 1173.795 ,  0.8541367 ,  1.614429 , -100.0015 , -113.0024  
 1173.8 ,  0.8545182 ,  1.61481 , -99.95573 , -112.9566  
 1173.805 ,  0.8541367 ,  1.61481 , -99.97862 , -113.0253  
 1173.81 ,  0.8548997 ,  1.614429 , -100.0015 , -112.9566  
 1173.815 ,  0.8545182 ,  1.614429 , -99.97862 , -112.9337  
 1173.82 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9337  
 1173.825 ,  0.8541367 ,  1.61481 , -100.0015 , -112.888  
 1173.83 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9795  
 1173.835 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9337  
 1173.84 ,  0.8537552 ,  1.61481 , -100.0015 , -112.9795  
 1173.845 ,  0.8537552 ,  1.61481 , -100.0015 , -113.0024  
 1173.85 ,  0.8537552 ,  1.614429 , -100.0015 , -112.9566  
 1173.855 ,  0.8541367 ,  1.614429 , -99.97862 , -112.888  
 1173.86 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9795  
 1173.865 ,  0.8537552 ,  1.61481 , -100.0244 , -112.9109  
 1173.87 ,  0.8537552 ,  1.61481 , -99.97862 , -112.9795  
 1173.875 ,  0.8545182 ,  1.614048 , -99.95573 , -113.0253  
 1173.88 ,  0.8541367 ,  1.61481 , -99.93285 , -112.9795  
 1173.885 ,  0.8548997 ,  1.61481 , -99.95573 , -112.9337  
 1173.89 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9109  
 1173.895 ,  0.8545182 ,  1.615192 , -99.95573 , -112.9795  
 1173.9 ,  0.8537552 ,  1.614429 , -100.0015 , -112.9566  
 1173.905 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9795  
 1173.91 ,  0.8537552 ,  1.615192 , -100.0015 , -112.9337  
 1173.915 ,  0.8545182 ,  1.61481 , -99.95573 , -113.0024  
 1173.92 ,  0.8541367 ,  1.614429 , -99.95573 , -112.9337  
 1173.925 ,  0.8537552 ,  1.614048 , -99.97862 , -112.9795  
 1173.93 ,  0.8541367 ,  1.61481 , -100.0244 , -112.9337  
 1173.935 ,  0.8545182 ,  1.614429 , -100.0015 , -113.0253  
 1173.94 ,  0.8545182 ,  1.61481 , -100.0015 , -112.9109  
 1173.945 ,  0.8541367 ,  1.614429 , -100.0244 , -113.0482  
 1173.95 ,  0.8537552 ,  1.61481 , -100.0015 , -113.0024  
 1173.955 ,  0.8545182 ,  1.61481 , -100.0244 , -113.0253  
 1173.96 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9337  
 1173.965 ,  0.8541367 ,  1.61481 , -100.0244 , -112.9109  
 1173.97 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9795  
 1173.975 ,  0.8541367 ,  1.61481 , -99.95573 , -112.888  
 1173.98 ,  0.8545182 ,  1.61481 , -99.95573 , -112.9109  
 1173.985 ,  0.8548997 ,  1.61481 , -99.97862 , -112.8651  
 1173.99 ,  0.8545182 ,  1.614429 , -100.0015 , -112.9795  
 1173.995 ,  0.8541367 ,  1.61481 , -100.0473 , -113.0482  
 1174 ,  0.8548997 ,  1.61481 , -99.97862 , -112.9566  
 1174.005 ,  0.8545182 ,  1.61481 , -100.0015 , -112.9566  
 1174.01 ,  0.8545182 ,  1.61481 , -100.0015 , -112.9337  
 1174.015 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9337  
 1174.02 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9566  
 1174.025 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9566  
 1174.03 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9795  
 1174.035 ,  0.8548997 ,  1.61481 , -99.97862 , -113.0253  
 1174.04 ,  0.8545182 ,  1.614429 , -100.0244 , -112.9566  
 1174.045 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9795  
 1174.05 ,  0.8545182 ,  1.61481 , -99.95573 , -112.9337  
 1174.055 ,  0.8548997 ,  1.61481 , -100.0015 , -112.9109  
 1174.06 ,  0.8548997 ,  1.61481 , -100.0015 , -112.9795  
 1174.065 ,  0.8545182 ,  1.61481 , -99.95573 , -112.9795  
 1174.07 ,  0.8548997 ,  1.61481 , -99.97862 , -113.0024  
 1174.075 ,  0.8545182 ,  1.61481 , -99.90996 , -113.0024  
 1174.08 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9337  
 1174.085 ,  0.8545182 ,  1.614048 , -100.0244 , -112.9109  
 1174.09 ,  0.8545182 ,  1.61481 , -99.95573 , -112.9337  
 1174.095 ,  0.8545182 ,  1.61481 , -100.0015 , -113.0253  
 1174.1 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9566  
 1174.105 ,  0.8541367 ,  1.614429 , -99.90996 , -112.888  
 1174.11 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9337  
 1174.115 ,  0.8548997 ,  1.614048 , -100.0473 , -112.9566  
 1174.12 ,  0.8541367 ,  1.61481 , -100.0244 , -112.9566  
 1174.125 ,  0.8545182 ,  1.61481 , -99.97862 , -112.9566  
 1174.13 ,  0.8545182 ,  1.613666 , -99.93285 , -112.9795  
 1174.135 ,  0.8548997 ,  1.61481 , -99.95573 , -112.8651  
 1174.14 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9795  
 1174.145 ,  0.8541367 ,  1.614048 , -99.95573 , -113.0482  
 1174.15 ,  0.8548997 ,  1.61481 , -99.95573 , -112.9109  
 1174.155 ,  0.8541367 ,  1.61481 , -100.0015 , -113.0024  
 1174.16 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9795  
 1174.165 ,  0.8541367 ,  1.61481 , -99.97862 , -113.0711  
 1174.17 ,  0.8545182 ,  1.61481 , -99.97862 , -112.9109  
 1174.175 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9337  
 1174.18 ,  0.8541367 ,  1.615192 , -100.0015 , -112.9566  
 1174.185 ,  0.8545182 ,  1.614429 , -99.90996 , -113.0024  
 1174.19 ,  0.8545182 ,  1.614429 , -99.95573 , -112.9795  
 1174.195 ,  0.8545182 ,  1.61481 , -100.0015 , -112.9337  
 1174.2 ,  0.8537552 ,  1.614048 , -100.0015 , -112.9337  
 1174.205 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9566  
 1174.21 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9795  
 1174.215 ,  0.8545182 ,  1.615192 , -99.93285 , -113.0253  
 1174.22 ,  0.8548997 ,  1.615192 , -100.0015 , -112.9795  
 1174.225 ,  0.8541367 ,  1.614429 , -100.0244 , -112.9795  
 1174.23 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9795  
 1174.235 ,  0.8537552 ,  1.614429 , -99.95573 , -113.0024  
 1174.24 ,  0.8541367 ,  1.614429 , -99.97862 , -112.9566  
 1174.245 ,  0.8541367 ,  1.61481 , -99.97862 , -113.0253  
 1174.25 ,  0.8541367 ,  1.61481 , -100.0015 , -113.0024  
 1174.255 ,  0.8541367 ,  1.61481 , -100.0244 , -112.8651  
 1174.26 ,  0.8537552 ,  1.614429 , -100.0015 , -112.9795  
 1174.265 ,  0.8541367 ,  1.61481 , -99.95573 , -112.888  
 1174.27 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9566  
 1174.275 ,  0.8548997 ,  1.61481 , -99.95573 , -112.9109  
 1174.28 ,  0.8548997 ,  1.615192 , -99.95573 , -113.0253  
 1174.285 ,  0.8548997 ,  1.61481 , -100.0015 , -112.9566  
 1174.29 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9795  
 1174.295 ,  0.8548997 ,  1.61481 , -100.0015 , -113.0253  
 1174.3 ,  0.8548997 ,  1.615192 , -100.0015 , -112.9337  
 1174.305 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9795  
 1174.31 ,  0.8548997 ,  1.61481 , -99.97862 , -112.9795  
 1174.315 ,  0.8548997 ,  1.615192 , -99.95573 , -112.9337  
 1174.32 ,  0.8541367 ,  1.614048 , -99.95573 , -112.9795  
 1174.325 ,  0.8548997 ,  1.61481 , -99.95573 , -112.8651  
 1174.33 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9109  
 1174.335 ,  0.8537552 ,  1.61481 , -100.0015 , -113.0253  
 1174.34 ,  0.8548997 ,  1.61481 , -100.0015 , -112.9566  
 1174.345 ,  0.8541367 ,  1.61481 , -99.97862 , -113.0024  
 1174.35 ,  0.8541367 ,  1.614048 , -100.0015 , -112.9795  
 1174.355 ,  0.8537552 ,  1.61481 , -99.95573 , -113.0711  
 1174.36 ,  0.8537552 ,  1.614429 , -99.97862 , -112.9795  
 1174.365 ,  0.8545182 ,  1.61481 , -99.95573 , -113.0711  
 1174.37 ,  0.8548997 ,  1.61481 , -100.0015 , -113.0024  
 1174.375 ,  0.8548997 ,  1.61481 , -99.97862 , -113.0253  
 1174.38 ,  0.8548997 ,  1.614429 , -99.97862 , -112.9795  
 1174.385 ,  0.8548997 ,  1.61481 , -100.0473 , -113.0024  
 1174.39 ,  0.8545182 ,  1.615192 , -99.95573 , -112.9566  
 1174.395 ,  0.8545182 ,  1.61481 , -99.97862 , -113.0253  
 1174.4 ,  0.8548997 ,  1.615192 , -99.97862 , -112.9795  
 1174.405 ,  0.8548997 ,  1.614429 , -99.95573 , -112.9566  
 1174.41 ,  0.8541367 ,  1.61481 , -100.0244 , -112.9337  
 1174.415 ,  0.8541367 ,  1.61481 , -99.93285 , -112.9337  
 1174.42 ,  0.8537552 ,  1.614429 , -99.97862 , -112.9337  
 1174.425 ,  0.8537552 ,  1.61481 , -100.0015 , -113.0024  
 1174.43 ,  0.8548997 ,  1.61481 , -99.97862 , -112.9566  
 1174.435 ,  0.8548997 ,  1.61481 , -100.0015 , -113.094  
 1174.44 ,  0.8548997 ,  1.61481 , -100.0015 , -112.9566  
 1174.445 ,  0.8545182 ,  1.61481 , -100.0015 , -113.0482  
 1174.45 ,  0.8548997 ,  1.61481 , -99.97862 , -112.9566  
 1174.455 ,  0.8552812 ,  1.615192 , -100.0015 , -113.0024  
 1174.46 ,  0.8548997 ,  1.615192 , -100.0015 , -112.9795  
 1174.465 ,  0.8541367 ,  1.615192 , -100.0015 , -112.9109  
 1174.47 ,  0.8545182 ,  1.61481 , -100.0015 , -113.0024  
 1174.475 ,  0.8548997 ,  1.61481 , -100.0244 , -112.9109  
 1174.48 ,  0.8545182 ,  1.61481 , -99.95573 , -112.9795  
 1174.485 ,  0.8541367 ,  1.61481 , -100.0015 , -113.0024  
 1174.49 ,  0.8545182 ,  1.61481 , -100.0015 , -113.0024  
 1174.495 ,  0.8545182 ,  1.61481 , -99.93285 , -113.0024  
 1174.5 ,  0.8541367 ,  1.614048 , -99.95573 , -113.0253  
 1174.505 ,  0.8541367 ,  1.61481 , -100.0244 , -112.9337  
 1174.51 ,  0.8541367 ,  1.61481 , -99.97862 , -113.0024  
 1174.515 ,  0.8541367 ,  1.615192 , -100.0244 , -112.9795  
 1174.52 ,  0.8548997 ,  1.614429 , -99.95573 , -113.0024  
 1174.525 ,  0.8545182 ,  1.61481 , -99.97862 , -112.9109  
 1174.53 ,  0.8545182 ,  1.61481 , -99.97862 , -112.9795  
 1174.535 ,  0.8548997 ,  1.614429 , -100.0473 , -113.0024  
 1174.54 ,  0.8548997 ,  1.61481 , -100.0015 , -113.0024  
 1174.545 ,  0.8541367 ,  1.61481 , -100.0015 , -113.0253  
 1174.55 ,  0.8548997 ,  1.61481 , -99.97862 , -112.9795  
 1174.555 ,  0.8548997 ,  1.614048 , -100.0015 , -112.9337  
 1174.56 ,  0.8541367 ,  1.61481 , -100.0015 , -113.0024  
 1174.565 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9337  
 1174.57 ,  0.8541367 ,  1.614048 , -99.97862 , -113.0024  
 1174.575 ,  0.8541367 ,  1.61481 , -100.0473 , -112.9337  
 1174.58 ,  0.8545182 ,  1.61481 , -100.0244 , -113.0024  
 1174.585 ,  0.8541367 ,  1.614048 , -99.97862 , -112.9566  
 1174.59 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9566  
 1174.595 ,  0.8541367 ,  1.614429 , -99.95573 , -112.9337  
 1174.6 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9795  
 1174.605 ,  0.8545182 ,  1.61481 , -99.97862 , -113.0024  
 1174.61 ,  0.8545182 ,  1.61481 , -100.0015 , -113.0482  
 1174.615 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9337  
 1174.62 ,  0.8545182 ,  1.61481 , -100.0244 , -113.0253  
 1174.625 ,  0.8541367 ,  1.614048 , -100.0015 , -113.0482  
 1174.63 ,  0.8541367 ,  1.614429 , -99.95573 , -113.0024  
 1174.635 ,  0.8545182 ,  1.614048 , -100.0015 , -112.9109  
 1174.64 ,  0.8541367 ,  1.614048 , -100.0015 , -112.9337  
 1174.645 ,  0.8541367 ,  1.61481 , -99.95573 , -113.0253  
 1174.65 ,  0.8545182 ,  1.614048 , -99.97862 , -112.888  
 1174.655 ,  0.8541367 ,  1.61481 , -99.97862 , -113.0024  
 1174.66 ,  0.8537552 ,  1.61481 , -99.97862 , -113.0024  
 1174.665 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9109  
 1174.67 ,  0.8537552 ,  1.61481 , -99.95573 , -112.9337  
 1174.675 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9337  
 1174.68 ,  0.8541367 ,  1.614429 , -100.0015 , -112.9566  
 1174.685 ,  0.8541367 ,  1.61481 , -99.95573 , -113.0711  
 1174.69 ,  0.8537552 ,  1.614429 , -99.97862 , -112.9337  
 1174.695 ,  0.8541367 ,  1.61481 , -99.97862 , -112.8651  
 1174.7 ,  0.8541367 ,  1.614048 , -100.0015 , -112.9795  
 1174.705 ,  0.8548997 ,  1.61481 , -99.95573 , -112.9566  
 1174.71 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9795  
 1174.715 ,  0.8541367 ,  1.614048 , -100.0015 , -113.0024  
 1174.72 ,  0.8537552 ,  1.614429 , -99.97862 , -112.9795  
 1174.725 ,  0.8537552 ,  1.614429 , -100.0015 , -112.888  
 1174.73 ,  0.8541367 ,  1.614429 , -99.97862 , -112.9795  
 1174.735 ,  0.8541367 ,  1.61481 , -100.0473 , -113.0253  
 1174.74 ,  0.8537552 ,  1.614429 , -99.93285 , -112.9566  
 1174.745 ,  0.8541367 ,  1.614429 , -100.0015 , -112.8651  
 1174.75 ,  0.8541367 ,  1.614048 , -99.97862 , -112.9566  
 1174.755 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9109  
 1174.76 ,  0.8537552 ,  1.614048 , -100.0015 , -112.9795  
 1174.766 ,  0.8541367 ,  1.61481 , -100.0244 , -113.0024  
 1174.771 ,  0.8545182 ,  1.61481 , -100.0473 , -113.0024  
 1174.776 ,  0.8541367 ,  1.61481 , -100.0244 , -113.0482  
 1174.781 ,  0.8541367 ,  1.615192 , -99.95573 , -112.9566  
 1174.786 ,  0.8541367 ,  1.614048 , -100.0015 , -112.9566  
 1174.791 ,  0.8548997 ,  1.61481 , -99.93285 , -112.9795  
 1174.796 ,  0.8541367 ,  1.614429 , -99.97862 , -112.9109  
 1174.801 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9795  
 1174.806 ,  0.8541367 ,  1.61481 , -100.0015 , -113.094  
 1174.811 ,  0.8541367 ,  1.61481 , -99.95573 , -113.0024  
 1174.816 ,  0.8537552 ,  1.61481 , -99.95573 , -112.9795  
 1174.821 ,  0.8541367 ,  1.61481 , -100.0015 , -113.0024  
 1174.826 ,  0.8541367 ,  1.614048 , -100.0015 , -113.0253  
 1174.831 ,  0.8545182 ,  1.614429 , -99.95573 , -112.9337  
 1174.836 ,  0.8537552 ,  1.614429 , -99.95573 , -112.9109  
 1174.841 ,  0.8533738 ,  1.614429 , -99.95573 , -112.9566  
 1174.846 ,  0.8537552 ,  1.614048 , -99.97862 , -113.0024  
 1174.851 ,  0.8541367 ,  1.61481 , -100.0244 , -113.0024  
 1174.856 ,  0.8545182 ,  1.614429 , -99.97862 , -112.9337  
 1174.861 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9795  
 1174.866 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9337  
 1174.871 ,  0.8545182 ,  1.615192 , -99.97862 , -113.0024  
 1174.876 ,  0.8548997 ,  1.61481 , -99.95573 , -112.9566  
 1174.881 ,  0.8541367 ,  1.61481 , -100.0244 , -112.9566  
 1174.886 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9337  
 1174.891 ,  0.8541367 ,  1.61481 , -100.0244 , -113.0253  
 1174.896 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9795  
 1174.901 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9795  
 1174.906 ,  0.8541367 ,  1.61481 , -99.97862 , -113.0024  
 1174.911 ,  0.8541367 ,  1.614429 , -100.0015 , -113.0024  
 1174.916 ,  0.8537552 ,  1.61481 , -99.95573 , -112.9337  
 1174.921 ,  0.8541367 ,  1.614429 , -99.95573 , -113.0024  
 1174.926 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9566  
 1174.931 ,  0.8541367 ,  1.61481 , -99.97862 , -113.0024  
 1174.936 ,  0.8541367 ,  1.614048 , -99.95573 , -112.9795  
 1174.941 ,  0.8537552 ,  1.614048 , -100.0015 , -113.0024  
 1174.946 ,  0.8545182 ,  1.614429 , -99.95573 , -112.9795  
 1174.951 ,  0.8541367 ,  1.61481 , -100.0244 , -113.0024  
 1174.956 ,  0.8537552 ,  1.61481 , -99.95573 , -112.9795  
 1174.961 ,  0.8537552 ,  1.61481 , -100.0015 , -112.9566  
 1174.966 ,  0.8541367 ,  1.614429 , -99.95573 , -112.9795  
 1174.971 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9795  
 1174.976 ,  0.8541367 ,  1.61481 , -99.95573 , -112.888  
 1174.981 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9795  
 1174.986 ,  0.8533738 ,  1.614048 , -100.0244 , -112.9109  
 1174.991 ,  0.8537552 ,  1.61481 , -99.97862 , -113.0024  
 1174.996 ,  0.8541367 ,  1.614048 , -99.97862 , -112.9795  
 1175.001 ,  0.8541367 ,  1.61481 , -100.0015 , -113.0024  
 1175.006 ,  0.8548997 ,  1.614048 , -99.97862 , -112.9795  
 1175.011 ,  0.8537552 ,  1.614048 , -100.0015 , -113.0024  
 1175.016 ,  0.8541367 ,  1.614048 , -99.95573 , -113.0482  
 1175.021 ,  0.8541367 ,  1.614429 , -99.93285 , -112.9795  
 1175.026 ,  0.8541367 ,  1.614048 , -99.95573 , -113.0253  
 1175.031 ,  0.8541367 ,  1.61481 , -99.97862 , -113.0024  
 1175.036 ,  0.8545182 ,  1.614429 , -99.97862 , -112.888  
 1175.041 ,  0.8537552 ,  1.61481 , -99.97862 , -113.0024  
 1175.046 ,  0.8537552 ,  1.614429 , -99.95573 , -113.0711  
 1175.051 ,  0.8537552 ,  1.61481 , -99.90996 , -112.9566  
 1175.056 ,  0.8537552 ,  1.61481 , -100.0015 , -113.0024  
 1175.061 ,  0.8537552 ,  1.61481 , -99.97862 , -112.9566  
 1175.066 ,  0.8541367 ,  1.615192 , -99.93285 , -112.9109  
 1175.071 ,  0.8537552 ,  1.614429 , -99.90996 , -112.9337  
 1175.076 ,  0.8537552 ,  1.61481 , -99.97862 , -112.9566  
 1175.081 ,  0.8537552 ,  1.61481 , -100.0015 , -112.9795  
 1175.086 ,  0.8533738 ,  1.614429 , -100.0015 , -113.0711  
 1175.091 ,  0.8541367 ,  1.614429 , -99.97862 , -112.9566  
 1175.096 ,  0.8537552 ,  1.61481 , -100.0015 , -113.0253  
 1175.101 ,  0.8541367 ,  1.61481 , -99.95573 , -112.9795  
 1175.106 ,  0.8541367 ,  1.61481 , -100.0473 , -113.0253  
 1175.111 ,  0.8545182 ,  1.61481 , -99.95573 , -112.9566  
 1175.116 ,  0.8541367 ,  1.61481 , -99.97862 , -112.9337  
 1175.121 ,  0.8541367 ,  1.614048 , -100.0015 , -112.9337  
 1175.126 ,  0.8537552 ,  1.61481 , -99.97862 , -112.9566  
 1175.131 ,  0.8541367 ,  1.614048 , -99.97862 , -112.9795  
 1175.136 ,  0.8541367 ,  1.614048 , -100.0244 , -113.0253  
 1175.141 ,  0.8541367 ,  1.61481 , -99.97862 , -113.0253  
 1175.146 ,  0.8541367 ,  1.61481 , -99.95573 , -113.094  
 1175.151 ,  0.8541367 ,  1.614429 , -100.0015 , -113.0024  
 1175.156 ,  0.8537552 ,  1.614429 , -99.97862 , -113.0482  
 1175.161 ,  0.8541367 ,  1.61481 , -100.0015 , -112.9795  
