TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-12 21:16:23
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 917.408 ,  2.201529 ,  2.447203 , -87.20663 , -111.9724  
 917.413 ,  2.20191 ,  2.447203 , -87.22952 , -111.9495  
 917.418 ,  2.20191 ,  2.44644 , -87.22952 , -111.9495  
 917.423 ,  2.202292 ,  2.446821 , -87.16086 , -111.9724  
 917.428 ,  2.201529 ,  2.446821 , -87.20663 , -111.9495  
 917.433 ,  2.201529 ,  2.446821 , -87.20663 , -111.9953  
 917.438 ,  2.20191 ,  2.446821 , -87.20663 , -111.9953  
 917.443 ,  2.201529 ,  2.446821 , -87.20663 , -111.9495  
 917.448 ,  2.20191 ,  2.447203 , -87.20663 , -111.9953  
 917.453 ,  2.20191 ,  2.446821 , -87.20663 , -111.9495  
 917.458 ,  2.202292 ,  2.447203 , -87.20663 , -111.9724  
 917.463 ,  2.202292 ,  2.446821 , -87.22952 , -111.9495  
 917.468 ,  2.201529 ,  2.447584 , -87.18375 , -111.9724  
 917.473 ,  2.201529 ,  2.447203 , -87.18375 , -111.9953  
 917.478 ,  2.20191 ,  2.447203 , -87.22952 , -111.9724  
 917.483 ,  2.20191 ,  2.44644 , -87.20663 , -111.9953  
 917.488 ,  2.20191 ,  2.447966 , -87.20663 , -111.9495  
 917.493 ,  2.201529 ,  2.446821 , -87.18375 , -111.9953  
 917.498 ,  2.201529 ,  2.447203 , -87.18375 , -111.9724  
 917.5031 ,  2.201529 ,  2.446821 , -87.20663 , -111.9724  
 917.5081 ,  2.20191 ,  2.446821 , -87.20663 , -111.9724  
 917.5131 ,  2.201147 ,  2.447203 , -87.16086 , -111.9724  
 917.5181 ,  2.20191 ,  2.446821 , -87.16086 , -111.9953  
 917.5231 ,  2.20191 ,  2.446821 , -87.16086 , -111.9724  
 917.5281 ,  2.202292 ,  2.446821 , -87.16086 , -111.9495  
 917.5331 ,  2.201529 ,  2.447203 , -87.16086 , -111.9724  
 917.5381 ,  2.201147 ,  2.447203 , -87.18375 , -111.9495  
 917.5431 ,  2.201529 ,  2.44644 , -87.16086 , -111.9724  
 917.5481 ,  2.201529 ,  2.447203 , -87.13797 , -111.9495  
 917.5531 ,  2.200766 ,  2.447203 , -87.16086 , -111.9495  
 917.5581 ,  2.201529 ,  2.446821 , -87.18375 , -111.9495  
 917.5631 ,  2.201529 ,  2.44644 , -87.13797 , -111.9495  
 917.5681 ,  2.201529 ,  2.446821 , -87.18375 , -111.9724  
 917.5731 ,  2.201147 ,  2.447203 , -87.16086 , -111.9495  
 917.5781 ,  2.201529 ,  2.44644 , -87.13797 , -111.9953  
 917.5831 ,  2.20191 ,  2.446821 , -87.13797 , -111.9724  
 917.5881 ,  2.201147 ,  2.446821 , -87.18375 , -111.9724  
 917.5931 ,  2.201529 ,  2.44644 , -87.16086 , -111.9495  
 917.5981 ,  2.20191 ,  2.446058 , -87.13797 , -111.9495  
 917.6031 ,  2.201529 ,  2.44644 , -87.18375 , -111.9953  
 917.6082 ,  2.201529 ,  2.44644 , -87.13797 , -111.9495  
 917.6132 ,  2.201147 ,  2.44644 , -87.09219 , -111.9495  
 917.6182 ,  2.200766 ,  2.446058 , -87.13797 , -111.9953  
 917.6232 ,  2.201529 ,  2.44644 , -87.16086 , -111.9495  
 917.6282 ,  2.201529 ,  2.44644 , -87.16086 , -111.9953  
 917.6332 ,  2.201147 ,  2.446821 , -87.13797 , -111.9724  
 917.6382 ,  2.201529 ,  2.44644 , -87.11508 , -111.9495  
 917.6432 ,  2.201147 ,  2.446058 , -87.11508 , -111.9495  
 917.6482 ,  2.201147 ,  2.44644 , -87.13797 , -111.9724  
 917.6532 ,  2.201147 ,  2.44644 , -87.13797 , -111.9953  
 917.6582 ,  2.201529 ,  2.446058 , -87.13797 , -111.9495  
 917.6632 ,  2.201147 ,  2.44644 , -87.04641 , -111.9495  
 917.6682 ,  2.201529 ,  2.44644 , -87.06931 , -111.9724  
 917.6732 ,  2.201529 ,  2.446821 , -87.06931 , -111.9495  
 917.6782 ,  2.201147 ,  2.44644 , -87.06931 , -111.9495  
 917.6832 ,  2.201147 ,  2.44644 , -87.13797 , -111.9724  
 917.6882 ,  2.201529 ,  2.44644 , -87.11508 , -111.9953  
 917.6932 ,  2.201529 ,  2.446821 , -87.06931 , -111.9495  
 917.6982 ,  2.201147 ,  2.44644 , -87.04641 , -111.9953  
 917.7032 ,  2.201147 ,  2.44644 , -87.11508 , -111.9953  
 917.7083 ,  2.202292 ,  2.446058 , -87.09219 , -111.9724  
 917.7133 ,  2.201529 ,  2.446821 , -87.02352 , -111.9495  
 917.7183 ,  2.201529 ,  2.44644 , -87.09219 , -111.9953  
 917.7233 ,  2.201529 ,  2.44644 , -87.06931 , -111.9495  
 917.7283 ,  2.201147 ,  2.445677 , -87.00063 , -111.9495  
 917.7333 ,  2.201529 ,  2.44644 , -87.06931 , -111.9724  
 917.7383 ,  2.201529 ,  2.44644 , -87.04641 , -111.9495  
 917.7433 ,  2.201147 ,  2.446058 , -87.06931 , -111.9724  
 917.7483 ,  2.201147 ,  2.44644 , -87.04641 , -111.9266  
 917.7533 ,  2.200766 ,  2.44644 , -87.06931 , -111.9953  
 917.7583 ,  2.201529 ,  2.44644 , -87.06931 , -111.9724  
 917.7633 ,  2.201147 ,  2.44644 , -87.06931 , -111.9495  
 917.7683 ,  2.201147 ,  2.44644 , -87.06931 , -111.9724  
 917.7733 ,  2.201147 ,  2.44644 , -87.04641 , -111.9724  
 917.7783 ,  2.201147 ,  2.445677 , -87.04641 , -111.9266  
 917.7833 ,  2.201529 ,  2.446058 , -87.02352 , -111.9495  
 917.7883 ,  2.201529 ,  2.44644 , -87.04641 , -111.9953  
 917.7933 ,  2.201529 ,  2.44644 , -87.02352 , -111.9724  
 917.7983 ,  2.201147 ,  2.44644 , -87.00063 , -111.9953  
 917.8033 ,  2.201529 ,  2.44644 , -87.02352 , -111.9724  
 917.8083 ,  2.201529 ,  2.44644 , -87.06931 , -111.9724  
 917.8134 ,  2.201147 ,  2.446821 , -87.02352 , -111.9953  
 917.8184 ,  2.201147 ,  2.445677 , -87.02352 , -111.9724  
 917.8234 ,  2.201147 ,  2.446058 , -86.97775 , -111.9495  
 917.8284 ,  2.201147 ,  2.44644 , -87.02352 , -111.9724  
 917.8334 ,  2.201529 ,  2.445677 , -87.00063 , -111.9724  
 917.8384 ,  2.201529 ,  2.446058 , -86.97775 , -111.9724  
 917.8434 ,  2.200766 ,  2.445295 , -86.97775 , -111.9724  
 917.8484 ,  2.201147 ,  2.446058 , -86.95486 , -111.9724  
 917.8534 ,  2.200766 ,  2.446058 , -87.04641 , -111.9953  
 917.8584 ,  2.201147 ,  2.445677 , -87.02352 , -111.9495  
 917.8634 ,  2.201147 ,  2.446058 , -87.04641 , -111.9724  
 917.8684 ,  2.201147 ,  2.44644 , -87.02352 , -112.0182  
 917.8734 ,  2.201529 ,  2.445677 , -87.02352 , -111.9724  
 917.8784 ,  2.201147 ,  2.446058 , -87.02352 , -111.9495  
 917.8834 ,  2.201147 ,  2.44644 , -87.00063 , -111.9724  
 917.8884 ,  2.201529 ,  2.446058 , -87.02352 , -111.9266  
 917.8934 ,  2.200003 ,  2.445677 , -86.97775 , -111.9495  
 917.8984 ,  2.201147 ,  2.44644 , -86.97775 , -111.9495  
 917.9034 ,  2.200766 ,  2.446058 , -86.97775 , -111.9724  
 917.9084 ,  2.201147 ,  2.44644 , -87.02352 , -111.9495  
 917.9135 ,  2.200766 ,  2.445677 , -87.02352 , -111.9724  
 917.9185 ,  2.200766 ,  2.446058 , -87.02352 , -111.9953  
 917.9235 ,  2.201529 ,  2.445677 , -86.95486 , -111.9495  
 917.9285 ,  2.200766 ,  2.44644 , -86.97775 , -111.9953  
 917.9335 ,  2.200766 ,  2.44644 , -87.00063 , -111.9724  
 917.9385 ,  2.200766 ,  2.446058 , -87.00063 , -111.9724  
 917.9435 ,  2.200766 ,  2.445677 , -86.95486 , -111.9495  
 917.9485 ,  2.200766 ,  2.445295 , -86.95486 , -111.9724  
 917.9535 ,  2.201147 ,  2.446058 , -86.95486 , -111.9724  
 917.9585 ,  2.200766 ,  2.446058 , -87.00063 , -111.9953  
 917.9635 ,  2.200766 ,  2.445677 , -86.97775 , -111.9724  
 917.9685 ,  2.200766 ,  2.445677 , -86.90908 , -111.9724  
 917.9735 ,  2.200766 ,  2.445677 , -86.95486 , -111.9495  
 917.9785 ,  2.201147 ,  2.445677 , -86.93197 , -112.0182  
 917.9835 ,  2.201147 ,  2.445677 , -86.93197 , -111.9724  
 917.9885 ,  2.200766 ,  2.445677 , -86.95486 , -112.0411  
 917.9935 ,  2.200766 ,  2.445677 , -86.93197 , -111.9724  
 917.9985 ,  2.200766 ,  2.445677 , -86.95486 , -111.9495  
 918.0035 ,  2.200766 ,  2.445677 , -86.93197 , -111.9724  
 918.0085 ,  2.200766 ,  2.445677 , -86.90908 , -111.9495  
 918.0135 ,  2.200766 ,  2.445677 , -86.88619 , -111.9953  
 918.0186 ,  2.200766 ,  2.445295 , -86.90908 , -111.9495  
 918.0236 ,  2.200003 ,  2.446058 , -86.90908 , -111.9495  
 918.0286 ,  2.201147 ,  2.445295 , -86.88619 , -111.9724  
 918.0336 ,  2.200003 ,  2.445677 , -86.93197 , -111.9953  
 918.0386 ,  2.200384 ,  2.446058 , -86.93197 , -111.9495  
 918.0436 ,  2.200766 ,  2.446058 , -86.90908 , -111.9724  
 918.0486 ,  2.200766 ,  2.445677 , -86.93197 , -111.9266  
 918.0536 ,  2.200003 ,  2.445677 , -86.90908 , -111.9724  
 918.0586 ,  2.200766 ,  2.445677 , -86.88619 , -111.9495  
 918.0636 ,  2.200766 ,  2.445677 , -86.8633 , -111.9495  
 918.0686 ,  2.200766 ,  2.445295 , -86.88619 , -111.9724  
 918.0736 ,  2.200766 ,  2.446058 , -86.90908 , -111.9724  
 918.0786 ,  2.200003 ,  2.445295 , -86.8633 , -111.9495  
 918.0836 ,  2.200766 ,  2.445677 , -86.8633 , -111.9724  
 918.0886 ,  2.200766 ,  2.445295 , -86.88619 , -111.9266  
 918.0936 ,  2.200384 ,  2.445677 , -86.88619 , -111.9495  
 918.0986 ,  2.200003 ,  2.445295 , -86.90908 , -111.9266  
 918.1036 ,  2.200003 ,  2.445295 , -86.90908 , -111.9495  
 918.1086 ,  2.200384 ,  2.444914 , -86.88619 , -111.9724  
 918.1136 ,  2.200003 ,  2.445295 , -86.88619 , -111.9266  
 918.1187 ,  2.200003 ,  2.445295 , -86.79463 , -111.9724  
 918.1237 ,  2.200003 ,  2.445677 , -86.88619 , -111.9266  
 918.1287 ,  2.200384 ,  2.445677 , -86.81752 , -111.9495  
 918.1337 ,  2.200766 ,  2.445677 , -86.8633 , -111.9724  
 918.1387 ,  2.200003 ,  2.445295 , -86.8633 , -111.9953  
 918.1437 ,  2.199621 ,  2.445677 , -86.90908 , -111.9724  
 918.1487 ,  2.200384 ,  2.445677 , -86.90908 , -111.9495  
 918.1537 ,  2.200766 ,  2.445677 , -86.8633 , -111.9724  
 918.1587 ,  2.200384 ,  2.445295 , -86.81752 , -111.9266  
 918.1637 ,  2.200003 ,  2.445677 , -86.8633 , -111.9495  
 918.1687 ,  2.200766 ,  2.445677 , -86.84042 , -111.9266  
 918.1737 ,  2.200003 ,  2.445295 , -86.8633 , -111.9495  
 918.1787 ,  2.200003 ,  2.445295 , -86.8633 , -111.9266  
 918.1837 ,  2.200003 ,  2.445295 , -86.8633 , -111.9495  
 918.1887 ,  2.200003 ,  2.444914 , -86.84042 , -111.9724  
 918.1937 ,  2.200003 ,  2.444914 , -86.84042 , -111.9495  
 918.1987 ,  2.200003 ,  2.445677 , -86.81752 , -111.9724  
 918.2037 ,  2.200003 ,  2.445295 , -86.8633 , -111.9724  
 918.2087 ,  2.200003 ,  2.445677 , -86.84042 , -111.9724  
 918.2137 ,  2.200003 ,  2.444914 , -86.84042 , -111.9495  
 918.2188 ,  2.199621 ,  2.445295 , -86.84042 , -111.9495  
 918.2238 ,  2.200003 ,  2.445677 , -86.79463 , -111.9724  
 918.2288 ,  2.200766 ,  2.444914 , -86.84042 , -111.9495  
 918.2338 ,  2.200003 ,  2.444914 , -86.84042 , -111.9724  
 918.2388 ,  2.200003 ,  2.445295 , -86.84042 , -111.9724  
 918.2438 ,  2.200003 ,  2.445295 , -86.81752 , -111.9266  
 918.2488 ,  2.200766 ,  2.444914 , -86.8633 , -111.9495  
 918.2538 ,  2.200003 ,  2.444914 , -86.79463 , -111.9724  
 918.2588 ,  2.200003 ,  2.444914 , -86.81752 , -111.9724  
 918.2638 ,  2.200384 ,  2.445677 , -86.84042 , -111.9495  
 918.2688 ,  2.199621 ,  2.445295 , -86.77174 , -111.9953  
 918.2738 ,  2.199621 ,  2.445295 , -86.79463 , -111.9266  
 918.2788 ,  2.199621 ,  2.444914 , -86.74886 , -111.9495  
 918.2838 ,  2.200384 ,  2.445677 , -86.84042 , -111.9266  
 918.2888 ,  2.200003 ,  2.444914 , -86.79463 , -111.9495  
 918.2938 ,  2.199621 ,  2.445295 , -86.77174 , -111.9495  
 918.2988 ,  2.199621 ,  2.445295 , -86.77174 , -111.9724  
 918.3038 ,  2.199621 ,  2.445295 , -86.77174 , -111.9495  
 918.3088 ,  2.199621 ,  2.444914 , -86.77174 , -111.9495  
 918.3138 ,  2.200003 ,  2.445295 , -86.79463 , -111.9724  
 918.3188 ,  2.200003 ,  2.444914 , -86.81752 , -111.9724  
 918.3239 ,  2.199621 ,  2.445295 , -86.77174 , -111.9495  
 918.3289 ,  2.19924 ,  2.444914 , -86.77174 , -111.9495  
 918.3339 ,  2.200003 ,  2.445677 , -86.72597 , -111.9495  
 918.3389 ,  2.19924 ,  2.445295 , -86.72597 , -111.9495  
 918.3439 ,  2.200003 ,  2.445295 , -86.77174 , -111.9495  
 918.3489 ,  2.19924 ,  2.444914 , -86.74886 , -111.9495  
 918.3539 ,  2.19924 ,  2.445677 , -86.72597 , -111.9495  
 918.3589 ,  2.199621 ,  2.444532 , -86.77174 , -111.9724  
 918.3639 ,  2.19924 ,  2.445295 , -86.77174 , -111.9724  
 918.3689 ,  2.199621 ,  2.444914 , -86.72597 , -111.9495  
 918.3739 ,  2.199621 ,  2.445295 , -86.74886 , -111.9953  
 918.3789 ,  2.199621 ,  2.444914 , -86.74886 , -111.9724  
 918.3839 ,  2.199621 ,  2.444914 , -86.74886 , -111.9266  
 918.3889 ,  2.19924 ,  2.444914 , -86.70308 , -111.9724  
 918.3939 ,  2.19924 ,  2.444914 , -86.74886 , -111.9724  
 918.3989 ,  2.200003 ,  2.444914 , -86.70308 , -111.9266  
 918.4039 ,  2.199621 ,  2.444914 , -86.72597 , -111.9724  
 918.4089 ,  2.19924 ,  2.444914 , -86.74886 , -111.9266  
 918.4139 ,  2.19924 ,  2.444914 , -86.77174 , -111.9037  
 918.4189 ,  2.199621 ,  2.444532 , -86.74886 , -111.9495  
 918.424 ,  2.198858 ,  2.444914 , -86.72597 , -111.9266  
 918.429 ,  2.198858 ,  2.444914 , -86.72597 , -111.9724  
 918.434 ,  2.19924 ,  2.444914 , -86.74886 , -111.9724  
 918.439 ,  2.199621 ,  2.444914 , -86.70308 , -111.9724  
 918.444 ,  2.199621 ,  2.444914 , -86.74886 , -111.9495  
 918.449 ,  2.19924 ,  2.444532 , -86.70308 , -111.9495  
 918.454 ,  2.19924 ,  2.445295 , -86.70308 , -111.9724  
 918.459 ,  2.199621 ,  2.444532 , -86.72597 , -111.9495  
 918.464 ,  2.198858 ,  2.444532 , -86.72597 , -111.9953  
 918.469 ,  2.19924 ,  2.444914 , -86.72597 , -111.9495  
 918.474 ,  2.19924 ,  2.444151 , -86.70308 , -111.9724  
 918.479 ,  2.19924 ,  2.444532 , -86.6573 , -111.9724  
 918.484 ,  2.199621 ,  2.444532 , -86.6573 , -111.9495  
 918.489 ,  2.19924 ,  2.444914 , -86.70308 , -111.9495  
 918.494 ,  2.198858 ,  2.443769 , -86.68019 , -111.9495  
 918.499 ,  2.19924 ,  2.444532 , -86.68019 , -111.9724  
 918.504 ,  2.198858 ,  2.444151 , -86.72597 , -111.9724  
 918.509 ,  2.19924 ,  2.444532 , -86.70308 , -111.9495  
 918.514 ,  2.199621 ,  2.444151 , -86.70308 , -111.9724  
 918.519 ,  2.19924 ,  2.444151 , -86.63441 , -111.9495  
 918.524 ,  2.19924 ,  2.444151 , -86.68019 , -111.9495  
 918.5291 ,  2.199621 ,  2.444914 , -86.68019 , -111.9266  
 918.5341 ,  2.19924 ,  2.443388 , -86.68019 , -111.9495  
 918.5391 ,  2.19924 ,  2.444532 , -86.63441 , -111.9495  
 918.5441 ,  2.19924 ,  2.444151 , -86.70308 , -111.9495  
 918.5491 ,  2.198858 ,  2.444532 , -86.63441 , -111.9724  
 918.5541 ,  2.198477 ,  2.444151 , -86.6573 , -111.9495  
 918.5591 ,  2.198477 ,  2.445295 , -86.63441 , -111.9724  
 918.5641 ,  2.198477 ,  2.444151 , -86.6573 , -111.9495  
 918.5691 ,  2.19924 ,  2.444914 , -86.6573 , -111.9724  
 918.5741 ,  2.19924 ,  2.444914 , -86.61153 , -111.9495  
 918.5791 ,  2.198477 ,  2.444151 , -86.63441 , -111.9724  
 918.5841 ,  2.198477 ,  2.444151 , -86.6573 , -111.9495  
 918.5891 ,  2.198858 ,  2.444151 , -86.61153 , -111.8808  
 918.5941 ,  2.198477 ,  2.444532 , -86.63441 , -111.9495  
 918.5991 ,  2.198477 ,  2.444914 , -86.63441 , -111.9266  
 918.6041 ,  2.198858 ,  2.443769 , -86.63441 , -111.9495  
 918.6091 ,  2.198477 ,  2.444532 , -86.63441 , -111.9724  
 918.6141 ,  2.19924 ,  2.444151 , -86.63441 , -111.9495  
 918.6191 ,  2.198477 ,  2.444151 , -86.6573 , -111.9495  
 918.6241 ,  2.198477 ,  2.444532 , -86.6573 , -111.9266  
 918.6292 ,  2.198477 ,  2.444151 , -86.58864 , -111.9266  
 918.6342 ,  2.198477 ,  2.444532 , -86.61153 , -111.9724  
 918.6392 ,  2.198477 ,  2.444151 , -86.61153 , -111.9266  
 918.6442 ,  2.19924 ,  2.444914 , -86.56574 , -111.9266  
 918.6492 ,  2.198858 ,  2.444914 , -86.54285 , -111.9724  
 918.6542 ,  2.198477 ,  2.444151 , -86.61153 , -111.9724  
 918.6592 ,  2.198858 ,  2.443769 , -86.56574 , -111.9724  
 918.6642 ,  2.198477 ,  2.443769 , -86.51997 , -111.9266  
 918.6692 ,  2.198477 ,  2.443769 , -86.56574 , -111.9724  
 918.6742 ,  2.19924 ,  2.444151 , -86.58864 , -111.9495  
 918.6792 ,  2.19924 ,  2.443769 , -86.56574 , -111.9495  
 918.6842 ,  2.198477 ,  2.443769 , -86.56574 , -111.9724  
 918.6892 ,  2.198477 ,  2.444151 , -86.6573 , -111.9495  
 918.6942 ,  2.198477 ,  2.444914 , -86.61153 , -111.9037  
 918.6992 ,  2.197714 ,  2.443769 , -86.61153 , -111.9495  
 918.7042 ,  2.198858 ,  2.443769 , -86.58864 , -111.9495  
 918.7092 ,  2.198477 ,  2.443769 , -86.63441 , -111.9495  
 918.7142 ,  2.198477 ,  2.443769 , -86.58864 , -111.9495  
 918.7192 ,  2.198477 ,  2.443388 , -86.58864 , -111.9724  
 918.7242 ,  2.198477 ,  2.444532 , -86.51997 , -111.9495  
 918.7292 ,  2.198477 ,  2.443769 , -86.56574 , -111.9724  
 918.7343 ,  2.198477 ,  2.444151 , -86.56574 , -111.9724  
 918.7393 ,  2.198477 ,  2.443769 , -86.54285 , -111.9266  
 918.7443 ,  2.198096 ,  2.443769 , -86.54285 , -111.9953  
 918.7493 ,  2.198096 ,  2.443769 , -86.56574 , -111.9724  
 918.7543 ,  2.198096 ,  2.444532 , -86.58864 , -111.9724  
 918.7593 ,  2.198477 ,  2.443769 , -86.54285 , -111.9724  
 918.7643 ,  2.198477 ,  2.443769 , -86.54285 , -111.9495  
 918.7693 ,  2.197714 ,  2.443388 , -86.56574 , -111.9495  
 918.7743 ,  2.198096 ,  2.443769 , -86.56574 , -111.9724  
 918.7793 ,  2.198096 ,  2.443769 , -86.56574 , -111.9266  
 918.7843 ,  2.198858 ,  2.443388 , -86.54285 , -111.9724  
 918.7893 ,  2.198096 ,  2.443388 , -86.51997 , -111.9495  
 918.7943 ,  2.198477 ,  2.443769 , -86.51997 , -111.9724  
 918.7993 ,  2.198096 ,  2.443388 , -86.51997 , -111.9495  
 918.8043 ,  2.198477 ,  2.443769 , -86.51997 , -111.9495  
 918.8093 ,  2.198477 ,  2.443388 , -86.49708 , -111.9724  
 918.8143 ,  2.198096 ,  2.443769 , -86.49708 , -111.9266  
 918.8193 ,  2.197714 ,  2.443388 , -86.54285 , -111.9495  
 918.8243 ,  2.198477 ,  2.443388 , -86.47419 , -111.9495  
 918.8293 ,  2.198477 ,  2.443388 , -86.47419 , -111.9953  
 918.8344 ,  2.198096 ,  2.443769 , -86.49708 , -111.9495  
 918.8394 ,  2.198096 ,  2.443769 , -86.49708 , -111.9266  
 918.8444 ,  2.198096 ,  2.443769 , -86.49708 , -111.9724  
 918.8494 ,  2.197714 ,  2.443007 , -86.54285 , -111.9495  
 918.8544 ,  2.198096 ,  2.443769 , -86.49708 , -111.9495  
 918.8594 ,  2.198096 ,  2.443388 , -86.49708 , -111.9495  
 918.8644 ,  2.197714 ,  2.443388 , -86.47419 , -111.9266  
 918.8694 ,  2.197714 ,  2.443388 , -86.49708 , -111.9495  
 918.8744 ,  2.198096 ,  2.443007 , -86.54285 , -111.9495  
 918.8794 ,  2.198477 ,  2.444151 , -86.42841 , -111.9724  
 918.8844 ,  2.197714 ,  2.443007 , -86.51997 , -111.9495  
 918.8894 ,  2.197714 ,  2.443007 , -86.49708 , -111.9266  
 918.8944 ,  2.198096 ,  2.443388 , -86.49708 , -111.9724  
 918.8994 ,  2.197714 ,  2.443388 , -86.49708 , -111.9266  
 918.9044 ,  2.197714 ,  2.443007 , -86.49708 , -111.9266  
 918.9094 ,  2.197333 ,  2.443388 , -86.47419 , -111.9495  
 918.9144 ,  2.197714 ,  2.442625 , -86.47419 , -111.9495  
 918.9194 ,  2.197714 ,  2.443388 , -86.49708 , -111.9724  
 918.9244 ,  2.197714 ,  2.443388 , -86.4513 , -111.9724  
 918.9294 ,  2.198477 ,  2.443007 , -86.51997 , -111.9495  
 918.9344 ,  2.197714 ,  2.442244 , -86.4513 , -111.9266  
 918.9395 ,  2.197714 ,  2.443388 , -86.42841 , -111.9724  
 918.9445 ,  2.197714 ,  2.442625 , -86.4513 , -111.9495  
 918.9495 ,  2.197333 ,  2.443007 , -86.40553 , -111.9266  
 918.9545 ,  2.198096 ,  2.442625 , -86.42841 , -111.9495  
 918.9595 ,  2.197714 ,  2.443388 , -86.40553 , -111.9266  
 918.9645 ,  2.197714 ,  2.442625 , -86.47419 , -111.9266  
 918.9695 ,  2.197333 ,  2.443007 , -86.4513 , -111.9495  
 918.9745 ,  2.196951 ,  2.442625 , -86.40553 , -111.9266  
 918.9795 ,  2.198096 ,  2.442625 , -86.40553 , -111.9495  
 918.9845 ,  2.197333 ,  2.443007 , -86.4513 , -111.9037  
 918.9895 ,  2.197714 ,  2.443388 , -86.40553 , -111.9724  
 918.9945 ,  2.196951 ,  2.442625 , -86.40553 , -111.9495  
 918.9995 ,  2.196951 ,  2.442625 , -86.42841 , -111.9495  
 919.0045 ,  2.197714 ,  2.442625 , -86.42841 , -111.9495  
 919.0095 ,  2.196951 ,  2.443388 , -86.42841 , -111.9266  
 919.0145 ,  2.197714 ,  2.442625 , -86.4513 , -111.9037  
 919.0195 ,  2.196951 ,  2.442625 , -86.4513 , -111.9266  
 919.0245 ,  2.197714 ,  2.442625 , -86.40553 , -111.9724  
 919.0295 ,  2.196569 ,  2.442244 , -86.42841 , -111.9266  
 919.0345 ,  2.197714 ,  2.443007 , -86.40553 , -111.9266  
 919.0396 ,  2.196951 ,  2.443007 , -86.38264 , -111.9724  
 919.0446 ,  2.197333 ,  2.442625 , -86.35975 , -111.9495  
 919.0496 ,  2.196951 ,  2.443007 , -86.40553 , -111.9495  
 919.0546 ,  2.196951 ,  2.443007 , -86.40553 , -111.9495  
 919.0596 ,  2.196569 ,  2.442244 , -86.38264 , -111.9724  
 919.0646 ,  2.196569 ,  2.442625 , -86.35975 , -111.9266  
 919.0696 ,  2.196569 ,  2.442244 , -86.38264 , -111.9266  
 919.0746 ,  2.197333 ,  2.442625 , -86.38264 , -111.9495  
 919.0796 ,  2.196569 ,  2.442625 , -86.42841 , -111.9495  
 919.0846 ,  2.196569 ,  2.443007 , -86.38264 , -111.9037  
 919.0896 ,  2.197333 ,  2.442625 , -86.40553 , -111.9266  
 919.0946 ,  2.196951 ,  2.442625 , -86.38264 , -111.9266  
 919.0996 ,  2.196569 ,  2.442625 , -86.38264 , -111.9266  
 919.1046 ,  2.196569 ,  2.442244 , -86.40553 , -111.9495  
 919.1096 ,  2.196951 ,  2.442244 , -86.38264 , -111.9495  
 919.1146 ,  2.197333 ,  2.443388 , -86.35975 , -111.9495  
 919.1196 ,  2.196569 ,  2.442244 , -86.38264 , -111.9495  
 919.1246 ,  2.196951 ,  2.442244 , -86.38264 , -111.9495  
 919.1296 ,  2.196569 ,  2.442244 , -86.38264 , -111.9724  
 919.1346 ,  2.196569 ,  2.442244 , -86.35975 , -111.9724  
 919.1396 ,  2.196951 ,  2.442244 , -86.35975 , -111.9495  
 919.1447 ,  2.196569 ,  2.441862 , -86.31396 , -111.9495  
 919.1497 ,  2.196951 ,  2.442625 , -86.42841 , -111.9724  
 919.1547 ,  2.197333 ,  2.442625 , -86.38264 , -111.9724  
 919.1597 ,  2.196951 ,  2.442244 , -86.38264 , -111.9724  
 919.1647 ,  2.196569 ,  2.442244 , -86.33685 , -111.9037  
 919.1697 ,  2.196569 ,  2.442625 , -86.35975 , -111.9266  
 919.1747 ,  2.196569 ,  2.442625 , -86.33685 , -111.9495  
 919.1797 ,  2.196569 ,  2.442625 , -86.33685 , -111.9037  
 919.1847 ,  2.196951 ,  2.442625 , -86.35975 , -111.9495  
 919.1897 ,  2.196569 ,  2.442625 , -86.33685 , -111.9495  
 919.1947 ,  2.196569 ,  2.441862 , -86.33685 , -111.9266  
 919.1997 ,  2.196188 ,  2.442244 , -86.31396 , -111.9037  
 919.2047 ,  2.196951 ,  2.442625 , -86.35975 , -111.9495  
 919.2097 ,  2.196951 ,  2.442625 , -86.33685 , -111.9037  
 919.2147 ,  2.196569 ,  2.441862 , -86.26819 , -111.9495  
 919.2197 ,  2.196569 ,  2.441862 , -86.2453 , -111.9037  
 919.2247 ,  2.196569 ,  2.442244 , -86.29108 , -111.9266  
 919.2297 ,  2.196951 ,  2.441862 , -86.29108 , -111.9724  
 919.2347 ,  2.196569 ,  2.442244 , -86.33685 , -111.9724  
 919.2397 ,  2.196569 ,  2.442244 , -86.31396 , -111.9953  
 919.2448 ,  2.196569 ,  2.441862 , -86.33685 , -111.9495  
 919.2498 ,  2.195807 ,  2.442244 , -86.29108 , -111.9495  
 919.2548 ,  2.195807 ,  2.442244 , -86.31396 , -111.9495  
 919.2598 ,  2.196569 ,  2.442244 , -86.29108 , -111.9266  
 919.2648 ,  2.195807 ,  2.442244 , -86.31396 , -111.9266  
 919.2698 ,  2.196569 ,  2.442244 , -86.26819 , -111.9724  
 919.2748 ,  2.195425 ,  2.441862 , -86.2453 , -111.9495  
 919.2798 ,  2.196188 ,  2.442244 , -86.26819 , -111.9724  
