TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-19 21:07:48
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 S  , mm , mm , kN , kN 
 1.759999 ,  4.441206 ,  4.57892 , -100.0473 , -2.65511  
 1.764999 ,  4.441969 ,  4.578157 , -100.0473 , -2.677999  
 1.769999 ,  4.441587 ,  4.57892 , -100.0244 , -2.677999  
 1.774999 ,  4.442732 ,  4.578539 , -100.0473 , -2.677999  
 1.779999 ,  4.441587 ,  4.578539 , -100.0244 , -2.700888  
 1.784999 ,  4.440824 ,  4.578157 , -100.0473 , -2.700888  
 1.789999 ,  4.441587 ,  4.578539 , -100.0244 , -2.65511  
 1.794999 ,  4.440824 ,  4.578539 , -100.0931 , -2.65511  
 1.799999 ,  4.441587 ,  4.578539 , -100.0244 , -2.700888  
 1.804999 ,  4.441206 ,  4.578539 , -100.0244 , -2.632221  
 1.809999 ,  4.441206 ,  4.57892 , -100.0244 , -2.700888  
 1.814999 ,  4.440824 ,  4.579302 , -100.0702 , -2.746666  
 1.819999 ,  4.440443 ,  4.578157 , -100.0244 , -2.700888  
 1.824998 ,  4.441587 ,  4.578539 , -99.97862 , -2.677999  
 1.829998 ,  4.441206 ,  4.578157 , -100.0473 , -2.700888  
 1.834998 ,  4.441587 ,  4.578539 , -100.0244 , -2.746666  
 1.839998 ,  4.440061 ,  4.577394 , -100.0244 , -2.723777  
 1.844998 ,  4.440443 ,  4.57892 , -100.0244 , -2.700888  
 1.849998 ,  4.441587 ,  4.577776 , -100.0015 , -2.723777  
 1.854998 ,  4.440443 ,  4.57892 , -100.0244 , -2.723777  
 1.859998 ,  4.441206 ,  4.577776 , -100.0473 , -2.723777  
 1.864998 ,  4.440443 ,  4.57892 , -99.97862 , -2.723777  
 1.869998 ,  4.440443 ,  4.577776 , -99.97862 , -2.723777  
 1.874998 ,  4.440443 ,  4.579683 , -100.0244 , -2.723777  
 1.879998 ,  4.440443 ,  4.578157 , -100.0702 , -2.677999  
 1.884998 ,  4.441206 ,  4.579683 , -100.0244 , -2.700888  
 1.889998 ,  4.440443 ,  4.578539 , -100.0473 , -2.677999  
 1.894998 ,  4.440824 ,  4.57892 , -100.0473 , -2.723777  
 1.899998 ,  4.441206 ,  4.577776 , -100.0244 , -2.723777  
 1.904998 ,  4.440443 ,  4.57892 , -100.0015 , -2.700888  
 1.909998 ,  4.441206 ,  4.578539 , -100.0244 , -2.746666  
 1.914998 ,  4.440443 ,  4.578539 , -100.0473 , -2.723777  
 1.919998 ,  4.441206 ,  4.578539 , -100.0244 , -2.723777  
 1.924998 ,  4.440443 ,  4.578539 , -100.0473 , -2.769554  
 1.929998 ,  4.440061 ,  4.578539 , -100.0473 , -2.746666  
 1.934998 ,  4.441206 ,  4.578539 , -100.0473 , -2.746666  
 1.939998 ,  4.440443 ,  4.578539 , -100.0015 , -2.746666  
 1.944998 ,  4.440824 ,  4.578539 , -100.0244 , -2.792443  
 1.949998 ,  4.440061 ,  4.578539 , -100.0244 , -2.677999  
 1.954998 ,  4.441206 ,  4.577776 , -100.0015 , -2.769554  
 1.959998 ,  4.440443 ,  4.579302 , -99.97862 , -2.769554  
 1.964998 ,  4.440443 ,  4.577776 , -99.97862 , -2.746666  
 1.969998 ,  4.440061 ,  4.57892 , -100.0015 , -2.723777  
 1.974998 ,  4.43968 ,  4.577394 , -100.0015 , -2.723777  
 1.979998 ,  4.440061 ,  4.577776 , -100.0702 , -2.769554  
 1.984998 ,  4.440824 ,  4.577394 , -99.97862 , -2.769554  
 1.989998 ,  4.440061 ,  4.57892 , -100.0015 , -2.769554  
 1.994998 ,  4.440824 ,  4.577776 , -100.0473 , -2.815332  
 1.999998 ,  4.43968 ,  4.578539 , -100.0244 , -2.746666  
 2.004998 ,  4.440443 ,  4.578157 , -100.0244 , -2.746666  
 2.009999 ,  4.43968 ,  4.57892 , -99.95573 , -2.746666  
 2.014999 ,  4.440061 ,  4.578157 , -100.0473 , -2.769554  
 2.019999 ,  4.440061 ,  4.57892 , -99.97862 , -2.769554  
 2.024999 ,  4.440061 ,  4.578539 , -100.0015 , -2.746666  
 2.029999 ,  4.440443 ,  4.578539 , -100.0244 , -2.769554  
 2.034999 ,  4.440061 ,  4.578539 , -100.0473 , -2.769554  
 2.039999 ,  4.440061 ,  4.57892 , -99.97862 , -2.815332  
 2.044999 ,  4.440061 ,  4.578539 , -100.0473 , -2.792443  
 2.049999 ,  4.440061 ,  4.57892 , -100.0244 , -2.769554  
 2.055 ,  4.440061 ,  4.578157 , -100.0244 , -2.769554  
 2.06 ,  4.439298 ,  4.578157 , -100.0015 , -2.815332  
 2.065 ,  4.440061 ,  4.578157 , -100.0473 , -2.746666  
 2.07 ,  4.43968 ,  4.578539 , -100.0473 , -2.815332  
 2.075 ,  4.43968 ,  4.578539 , -100.0244 , -2.815332  
 2.08 ,  4.440061 ,  4.578157 , -99.97862 , -2.86111  
 2.085 ,  4.43968 ,  4.57892 , -100.0244 , -2.769554  
 2.09 ,  4.440443 ,  4.578157 , -100.0244 , -2.815332  
 2.095001 ,  4.43968 ,  4.57892 , -100.0244 , -2.792443  
 2.100001 ,  4.440061 ,  4.577776 , -100.0702 , -2.815332  
 2.105001 ,  4.43968 ,  4.57892 , -100.0244 , -2.815332  
 2.110001 ,  4.43968 ,  4.577776 , -100.0473 , -2.838221  
 2.115001 ,  4.43968 ,  4.579302 , -100.0473 , -2.838221  
 2.120001 ,  4.439298 ,  4.578157 , -100.0473 , -2.838221  
 2.125001 ,  4.440443 ,  4.57892 , -100.0244 , -2.838221  
 2.130001 ,  4.439298 ,  4.577776 , -100.0473 , -2.838221  
 2.135001 ,  4.43968 ,  4.578539 , -100.0244 , -2.86111  
 2.140002 ,  4.43968 ,  4.577776 , -100.0244 , -2.838221  
 2.145002 ,  4.43968 ,  4.57892 , -100.0473 , -2.838221  
 2.150002 ,  4.440061 ,  4.578157 , -100.0473 , -2.838221  
 2.155002 ,  4.43968 ,  4.578539 , -100.0244 , -2.86111  
 2.160002 ,  4.43968 ,  4.578157 , -100.0015 , -2.86111  
 2.165002 ,  4.43968 ,  4.57892 , -100.0244 , -2.838221  
 2.170002 ,  4.439298 ,  4.577776 , -100.0473 , -2.86111  
 2.175002 ,  4.43968 ,  4.578539 , -99.97862 , -2.86111  
 2.180002 ,  4.439298 ,  4.578157 , -100.0473 , -2.86111  
 2.185003 ,  4.43968 ,  4.578539 , -100.0473 , -2.906888  
 2.190003 ,  4.439298 ,  4.578157 , -100.0244 , -2.838221  
 2.195003 ,  4.439298 ,  4.578157 , -100.0473 , -2.86111  
 2.200003 ,  4.439298 ,  4.578539 , -100.0015 , -2.883999  
 2.205003 ,  4.438535 ,  4.578157 , -100.0244 , -2.86111  
 2.210003 ,  4.43968 ,  4.578539 , -100.0473 , -2.838221  
 2.215003 ,  4.438535 ,  4.578157 , -100.0015 , -2.929777  
 2.220003 ,  4.439298 ,  4.578539 , -100.0015 , -2.838221  
 2.225003 ,  4.439298 ,  4.577394 , -100.0015 , -2.906888  
 2.230004 ,  4.438917 ,  4.578539 , -100.0244 , -2.906888  
 2.235004 ,  4.438535 ,  4.577394 , -100.0473 , -2.906888  
 2.240004 ,  4.438535 ,  4.579302 , -100.0015 , -2.906888  
 2.245004 ,  4.439298 ,  4.577776 , -100.0244 , -2.906888  
 2.250004 ,  4.438535 ,  4.57892 , -100.0015 , -2.883999  
 2.255004 ,  4.439298 ,  4.577776 , -100.0244 , -2.952666  
 2.260004 ,  4.438917 ,  4.57892 , -100.0244 , -2.906888  
 2.265004 ,  4.438535 ,  4.578157 , -100.0473 , -2.883999  
 2.270005 ,  4.439298 ,  4.578539 , -100.0015 , -2.883999  
 2.275005 ,  4.439298 ,  4.578539 , -100.0244 , -2.929777  
 2.280005 ,  4.439298 ,  4.57892 , -100.0244 , -2.975554  
 2.285005 ,  4.438535 ,  4.578157 , -100.0244 , -2.906888  
 2.290005 ,  4.439298 ,  4.578539 , -100.0015 , -2.906888  
 2.295005 ,  4.43968 ,  4.578157 , -100.0015 , -2.952666  
 2.300005 ,  4.438535 ,  4.578157 , -100.0244 , -2.952666  
 2.305005 ,  4.438535 ,  4.577776 , -100.0244 , -2.952666  
 2.310005 ,  4.439298 ,  4.578539 , -99.97862 , -2.929777  
 2.315006 ,  4.438535 ,  4.578157 , -100.0702 , -2.929777  
 2.320006 ,  4.438535 ,  4.577776 , -100.0473 , -2.906888  
 2.325006 ,  4.438154 ,  4.578157 , -100.0473 , -2.952666  
 2.330006 ,  4.438535 ,  4.578157 , -100.0473 , -2.952666  
 2.335006 ,  4.437772 ,  4.578157 , -100.0244 , -2.952666  
 2.340006 ,  4.438535 ,  4.577394 , -100.0473 , -2.952666  
 2.345006 ,  4.438535 ,  4.578157 , -99.95573 , -2.929777  
 2.350006 ,  4.438154 ,  4.577394 , -100.0015 , -2.975554  
 2.355006 ,  4.438917 ,  4.57892 , -100.0244 , -2.975554  
 2.360007 ,  4.438154 ,  4.577776 , -100.0473 , -2.952666  
 2.365007 ,  4.438535 ,  4.578539 , -100.0473 , -2.952666  
 2.370007 ,  4.438535 ,  4.577394 , -100.0473 , -2.952666  
 2.375007 ,  4.438154 ,  4.578539 , -100.0015 , -2.998443  
 2.380007 ,  4.438154 ,  4.577776 , -100.0244 , -2.952666  
 2.385007 ,  4.438154 ,  4.578539 , -100.0473 , -2.998443  
 2.390007 ,  4.438535 ,  4.577394 , -100.0015 , -2.975554  
 2.395007 ,  4.437772 ,  4.578539 , -99.97862 , -2.929777  
 2.400007 ,  4.438535 ,  4.577394 , -100.0473 , -2.952666  
 2.405008 ,  4.438154 ,  4.578157 , -100.0473 , -3.021332  
 2.410008 ,  4.438535 ,  4.577394 , -100.0473 , -2.975554  
 2.415008 ,  4.438154 ,  4.57892 , -100.0702 , -2.998443  
 2.420008 ,  4.438154 ,  4.577776 , -100.0473 , -3.021332  
 2.425008 ,  4.438154 ,  4.578157 , -100.0473 , -3.021332  
 2.430008 ,  4.437391 ,  4.577394 , -100.0015 , -2.998443  
 2.435008 ,  4.437391 ,  4.577776 , -100.0244 , -3.021332  
 2.440008 ,  4.438154 ,  4.577776 , -100.0244 , -3.021332  
 2.445009 ,  4.437772 ,  4.577776 , -100.0702 , -3.044221  
 2.450009 ,  4.437772 ,  4.577776 , -100.0473 , -3.021332  
 2.455009 ,  4.437009 ,  4.578539 , -100.0702 , -2.998443  
 2.460009 ,  4.437772 ,  4.578539 , -100.0015 , -2.998443  
 2.465009 ,  4.437391 ,  4.577776 , -100.0473 , -2.998443  
 2.470009 ,  4.437772 ,  4.578157 , -100.0244 , -2.998443  
 2.475009 ,  4.438535 ,  4.577776 , -100.0244 , -2.998443  
 2.480009 ,  4.437009 ,  4.578157 , -100.0473 , -2.998443  
 2.485009 ,  4.437772 ,  4.577776 , -100.0244 , -3.021332  
 2.49001 ,  4.437391 ,  4.578157 , -100.0015 , -3.021332  
 2.49501 ,  4.438154 ,  4.577394 , -100.0473 , -3.021332  
 2.50001 ,  4.437772 ,  4.578539 , -99.95573 , -3.021332  
 2.50501 ,  4.437391 ,  4.577013 , -100.0015 , -2.998443  
 2.51001 ,  4.438154 ,  4.578539 , -100.0244 , -3.044221  
 2.51501 ,  4.437009 ,  4.577013 , -100.0702 , -2.952666  
 2.52001 ,  4.437772 ,  4.578157 , -100.0473 , -2.998443  
 2.52501 ,  4.437772 ,  4.577394 , -100.0244 , -3.021332  
 2.53001 ,  4.437391 ,  4.578539 , -100.0473 , -2.998443  
 2.535011 ,  4.438535 ,  4.577776 , -100.0244 , -3.021332  
 2.540011 ,  4.436628 ,  4.578539 , -100.0244 , -3.089999  
 2.545011 ,  4.437391 ,  4.577013 , -100.0702 , -3.044221  
 2.550011 ,  4.437009 ,  4.57892 , -100.0244 , -3.044221  
 2.555011 ,  4.437009 ,  4.577776 , -100.0244 , -3.044221  
 2.560011 ,  4.437391 ,  4.578157 , -100.0244 , -3.089999  
 2.565011 ,  4.437009 ,  4.577394 , -99.97862 , -3.044221  
 2.570011 ,  4.437772 ,  4.578157 , -99.97862 , -3.089999  
 2.575011 ,  4.437009 ,  4.578157 , -100.0244 , -3.112888  
 2.580012 ,  4.437772 ,  4.577776 , -100.0244 , -3.06711  
 2.585012 ,  4.437009 ,  4.577776 , -100.0244 , -3.021332  
 2.590012 ,  4.436628 ,  4.577776 , -100.0473 , -3.089999  
 2.595012 ,  4.437009 ,  4.578157 , -100.0244 , -3.021332  
 2.600012 ,  4.436628 ,  4.577394 , -100.0015 , -3.021332  
 2.605012 ,  4.437772 ,  4.578157 , -100.0473 , -3.021332  
 2.610012 ,  4.436628 ,  4.577776 , -100.0015 , -3.06711  
 2.615012 ,  4.437391 ,  4.578157 , -100.0244 , -3.021332  
 2.620013 ,  4.436628 ,  4.577013 , -99.97862 , -3.06711  
 2.625013 ,  4.436246 ,  4.578539 , -100.0473 , -3.06711  
 2.630013 ,  4.437772 ,  4.577013 , -100.0244 , -3.044221  
 2.635013 ,  4.436628 ,  4.578539 , -100.0015 , -3.044221  
 2.640013 ,  4.436628 ,  4.577013 , -100.0473 , -3.044221  
 2.645013 ,  4.436628 ,  4.578539 , -100.0244 , -3.06711  
 2.650013 ,  4.437009 ,  4.577394 , -100.0473 , -3.112888  
 2.655013 ,  4.437391 ,  4.578157 , -100.0244 , -3.089999  
 2.660013 ,  4.436246 ,  4.577013 , -100.0473 , -3.112888  
 2.665014 ,  4.437772 ,  4.578539 , -100.0015 , -3.044221  
 2.670014 ,  4.437009 ,  4.577394 , -100.0244 , -3.089999  
 2.675014 ,  4.437009 ,  4.578539 , -100.0244 , -3.112888  
 2.680014 ,  4.437009 ,  4.578157 , -100.0244 , -3.112888  
 2.685014 ,  4.435865 ,  4.578157 , -100.0244 , -3.089999  
 2.690014 ,  4.437009 ,  4.577776 , -100.0702 , -3.089999  
 2.695014 ,  4.436628 ,  4.578539 , -100.0244 , -3.089999  
 2.700014 ,  4.437009 ,  4.577394 , -100.0473 , -3.181554  
 2.705014 ,  4.436628 ,  4.578539 , -100.0244 , -3.135777  
 2.710015 ,  4.436246 ,  4.578157 , -100.0244 , -3.089999  
 2.715015 ,  4.437391 ,  4.578157 , -99.97862 , -3.089999  
 2.720015 ,  4.436246 ,  4.578157 , -100.0015 , -3.112888  
 2.725015 ,  4.437009 ,  4.577776 , -100.0244 , -3.135777  
 2.730015 ,  4.436628 ,  4.577776 , -100.0702 , -3.089999  
 2.735015 ,  4.436628 ,  4.577776 , -100.0244 , -3.135777  
 2.740015 ,  4.435865 ,  4.578157 , -100.0015 , -3.112888  
 2.745015 ,  4.435865 ,  4.577394 , -100.0473 , -3.135777  
 2.750015 ,  4.436628 ,  4.578157 , -100.0244 , -3.158665  
 2.755016 ,  4.435865 ,  4.577394 , -100.0473 , -3.135777  
 2.760016 ,  4.436628 ,  4.578157 , -100.0473 , -3.135777  
 2.765016 ,  4.436628 ,  4.577394 , -100.0702 , -3.158665  
 2.770016 ,  4.436246 ,  4.578157 , -100.0015 , -3.112888  
 2.775016 ,  4.435865 ,  4.577013 , -100.0473 , -3.158665  
 2.780016 ,  4.436246 ,  4.578157 , -100.0473 , -3.181554  
 2.785016 ,  4.436246 ,  4.577394 , -100.0244 , -3.181554  
 2.790016 ,  4.435865 ,  4.578157 , -100.0244 , -3.135777  
 2.795017 ,  4.436628 ,  4.577394 , -100.0473 , -3.181554  
 2.800017 ,  4.436628 ,  4.578157 , -100.0015 , -3.158665  
 2.805017 ,  4.435865 ,  4.577394 , -100.0015 , -3.204443  
 2.810017 ,  4.435865 ,  4.57892 , -100.0244 , -3.135777  
 2.815017 ,  4.435865 ,  4.577394 , -100.0244 , -3.158665  
 2.820017 ,  4.436246 ,  4.578157 , -100.0702 , -3.181554  
 2.825017 ,  4.436628 ,  4.577394 , -100.0244 , -3.181554  
 2.830017 ,  4.436246 ,  4.578157 , -100.0244 , -3.204443  
 2.835017 ,  4.436628 ,  4.577776 , -100.0702 , -3.181554  
 2.840018 ,  4.435483 ,  4.577394 , -100.0473 , -3.158665  
 2.845018 ,  4.435865 ,  4.578157 , -100.0244 , -3.158665  
 2.850018 ,  4.436246 ,  4.577776 , -100.0244 , -3.158665  
 2.855018 ,  4.436246 ,  4.578157 , -100.0473 , -3.158665  
 2.860018 ,  4.436246 ,  4.578157 , -100.0244 , -3.158665  
 2.865018 ,  4.435483 ,  4.577776 , -100.0015 , -3.158665  
 2.870018 ,  4.435865 ,  4.577013 , -100.0473 , -3.158665  
 2.875018 ,  4.435483 ,  4.578157 , -99.97862 , -3.181554  
 2.880018 ,  4.436246 ,  4.577776 , -100.0244 , -3.181554  
 2.885019 ,  4.435865 ,  4.579302 , -100.0015 , -3.204443  
 2.890019 ,  4.435865 ,  4.577394 , -100.0244 , -3.204443  
 2.895019 ,  4.436246 ,  4.578157 , -100.0015 , -3.158665  
 2.900019 ,  4.435483 ,  4.577013 , -100.0473 , -3.204443  
 2.905019 ,  4.435865 ,  4.578539 , -100.0244 , -3.181554  
 2.910019 ,  4.435483 ,  4.577394 , -100.0473 , -3.181554  
 2.915019 ,  4.435483 ,  4.578539 , -100.0244 , -3.204443  
 2.920019 ,  4.435483 ,  4.577394 , -100.0473 , -3.227332  
 2.92502 ,  4.435865 ,  4.578539 , -100.0473 , -3.181554  
 2.93002 ,  4.436246 ,  4.577394 , -100.0244 , -3.181554  
 2.93502 ,  4.435102 ,  4.578539 , -100.0702 , -3.181554  
 2.94002 ,  4.435483 ,  4.577776 , -99.97862 , -3.181554  
 2.94502 ,  4.435483 ,  4.578157 , -100.0702 , -3.204443  
 2.95002 ,  4.435102 ,  4.577776 , -100.0244 , -3.227332  
 2.95502 ,  4.435483 ,  4.578539 , -100.0244 , -3.227332  
 2.96002 ,  4.434721 ,  4.577394 , -100.0015 , -3.204443  
 2.96502 ,  4.435865 ,  4.578157 , -100.0244 , -3.250221  
 2.970021 ,  4.435102 ,  4.577013 , -100.0244 , -3.27311  
 2.975021 ,  4.434721 ,  4.578157 , -100.0473 , -3.250221  
 2.980021 ,  4.435483 ,  4.577776 , -100.0244 , -3.227332  
 2.985021 ,  4.435102 ,  4.577776 , -100.0244 , -3.250221  
 2.990021 ,  4.435483 ,  4.577776 , -100.0015 , -3.27311  
 2.995021 ,  4.434721 ,  4.578157 , -100.0015 , -3.27311  
 3.000021 ,  4.435102 ,  4.578539 , -100.0473 , -3.27311  
 3.005021 ,  4.435102 ,  4.577394 , -100.0473 , -3.204443  
 3.010021 ,  4.435102 ,  4.577776 , -100.0244 , -3.250221  
 3.015022 ,  4.435483 ,  4.577013 , -100.0244 , -3.227332  
 3.020022 ,  4.434721 ,  4.578539 , -100.0015 , -3.227332  
 3.025022 ,  4.435102 ,  4.577394 , -100.0244 , -3.227332  
 3.030022 ,  4.435102 ,  4.578539 , -100.0473 , -3.204443  
 3.035022 ,  4.435102 ,  4.577394 , -100.0244 , -3.250221  
 3.040022 ,  4.435483 ,  4.578157 , -100.0015 , -3.295999  
 3.045022 ,  4.435102 ,  4.577394 , -100.0244 , -3.295999  
 3.050022 ,  4.435865 ,  4.57892 , -100.0244 , -3.27311  
 3.055022 ,  4.435102 ,  4.577013 , -100.0015 , -3.27311  
 3.060023 ,  4.435102 ,  4.578539 , -100.0015 , -3.250221  
 3.065023 ,  4.434339 ,  4.577394 , -99.97862 , -3.250221  
 3.070023 ,  4.434339 ,  4.577776 , -100.0244 , -3.295999  
 3.075023 ,  4.435102 ,  4.577394 , -100.0473 , -3.295999  
 3.080023 ,  4.434721 ,  4.577776 , -100.0473 , -3.27311  
 3.085023 ,  4.434721 ,  4.577013 , -99.97862 , -3.27311  
 3.090023 ,  4.433958 ,  4.577776 , -100.0244 , -3.295999  
 3.095023 ,  4.434339 ,  4.577013 , -100.0244 , -3.295999  
 3.100024 ,  4.434721 ,  4.578157 , -100.0015 , -3.295999  
 3.105024 ,  4.433958 ,  4.577776 , -100.0015 , -3.318888  
 3.110024 ,  4.435483 ,  4.577776 , -100.0244 , -3.295999  
 3.115024 ,  4.433958 ,  4.577394 , -100.0015 , -3.295999  
 3.120024 ,  4.433958 ,  4.577776 , -100.0244 , -3.295999  
 3.125024 ,  4.435102 ,  4.577776 , -99.95573 , -3.295999  
 3.130024 ,  4.434721 ,  4.577394 , -100.0473 , -3.295999  
 3.135024 ,  4.434721 ,  4.578539 , -100.0015 , -3.295999  
 3.140024 ,  4.434339 ,  4.577013 , -100.0244 , -3.341777  
 3.145025 ,  4.434721 ,  4.578157 , -100.0244 , -3.295999  
 3.150025 ,  4.433958 ,  4.577013 , -100.0244 , -3.341777  
 3.155025 ,  4.434721 ,  4.578157 , -100.0244 , -3.295999  
 3.160025 ,  4.434721 ,  4.577013 , -100.0702 , -3.295999  
 3.165025 ,  4.433958 ,  4.578539 , -100.0015 , -3.364665  
 3.170025 ,  4.434721 ,  4.577776 , -100.0015 , -3.295999  
 3.175025 ,  4.433958 ,  4.578539 , -100.0244 , -3.318888  
 3.180025 ,  4.433958 ,  4.577394 , -100.0473 , -3.364665  
 3.185025 ,  4.434339 ,  4.57892 , -100.0015 , -3.364665  
 3.190026 ,  4.433576 ,  4.577394 , -99.97862 , -3.364665  
 3.195026 ,  4.434339 ,  4.57892 , -100.0015 , -3.295999  
 3.200026 ,  4.433958 ,  4.577013 , -100.0244 , -3.341777  
 3.205026 ,  4.434339 ,  4.578157 , -100.0244 , -3.341777  
 3.210026 ,  4.433958 ,  4.577394 , -100.0244 , -3.318888  
 3.215026 ,  4.433958 ,  4.577394 , -100.0015 , -3.318888  
 3.220026 ,  4.434721 ,  4.577394 , -100.0244 , -3.364665  
 3.225026 ,  4.433958 ,  4.577776 , -100.0244 , -3.364665  
 3.230026 ,  4.434721 ,  4.577013 , -99.97862 , -3.318888  
 3.235027 ,  4.433958 ,  4.577776 , -100.0244 , -3.364665  
 3.240027 ,  4.433576 ,  4.577776 , -100.0244 , -3.387554  
 3.245027 ,  4.434339 ,  4.578157 , -99.97862 , -3.318888  
 3.250027 ,  4.432813 ,  4.577776 , -100.0473 , -3.341777  
 3.255027 ,  4.433576 ,  4.577394 , -100.0244 , -3.318888  
 3.260027 ,  4.433576 ,  4.577776 , -100.0244 , -3.410443  
 3.265027 ,  4.434339 ,  4.577013 , -100.0244 , -3.364665  
 3.270027 ,  4.433958 ,  4.577776 , -100.0244 , -3.387554  
 3.275028 ,  4.433576 ,  4.577013 , -100.0015 , -3.318888  
 3.280028 ,  4.433958 ,  4.578157 , -100.0244 , -3.364665  
 3.285028 ,  4.433958 ,  4.577013 , -100.0244 , -3.410443  
 3.290028 ,  4.433958 ,  4.578539 , -100.0244 , -3.341777  
 3.295028 ,  4.433576 ,  4.577394 , -100.0473 , -3.364665  
 3.300028 ,  4.433576 ,  4.57892 , -100.0702 , -3.387554  
 3.305028 ,  4.433958 ,  4.577013 , -100.0015 , -3.387554  
 3.310028 ,  4.433195 ,  4.578157 , -100.0702 , -3.364665  
 3.315028 ,  4.433958 ,  4.577013 , -100.0244 , -3.341777  
 3.320029 ,  4.432813 ,  4.578157 , -100.0473 , -3.364665  
 3.325029 ,  4.433576 ,  4.577394 , -100.0244 , -3.387554  
 3.330029 ,  4.433576 ,  4.578157 , -100.0015 , -3.387554  
 3.335029 ,  4.433576 ,  4.577013 , -100.0015 , -3.387554  
 3.340029 ,  4.433958 ,  4.578539 , -100.0473 , -3.410443  
 3.345029 ,  4.433576 ,  4.577394 , -100.0473 , -3.410443  
 3.350029 ,  4.433576 ,  4.577394 , -100.0015 , -3.364665  
 3.355029 ,  4.432813 ,  4.577394 , -100.0473 , -3.410443  
 3.360029 ,  4.433958 ,  4.577776 , -100.0473 , -3.364665  
 3.36503 ,  4.434339 ,  4.577394 , -100.0015 , -3.410443  
 3.37003 ,  4.432813 ,  4.577776 , -100.0244 , -3.387554  
 3.37503 ,  4.433576 ,  4.577394 , -100.0244 , -3.410443  
 3.38003 ,  4.432432 ,  4.577394 , -100.0244 , -3.456221  
 3.38503 ,  4.433576 ,  4.577776 , -100.0244 , -3.410443  
 3.39003 ,  4.433576 ,  4.577394 , -100.0244 , -3.410443  
 3.39503 ,  4.432432 ,  4.577776 , -100.0473 , -3.410443  
 3.40003 ,  4.433195 ,  4.577013 , -100.0473 , -3.387554  
 3.40503 ,  4.433195 ,  4.577776 , -100.0702 , -3.433332  
 3.410031 ,  4.433195 ,  4.577013 , -100.0244 , -3.410443  
 3.415031 ,  4.432432 ,  4.578157 , -100.0244 , -3.456221  
 3.420031 ,  4.433195 ,  4.577394 , -100.0244 , -3.410443  
 3.425031 ,  4.432813 ,  4.577776 , -100.0244 , -3.387554  
 3.430031 ,  4.432813 ,  4.577013 , -99.97862 , -3.456221  
 3.435031 ,  4.433576 ,  4.578157 , -100.0473 , -3.433332  
 3.440031 ,  4.432432 ,  4.577394 , -100.0244 , -3.456221  
 3.445031 ,  4.432813 ,  4.577776 , -100.0244 , -3.433332  
 3.450032 ,  4.432813 ,  4.577013 , -100.0473 , -3.456221  
 3.455032 ,  4.432432 ,  4.578157 , -100.0015 , -3.433332  
 3.460032 ,  4.433576 ,  4.577394 , -100.0473 , -3.456221  
 3.465032 ,  4.432432 ,  4.578539 , -100.0473 , -3.433332  
 3.470032 ,  4.433195 ,  4.577013 , -100.0015 , -3.501999  
 3.475032 ,  4.432813 ,  4.578157 , -100.0244 , -3.456221  
 3.480032 ,  4.432432 ,  4.577394 , -100.0015 , -3.456221  
 3.485032 ,  4.432813 ,  4.577394 , -100.0015 , -3.433332  
 3.490032 ,  4.432813 ,  4.577394 , -100.0473 , -3.410443  
 3.495033 ,  4.432813 ,  4.577776 , -100.0702 , -3.456221  
 3.500033 ,  4.432432 ,  4.577394 , -100.0244 , -3.433332  
 3.505033 ,  4.433195 ,  4.577776 , -100.0015 , -3.433332  
 3.510033 ,  4.432813 ,  4.577394 , -100.0473 , -3.456221  
 3.515033 ,  4.432432 ,  4.577776 , -100.0015 , -3.47911  
 3.520033 ,  4.433195 ,  4.577776 , -100.0244 , -3.501999  
 3.525033 ,  4.43205 ,  4.577013 , -100.0473 , -3.501999  
 3.530033 ,  4.432813 ,  4.577776 , -100.0244 , -3.524888  
 3.535033 ,  4.432432 ,  4.577394 , -100.0244 , -3.433332  
 3.540034 ,  4.431669 ,  4.578157 , -100.0244 , -3.433332  
 3.545034 ,  4.432432 ,  4.577013 , -100.0015 , -3.47911  
 3.550034 ,  4.43205 ,  4.577394 , -100.0244 , -3.47911  
 3.555034 ,  4.432813 ,  4.576632 , -100.0473 , -3.456221  
 3.560034 ,  4.432432 ,  4.578157 , -100.0244 , -3.501999  
 3.565034 ,  4.432813 ,  4.577394 , -100.0244 , -3.501999  
 3.570034 ,  4.432813 ,  4.578539 , -100.0473 , -3.501999  
 3.575034 ,  4.43205 ,  4.577013 , -100.0244 , -3.47911  
 3.580034 ,  4.432432 ,  4.578157 , -100.0244 , -3.524888  
 3.585035 ,  4.43205 ,  4.577013 , -100.0244 , -3.524888  
 3.590035 ,  4.432813 ,  4.578157 , -100.0244 , -3.501999  
 3.595035 ,  4.431669 ,  4.576632 , -100.0244 , -3.547776  
 3.600035 ,  4.43205 ,  4.577394 , -100.0244 , -3.501999  
 3.605035 ,  4.432432 ,  4.577013 , -100.0244 , -3.501999  
 3.610035 ,  4.43205 ,  4.577394 , -100.0015 , -3.547776  
 3.615035 ,  4.432813 ,  4.577013 , -100.0244 , -3.524888  
 3.620035 ,  4.43205 ,  4.577776 , -100.0015 , -3.501999  
 3.625036 ,  4.432432 ,  4.577013 , -100.0702 , -3.547776  
