TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-12-16 16:01:04
 Time  , DY+ , F2X+ , F2Y+ 
 S  , mm , kN , kN 
710.3224 , -38.05849 , -100.0244 ,-111.055494
710.3274 , -38.05849 , -100.0015 ,-111.03328099999999
710.3324 , -38.05276 , -100.0015 ,-111.03328099999999
710.3374 , -38.04704 , -99.95573 ,-111.055494
710.3424 , -38.05276 , -99.95573 ,-111.055494
710.3474 , -38.04704 , -100.0015 ,-111.055494
710.3524 , -38.05276 , -99.95573 ,-111.03328099999999
710.3574 , -38.05276 , -99.97862 ,-111.03328099999999
710.3624 , -38.05276 , -99.97862 ,-111.07770699999999
710.3674 , -38.05276 , -99.97862 ,-111.03328099999999
710.3724 , -38.05276 , -99.95573 ,-111.07770699999999
710.3774 , -38.05276 , -100.0015 ,-111.055494
710.3824 , -38.05276 , -100.0015 ,-111.011068
710.3875 , -38.05276 , -99.97862 ,-111.03328099999999
710.3925 , -38.05276 , -99.95573 ,-111.03328099999999
710.3975 , -38.05276 , -100.0244 ,-111.03328099999999
710.4025 , -38.05849 , -100.0015 ,-111.055494
710.4075 , -38.05276 , -100.0015 ,-111.055494
710.4125 , -38.05849 , -99.95573 ,-110.98885499999999
710.4175 , -38.05276 , -99.95573 ,-111.055494
710.4225 , -38.05849 , -99.97862 ,-111.03328099999999
710.4275 , -38.05276 , -99.97862 ,-110.966642
710.4325 , -38.05276 , -99.97862 ,-111.03328099999999
710.4375 , -38.05276 , -99.97862 ,-111.011068
710.4425 , -38.06421 , -99.93285 ,-111.011068
710.4475 , -38.04704 , -99.93285 ,-111.055494
710.4525 , -38.05276 , -99.97862 ,-111.011068
710.4575 , -38.05276 , -99.95573 ,-111.055494
710.4625 , -38.05276 , -99.97862 ,-111.011068
710.4675 , -38.04704 , -99.95573 ,-111.011068
710.4725 , -38.05276 , -100.0244 ,-111.03328099999999
710.4775 , -38.05849 , -100.0015 ,-111.011068
710.4825 , -38.04704 , -99.97862 ,-111.055494
710.4875 , -38.05849 , -100.0015 ,-111.055494
710.4926 , -38.05276 , -99.97862 ,-111.011068
710.4976 , -38.05849 , -100.0015 ,-111.03328099999999
710.5026 , -38.05276 , -100.0015 ,-111.03328099999999
710.5076 , -38.05849 , -100.0015 ,-111.055494
710.5126 , -38.05276 , -99.97862 ,-111.011068
710.5176 , -38.05276 , -99.93285 ,-111.03328099999999
710.5226 , -38.05276 , -99.95573 ,-111.055494
710.5276 , -38.04704 , -100.0015 ,-111.055494
710.5326 , -38.05849 , -99.93285 ,-111.03328099999999
710.5376 , -38.05276 , -100.0015 ,-111.07770699999999
710.5426 , -38.05276 , -99.97862 ,-110.98885499999999
710.5476 , -38.04704 , -100.0015 ,-111.03328099999999
710.5526 , -38.05276 , -99.97862 ,-111.03328099999999
710.5576 , -38.04704 , -100.0015 ,-111.03328099999999
710.5626 , -38.05276 , -100.0015 ,-111.055494
710.5676 , -38.05276 , -99.97862 ,-111.055494
710.5726 , -38.04704 , -100.0015 ,-111.055494
710.5776 , -38.04704 , -99.95573 ,-111.07770699999999
710.5826 , -38.05276 , -99.95573 ,-111.09992
710.5876 , -38.05849 , -99.93285 ,-111.03328099999999
710.5927 , -38.05276 , -99.95573 ,-111.09992
710.5977 , -38.04704 , -99.97862 ,-111.07770699999999
710.6027 , -38.04704 , -99.97862 ,-111.07770699999999
710.6077 , -38.05276 , -99.93285 ,-111.07770699999999
710.6127 , -38.05276 , -100.0015 ,-111.055494
710.6177 , -38.04704 , -99.97862 ,-111.055494
710.6227 , -38.05276 , -100.0015 ,-111.03328099999999
710.6277 , -38.05276 , -99.95573 ,-111.07770699999999
710.6327 , -38.04704 , -99.97862 ,-110.966642
710.6377 , -38.04704 , -99.95573 ,-111.03328099999999
710.6427 , -38.04704 , -99.95573 ,-111.07770699999999
710.6477 , -38.04704 , -99.97862 ,-111.011068
710.6527 , -38.04704 , -99.97862 ,-111.055494
710.6577 , -38.05849 , -99.97862 ,-111.03328099999999
710.6627 , -38.04704 , -100.0015 ,-111.011068
710.6677 , -38.05276 , -100.0015 ,-111.03328099999999
710.6727 , -38.05276 , -99.95573 ,-111.03328099999999
710.6777 , -38.05276 , -99.97862 ,-111.09992
710.6827 , -38.04704 , -100.0015 ,-111.03328099999999
710.6877 , -38.05276 , -99.95573 ,-111.03328099999999
710.6927 , -38.05276 , -99.95573 ,-111.055494
710.6978 , -38.04704 , -100.0015 ,-111.011068
710.7028 , -38.04704 , -100.0244 ,-111.055494
710.7078 , -38.05849 , -100.0015 ,-111.055494
710.7128 , -38.04704 , -100.0015 ,-111.03328099999999
710.7178 , -38.05849 , -99.95573 ,-111.03328099999999
710.7228 , -38.04704 , -99.97862 ,-111.03328099999999
710.7278 , -38.05276 , -100.0015 ,-111.055494
710.7328 , -38.05276 , -99.93285 ,-111.055494
710.7378 , -38.04704 , -100.0015 ,-111.055494
710.7428 , -38.05276 , -99.97862 ,-111.07770699999999
710.7478 , -38.06993 , -99.95573 ,-111.055494
710.7528 , -38.04704 , -99.95573 ,-110.98885499999999
710.7578 , -38.04704 , -100.0015 ,-111.12213299999999
710.7628 , -38.05849 , -99.95573 ,-111.03328099999999
710.7678 , -38.05276 , -100.0015 ,-111.07770699999999
710.7728 , -38.04704 , -99.95573 ,-111.055494
710.7778 , -38.05276 , -100.0015 ,-111.03328099999999
710.7828 , -38.04704 , -100.0244 ,-111.03328099999999
710.7878 , -38.04704 , -100.0244 ,-111.055494
710.7928 , -38.05276 , -99.97862 ,-111.011068
710.7979 , -38.04704 , -100.0015 ,-111.055494
710.8029 , -38.05276 , -100.0015 ,-111.03328099999999
710.8079 , -38.05849 , -100.0244 ,-111.055494
710.8129 , -38.05276 , -99.97862 ,-111.055494
710.8179 , -38.05276 , -99.93285 ,-111.011068
710.8229 , -38.05849 , -100.0015 ,-111.055494
710.8279 , -38.05276 , -100.0015 ,-111.055494
710.8329 , -38.04704 , -99.95573 ,-111.07770699999999
710.8379 , -38.05276 , -99.93285 ,-111.055494
710.8429 , -38.05849 , -100.0015 ,-111.03328099999999
710.8479 , -38.05849 , -100.0015 ,-111.03328099999999
710.8529 , -38.05276 , -99.97862 ,-111.055494
710.8579 , -38.05849 , -99.97862 ,-111.011068
710.8629 , -38.05276 , -99.97862 ,-111.07770699999999
710.8679 , -38.05276 , -99.95573 ,-111.03328099999999
710.8729 , -38.05276 , -99.95573 ,-111.03328099999999
710.8779 , -38.05276 , -99.95573 ,-111.055494
710.8829 , -38.05276 , -100.0015 ,-111.09992
710.8879 , -38.05849 , -99.97862 ,-111.055494
710.8929 , -38.04704 , -99.95573 ,-111.03328099999999
710.8979 , -38.05276 , -99.97862 ,-111.03328099999999
710.903 , -38.05849 , -99.97862 ,-110.966642
710.908 , -38.04704 , -99.95573 ,-111.03328099999999
710.913 , -38.05276 , -99.97862 ,-111.03328099999999
710.918 , -38.05849 , -99.95573 ,-111.011068
710.923 , -38.04704 , -99.97862 ,-111.055494
710.928 , -38.05276 , -99.95573 ,-111.03328099999999
710.933 , -38.05849 , -99.95573 ,-111.03328099999999
710.938 , -38.05276 , -99.97862 ,-111.03328099999999
710.943 , -38.04704 , -99.97862 ,-111.03328099999999
710.948 , -38.05276 , -99.95573 ,-111.055494
710.953 , -38.05276 , -99.93285 ,-111.03328099999999
710.958 , -38.05849 , -99.95573 ,-111.03328099999999
710.963 , -38.05276 , -99.97862 ,-111.055494
710.968 , -38.05276 , -99.97862 ,-111.09992
710.973 , -38.05276 , -99.95573 ,-111.055494
710.978 , -38.05276 , -99.95573 ,-111.03328099999999
710.983 , -38.04704 , -100.0015 ,-111.055494
710.988 , -38.05849 , -100.0015 ,-111.09992
710.993 , -38.05276 , -99.97862 ,-111.011068
710.998 , -38.04132 , -99.95573 ,-111.03328099999999
711.0031 , -38.05276 , -99.95573 ,-111.03328099999999
711.0081 , -38.05276 , -99.97862 ,-111.055494
711.0131 , -38.04704 , -99.97862 ,-111.055494
711.0181 , -38.05849 , -99.97862 ,-111.07770699999999
711.0231 , -38.05849 , -100.0015 ,-111.055494
711.0281 , -38.05276 , -100.0015 ,-111.03328099999999
711.0331 , -38.05276 , -99.97862 ,-111.055494
711.0381 , -38.05276 , -99.93285 ,-111.03328099999999
711.0431 , -38.05276 , -100.0015 ,-111.07770699999999
711.0481 , -38.05276 , -100.0015 ,-111.011068
711.0531 , -38.05849 , -100.0015 ,-111.055494
711.0581 , -38.04704 , -99.97862 ,-110.98885499999999
711.0631 , -38.04704 , -99.97862 ,-111.055494
711.0681 , -38.05276 , -100.0015 ,-111.03328099999999
711.0731 , -38.05276 , -99.97862 ,-111.055494
711.0781 , -38.05276 , -99.95573 ,-111.07770699999999
711.0831 , -38.05849 , -99.97862 ,-111.09992
711.0881 , -38.04704 , -100.0244 ,-111.055494
711.0931 , -38.05276 , -99.97862 ,-111.07770699999999
711.0981 , -38.05276 , -99.97862 ,-111.011068
711.1031 , -38.04704 , -99.95573 ,-111.011068
711.1082 , -38.05276 , -99.95573 ,-111.07770699999999
711.1132 , -38.05276 , -99.97862 ,-111.03328099999999
711.1182 , -38.05276 , -99.93285 ,-111.09992
711.1232 , -38.05849 , -99.93285 ,-111.12213299999999
711.1282 , -38.05849 , -99.95573 ,-111.03328099999999
711.1332 , -38.05849 , -100.0015 ,-111.07770699999999
711.1382 , -38.05276 , -99.95573 ,-111.09992
711.1432 , -38.05276 , -100.0244 ,-111.055494
711.1482 , -38.05276 , -99.95573 ,-111.055494
711.1532 , -38.04704 , -99.95573 ,-111.055494
711.1582 , -38.05276 , -100.0015 ,-111.055494
711.1632 , -38.05276 , -100.0015 ,-111.055494
711.1682 , -38.05849 , -99.97862 ,-111.055494
711.1732 , -38.05276 , -100.0015 ,-111.03328099999999
711.1782 , -38.05276 , -99.97862 ,-111.055494
711.1832 , -38.04704 , -100.0015 ,-111.055494
711.1882 , -38.05849 , -99.95573 ,-111.07770699999999
711.1932 , -38.05849 , -100.0015 ,-111.055494
711.1982 , -38.05276 , -99.95573 ,-111.03328099999999
711.2032 , -38.05849 , -99.95573 ,-111.07770699999999
711.2083 , -38.04704 , -99.97862 ,-111.011068
711.2133 , -38.04704 , -99.97862 ,-111.03328099999999
711.2183 , -38.04704 , -100.0015 ,-111.055494
711.2233 , -38.04704 , -100.0015 ,-111.09992
711.2283 , -38.04704 , -100.0015 ,-111.07770699999999
711.2333 , -38.05276 , -99.97862 ,-111.07770699999999
711.2383 , -38.04704 , -99.97862 ,-111.07770699999999
711.2433 , -38.04704 , -99.97862 ,-111.07770699999999
711.2483 , -38.04704 , -100.0015 ,-111.03328099999999
711.2533 , -38.04704 , -99.97862 ,-111.09992
711.2583 , -38.05276 , -99.97862 ,-111.03328099999999
711.2633 , -38.05849 , -99.95573 ,-111.055494
711.2683 , -38.05276 , -99.97862 ,-111.055494
711.2733 , -38.05276 , -100.0015 ,-111.09992
711.2783 , -38.05276 , -99.97862 ,-111.055494
711.2833 , -38.05276 , -99.95573 ,-111.03328099999999
711.2883 , -38.05276 , -100.0015 ,-111.055494
711.2933 , -38.05276 , -100.0015 ,-111.03328099999999
711.2983 , -38.05276 , -100.0015 ,-111.03328099999999
711.3033 , -38.05276 , -100.0015 ,-111.03328099999999
711.3083 , -38.05276 , -99.95573 ,-111.011068
711.3134 , -38.05276 , -99.97862 ,-111.09992
711.3184 , -38.05276 , -100.0015 ,-111.07770699999999
711.3234 , -38.05276 , -100.0015 ,-111.07770699999999
711.3284 , -38.05276 , -100.0015 ,-111.09992
711.3334 , -38.05849 , -99.95573 ,-111.055494
711.3384 , -38.06421 , -99.97862 ,-111.03328099999999
711.3434 , -38.05849 , -99.95573 ,-111.03328099999999
711.3484 , -38.04704 , -99.97862 ,-111.055494
711.3534 , -38.04704 , -100.0015 ,-111.07770699999999
711.3584 , -38.04704 , -99.95573 ,-111.055494
711.3634 , -38.04704 , -99.97862 ,-111.12213299999999
711.3684 , -38.05276 , -99.95573 ,-111.09992
711.3734 , -38.05276 , -99.95573 ,-111.07770699999999
711.3784 , -38.04704 , -99.97862 ,-111.07770699999999
711.3834 , -38.05276 , -99.95573 ,-111.055494
711.3884 , -38.04704 , -99.97862 ,-111.03328099999999
711.3934 , -38.05276 , -100.0015 ,-111.07770699999999
711.3984 , -38.04704 , -99.95573 ,-111.055494
711.4034 , -38.04704 , -99.95573 ,-111.07770699999999
711.4084 , -38.05849 , -99.95573 ,-111.03328099999999
711.4135 , -38.05276 , -99.95573 ,-111.07770699999999
711.4185 , -38.04704 , -100.0015 ,-111.03328099999999
711.4235 , -38.05849 , -99.93285 ,-111.055494
711.4285 , -38.05276 , -100.0015 ,-111.03328099999999
711.4335 , -38.05276 , -99.95573 ,-111.055494
711.4385 , -38.05849 , -99.95573 ,-111.09992
711.4435 , -38.05849 , -99.95573 ,-111.07770699999999
711.4485 , -38.05276 , -99.97862 ,-111.09992
711.4535 , -38.05276 , -99.97862 ,-111.055494
711.4585 , -38.05276 , -99.95573 ,-111.07770699999999
711.4635 , -38.04704 , -99.97862 ,-111.03328099999999
711.4685 , -38.05276 , -99.97862 ,-111.07770699999999
711.4735 , -38.05276 , -99.95573 ,-111.055494
711.4785 , -38.05849 , -99.97862 ,-111.07770699999999
711.4835 , -38.05276 , -100.0015 ,-111.12213299999999
711.4885 , -38.05849 , -99.97862 ,-111.07770699999999
711.4935 , -38.04704 , -99.97862 ,-111.055494
711.4985 , -38.05276 , -99.97862 ,-111.055494
711.5035 , -38.05276 , -99.97862 ,-111.07770699999999
711.5085 , -38.04704 , -99.97862 ,-111.03328099999999
711.5135 , -38.04704 , -100.0015 ,-111.055494
711.5186 , -38.05276 , -99.95573 ,-111.12213299999999
711.5236 , -38.05849 , -99.97862 ,-111.07770699999999
711.5286 , -38.05276 , -99.97862 ,-111.011068
711.5336 , -38.05276 , -99.97862 ,-111.03328099999999
711.5386 , -38.04704 , -99.95573 ,-111.03328099999999
711.5436 , -38.05276 , -99.97862 ,-111.055494
711.5486 , -38.05849 , -99.97862 ,-111.055494
711.5536 , -38.04704 , -99.95573 ,-111.03328099999999
711.5586 , -38.05276 , -99.97862 ,-111.055494
711.5636 , -38.05849 , -99.95573 ,-111.07770699999999
711.5686 , -38.05276 , -99.95573 ,-111.03328099999999
711.5736 , -38.05276 , -99.95573 ,-111.07770699999999
711.5786 , -38.04704 , -99.97862 ,-111.12213299999999
711.5836 , -38.05276 , -99.97862 ,-111.055494
711.5886 , -38.05276 , -100.0244 ,-111.055494
711.5936 , -38.04704 , -99.97862 ,-111.055494
711.5986 , -38.05276 , -99.93285 ,-111.03328099999999
711.6036 , -38.05276 , -99.95573 ,-111.03328099999999
711.6086 , -38.05849 , -99.95573 ,-111.03328099999999
711.6136 , -38.05849 , -99.97862 ,-111.03328099999999
711.6187 , -38.05276 , -99.97862 ,-111.011068
711.6237 , -38.04704 , -99.95573 ,-111.055494
711.6287 , -38.04704 , -100.0015 ,-111.07770699999999
711.6337 , -38.04704 , -99.95573 ,-111.09992
711.6387 , -38.05276 , -99.97862 ,-111.055494
711.6437 , -38.04704 , -99.97862 ,-111.03328099999999
711.6487 , -38.04704 , -99.95573 ,-111.055494
711.6537 , -38.05849 , -99.97862 ,-111.07770699999999
711.6587 , -38.04704 , -100.0015 ,-111.07770699999999
711.6637 , -38.05849 , -100.0015 ,-111.12213299999999
711.6687 , -38.05276 , -99.97862 ,-111.03328099999999
711.6737 , -38.05276 , -99.95573 ,-111.03328099999999
711.6787 , -38.05276 , -99.95573 ,-111.055494
711.6837 , -38.04704 , -99.97862 ,-111.055494
711.6887 , -38.05276 , -99.97862 ,-111.07770699999999
711.6937 , -38.05276 , -99.95573 ,-111.055494
711.6987 , -38.05276 , -100.0015 ,-111.03328099999999
711.7037 , -38.05849 , -99.97862 ,-110.98885499999999
711.7087 , -38.05276 , -99.97862 ,-111.055494
711.7137 , -38.05276 , -100.0244 ,-111.055494
711.7188 , -38.05849 , -100.0015 ,-111.011068
711.7238 , -38.05276 , -100.0015 ,-111.055494
711.7288 , -38.04704 , -99.95573 ,-111.07770699999999
711.7338 , -38.04704 , -99.97862 ,-111.03328099999999
711.7388 , -38.05276 , -99.97862 ,-111.07770699999999
711.7438 , -38.05849 , -99.97862 ,-111.09992
711.7488 , -38.05276 , -99.97862 ,-111.03328099999999
711.7538 , -38.05849 , -99.97862 ,-111.055494
711.7588 , -38.04704 , -99.97862 ,-111.07770699999999
711.7638 , -38.05276 , -99.97862 ,-111.03328099999999
711.7688 , -38.05276 , -99.97862 ,-111.011068
