TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-11 17:13:33
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 1.829998 ,  4.279076 ,  4.335536 , -99.97862 , -3.112888  
 1.834998 ,  4.279458 ,  4.335917 , -100.0015 , -3.158665  
 1.839998 ,  4.278313 ,  4.335536 , -99.97862 , -3.112888  
 1.844998 ,  4.279076 ,  4.335536 , -99.97862 , -3.089999  
 1.849998 ,  4.278313 ,  4.335536 , -99.93285 , -3.135777  
 1.854998 ,  4.279076 ,  4.335536 , -99.97862 , -3.135777  
 1.859998 ,  4.278313 ,  4.336298 , -100.0015 , -3.135777  
 1.864998 ,  4.279076 ,  4.335154 , -100.0015 , -3.135777  
 1.869998 ,  4.279458 ,  4.335536 , -100.0015 , -3.158665  
 1.874998 ,  4.277932 ,  4.335154 , -99.95573 , -3.181554  
 1.879998 ,  4.279458 ,  4.335536 , -99.97862 , -3.158665  
 1.884998 ,  4.279076 ,  4.335536 , -99.95573 , -3.158665  
 1.889998 ,  4.279076 ,  4.336298 , -99.97862 , -3.158665  
 1.894998 ,  4.279076 ,  4.335536 , -99.97862 , -3.181554  
 1.899998 ,  4.278313 ,  4.336298 , -99.95573 , -3.181554  
 1.904998 ,  4.278695 ,  4.335917 , -99.93285 , -3.181554  
 1.909998 ,  4.279076 ,  4.335917 , -99.95573 , -3.135777  
 1.914998 ,  4.277932 ,  4.334391 , -99.90996 , -3.181554  
 1.919998 ,  4.278695 ,  4.335917 , -99.93285 , -3.158665  
 1.924998 ,  4.278313 ,  4.335536 , -99.97862 , -3.181554  
 1.929998 ,  4.278695 ,  4.335917 , -99.95573 , -3.135777  
 1.934998 ,  4.278313 ,  4.334773 , -99.95573 , -3.181554  
 1.939998 ,  4.278313 ,  4.335536 , -99.95573 , -3.112888  
 1.944998 ,  4.278313 ,  4.334773 , -99.95573 , -3.181554  
 1.949998 ,  4.277932 ,  4.335917 , -99.97862 , -3.181554  
 1.954998 ,  4.278313 ,  4.334773 , -99.93285 , -3.181554  
 1.959998 ,  4.278313 ,  4.335917 , -99.90996 , -3.204443  
 1.964998 ,  4.277932 ,  4.334773 , -99.95573 , -3.181554  
 1.969998 ,  4.278695 ,  4.335536 , -99.97862 , -3.181554  
 1.974998 ,  4.277932 ,  4.335154 , -99.97862 , -3.204443  
 1.979998 ,  4.277932 ,  4.335917 , -100.0015 , -3.204443  
 1.984998 ,  4.278695 ,  4.335536 , -99.97862 , -3.227332  
 1.989998 ,  4.277932 ,  4.335917 , -100.0015 , -3.181554  
 1.994998 ,  4.278695 ,  4.335154 , -100.0015 , -3.250221  
 1.999998 ,  4.27755 ,  4.335917 , -99.97862 , -3.227332  
 2.004998 ,  4.279076 ,  4.335536 , -99.93285 , -3.250221  
 2.009999 ,  4.278695 ,  4.336298 , -99.97862 , -3.181554  
 2.014999 ,  4.27755 ,  4.335154 , -99.97862 , -3.250221  
 2.019999 ,  4.278695 ,  4.335917 , -99.97862 , -3.250221  
 2.024999 ,  4.277169 ,  4.334391 , -100.0015 , -3.27311  
 2.029999 ,  4.278313 ,  4.335917 , -100.0015 , -3.250221  
 2.034999 ,  4.277932 ,  4.335536 , -99.95573 , -3.204443  
 2.039999 ,  4.277932 ,  4.335917 , -99.97862 , -3.227332  
 2.044999 ,  4.277932 ,  4.334773 , -99.97862 , -3.295999  
 2.049999 ,  4.277169 ,  4.335536 , -99.95573 , -3.181554  
 2.055 ,  4.277932 ,  4.334391 , -99.97862 , -3.27311  
 2.06 ,  4.27755 ,  4.335154 , -100.0015 , -3.27311  
 2.065 ,  4.277932 ,  4.335154 , -100.0015 , -3.227332  
 2.07 ,  4.277932 ,  4.334391 , -99.97862 , -3.250221  
 2.075 ,  4.27755 ,  4.335154 , -99.95573 , -3.250221  
 2.08 ,  4.278695 ,  4.335917 , -99.95573 , -3.250221  
 2.085 ,  4.277932 ,  4.334391 , -99.95573 , -3.27311  
 2.09 ,  4.277932 ,  4.335536 , -99.97862 , -3.27311  
 2.095001 ,  4.277169 ,  4.335154 , -99.97862 , -3.250221  
 2.100001 ,  4.27755 ,  4.335536 , -99.97862 , -3.295999  
 2.105001 ,  4.277932 ,  4.335536 , -99.97862 , -3.250221  
 2.110001 ,  4.27755 ,  4.335536 , -99.97862 , -3.295999  
 2.115001 ,  4.27755 ,  4.334773 , -99.97862 , -3.295999  
 2.120001 ,  4.27755 ,  4.335154 , -99.93285 , -3.295999  
 2.125001 ,  4.276787 ,  4.335536 , -99.97862 , -3.250221  
 2.130001 ,  4.27755 ,  4.335154 , -99.95573 , -3.27311  
 2.135001 ,  4.27755 ,  4.335536 , -99.97862 , -3.27311  
 2.140002 ,  4.277932 ,  4.335536 , -99.97862 , -3.295999  
 2.145002 ,  4.277932 ,  4.335536 , -99.97862 , -3.27311  
 2.150002 ,  4.276787 ,  4.334773 , -99.95573 , -3.295999  
 2.155002 ,  4.277932 ,  4.335154 , -100.0015 , -3.27311  
 2.160002 ,  4.27755 ,  4.334773 , -99.95573 , -3.318888  
 2.165002 ,  4.277169 ,  4.335536 , -99.97862 , -3.295999  
 2.170002 ,  4.277932 ,  4.334773 , -99.93285 , -3.295999  
 2.175002 ,  4.27755 ,  4.335154 , -99.93285 , -3.318888  
 2.180002 ,  4.277169 ,  4.334773 , -100.0015 , -3.318888  
 2.185003 ,  4.276787 ,  4.335536 , -99.95573 , -3.341777  
 2.190003 ,  4.276787 ,  4.334773 , -99.97862 , -3.364665  
 2.195003 ,  4.27755 ,  4.336298 , -99.97862 , -3.295999  
 2.200003 ,  4.276787 ,  4.334773 , -99.95573 , -3.364665  
 2.205003 ,  4.277932 ,  4.335917 , -99.97862 , -3.318888  
 2.210003 ,  4.277169 ,  4.334391 , -99.95573 , -3.318888  
 2.215003 ,  4.27755 ,  4.335917 , -99.97862 , -3.318888  
 2.220003 ,  4.277169 ,  4.334773 , -99.97862 , -3.318888  
 2.225003 ,  4.276406 ,  4.335536 , -99.95573 , -3.295999  
 2.230004 ,  4.277169 ,  4.334773 , -100.0015 , -3.295999  
 2.235004 ,  4.276787 ,  4.335917 , -100.0244 , -3.318888  
 2.240004 ,  4.277169 ,  4.334773 , -99.95573 , -3.364665  
 2.245004 ,  4.27755 ,  4.335917 , -99.97862 , -3.341777  
 2.250004 ,  4.276406 ,  4.334391 , -100.0015 , -3.318888  
 2.255004 ,  4.277169 ,  4.335536 , -99.95573 , -3.364665  
 2.260004 ,  4.276406 ,  4.335154 , -99.97862 , -3.364665  
 2.265004 ,  4.276787 ,  4.335917 , -99.97862 , -3.364665  
 2.270005 ,  4.276787 ,  4.334391 , -99.95573 , -3.318888  
 2.275005 ,  4.276787 ,  4.336298 , -99.95573 , -3.387554  
 2.280005 ,  4.277169 ,  4.335154 , -99.95573 , -3.387554  
 2.285005 ,  4.276787 ,  4.335536 , -100.0015 , -3.318888  
 2.290005 ,  4.277169 ,  4.335536 , -100.0015 , -3.318888  
 2.295005 ,  4.276787 ,  4.335917 , -100.0015 , -3.387554  
 2.300005 ,  4.276787 ,  4.334391 , -99.93285 , -3.364665  
 2.305005 ,  4.277169 ,  4.335536 , -100.0015 , -3.387554  
 2.310005 ,  4.276406 ,  4.334773 , -100.0015 , -3.387554  
 2.315006 ,  4.276787 ,  4.335154 , -99.95573 , -3.387554  
 2.320006 ,  4.276406 ,  4.335154 , -100.0015 , -3.364665  
 2.325006 ,  4.276787 ,  4.335536 , -99.97862 , -3.410443  
 2.330006 ,  4.276406 ,  4.334391 , -99.95573 , -3.387554  
 2.335006 ,  4.276406 ,  4.335536 , -100.0015 , -3.410443  
 2.340006 ,  4.276787 ,  4.335154 , -99.95573 , -3.410443  
 2.345006 ,  4.276406 ,  4.335536 , -99.95573 , -3.387554  
 2.350006 ,  4.276787 ,  4.334773 , -99.95573 , -3.410443  
 2.355006 ,  4.276787 ,  4.335154 , -99.95573 , -3.410443  
 2.360007 ,  4.276406 ,  4.335154 , -99.95573 , -3.456221  
 2.365007 ,  4.276024 ,  4.335536 , -99.95573 , -3.410443  
 2.370007 ,  4.276024 ,  4.334391 , -99.97862 , -3.387554  
 2.375007 ,  4.276024 ,  4.334773 , -99.95573 , -3.387554  
 2.380007 ,  4.276406 ,  4.334391 , -99.93285 , -3.410443  
 2.385007 ,  4.275261 ,  4.335154 , -99.97862 , -3.456221  
 2.390007 ,  4.276024 ,  4.334391 , -99.97862 , -3.410443  
 2.395007 ,  4.276406 ,  4.335536 , -99.93285 , -3.410443  
 2.400007 ,  4.275643 ,  4.334391 , -99.97862 , -3.47911  
 2.405008 ,  4.276024 ,  4.335154 , -99.95573 , -3.456221  
 2.410008 ,  4.275643 ,  4.334391 , -99.97862 , -3.456221  
 2.415008 ,  4.276024 ,  4.334773 , -99.97862 , -3.47911  
 2.420008 ,  4.276406 ,  4.334773 , -99.97862 , -3.433332  
 2.425008 ,  4.275643 ,  4.334391 , -99.95573 , -3.47911  
 2.430008 ,  4.276787 ,  4.334773 , -99.97862 , -3.410443  
 2.435008 ,  4.275261 ,  4.334391 , -100.0015 , -3.456221  
 2.440008 ,  4.276024 ,  4.335154 , -99.95573 , -3.456221  
 2.445009 ,  4.275643 ,  4.334773 , -99.97862 , -3.387554  
 2.450009 ,  4.275261 ,  4.335154 , -99.95573 , -3.456221  
 2.455009 ,  4.276024 ,  4.334773 , -99.95573 , -3.456221  
 2.460009 ,  4.276024 ,  4.334773 , -99.95573 , -3.456221  
 2.465009 ,  4.276024 ,  4.334773 , -99.95573 , -3.410443  
 2.470009 ,  4.276024 ,  4.335154 , -99.95573 , -3.456221  
 2.475009 ,  4.276024 ,  4.335154 , -99.95573 , -3.47911  
 2.480009 ,  4.275643 ,  4.335154 , -99.95573 , -3.456221  
 2.485009 ,  4.27488 ,  4.334391 , -99.93285 , -3.47911  
 2.49001 ,  4.275643 ,  4.335154 , -99.95573 , -3.47911  
 2.49501 ,  4.275643 ,  4.334391 , -99.93285 , -3.456221  
 2.50001 ,  4.275643 ,  4.335536 , -100.0015 , -3.47911  
 2.50501 ,  4.275643 ,  4.334391 , -99.97862 , -3.456221  
 2.51001 ,  4.27488 ,  4.335154 , -99.95573 , -3.456221  
 2.51501 ,  4.276024 ,  4.334773 , -99.97862 , -3.47911  
 2.52001 ,  4.275261 ,  4.335536 , -99.97862 , -3.524888  
 2.52501 ,  4.275261 ,  4.33401 , -99.97862 , -3.47911  
 2.53001 ,  4.275643 ,  4.335536 , -100.0015 , -3.501999  
 2.535011 ,  4.27488 ,  4.33401 , -99.95573 , -3.501999  
 2.540011 ,  4.276024 ,  4.334773 , -99.97862 , -3.501999  
 2.545011 ,  4.27488 ,  4.334391 , -99.97862 , -3.524888  
 2.550011 ,  4.275261 ,  4.335536 , -99.97862 , -3.524888  
 2.555011 ,  4.275261 ,  4.333628 , -100.0015 , -3.501999  
 2.560011 ,  4.27488 ,  4.335154 , -100.0015 , -3.547776  
 2.565011 ,  4.275261 ,  4.33401 , -99.95573 , -3.547776  
 2.570011 ,  4.275261 ,  4.335154 , -99.93285 , -3.547776  
 2.575011 ,  4.275261 ,  4.334773 , -99.95573 , -3.547776  
 2.580012 ,  4.275261 ,  4.335154 , -99.95573 , -3.570665  
 2.585012 ,  4.27488 ,  4.33401 , -99.97862 , -3.501999  
 2.590012 ,  4.276024 ,  4.335154 , -99.95573 , -3.547776  
 2.595012 ,  4.27488 ,  4.334391 , -99.97862 , -3.547776  
 2.600012 ,  4.27488 ,  4.335536 , -99.97862 , -3.547776  
 2.605012 ,  4.275261 ,  4.333628 , -99.97862 , -3.547776  
 2.610012 ,  4.27488 ,  4.335154 , -99.95573 , -3.570665  
 2.615012 ,  4.275261 ,  4.334391 , -99.95573 , -3.547776  
 2.620013 ,  4.27488 ,  4.335154 , -99.93285 , -3.524888  
 2.625013 ,  4.275261 ,  4.334391 , -99.95573 , -3.570665  
 2.630013 ,  4.275261 ,  4.334773 , -99.95573 , -3.570665  
 2.635013 ,  4.274117 ,  4.33401 , -99.95573 , -3.547776  
 2.640013 ,  4.27488 ,  4.334773 , -99.93285 , -3.570665  
 2.645013 ,  4.274498 ,  4.334391 , -99.95573 , -3.616443  
 2.650013 ,  4.274117 ,  4.334773 , -99.97862 , -3.639332  
 2.655013 ,  4.27488 ,  4.334773 , -99.93285 , -3.570665  
 2.660013 ,  4.274498 ,  4.334391 , -99.93285 , -3.593554  
 2.665014 ,  4.275643 ,  4.334391 , -99.93285 , -3.547776  
 2.670014 ,  4.274498 ,  4.334773 , -99.97862 , -3.593554  
 2.675014 ,  4.274498 ,  4.334391 , -99.95573 , -3.593554  
 2.680014 ,  4.27488 ,  4.334773 , -99.95573 , -3.570665  
 2.685014 ,  4.274498 ,  4.334773 , -99.97862 , -3.593554  
 2.690014 ,  4.27488 ,  4.335536 , -99.97862 , -3.593554  
 2.695014 ,  4.274498 ,  4.33401 , -100.0015 , -3.593554  
 2.700014 ,  4.274498 ,  4.334391 , -99.95573 , -3.593554  
 2.705014 ,  4.274498 ,  4.334391 , -99.95573 , -3.616443  
 2.710015 ,  4.274117 ,  4.335154 , -99.97862 , -3.570665  
 2.715015 ,  4.27488 ,  4.334391 , -100.0244 , -3.593554  
 2.720015 ,  4.274117 ,  4.334773 , -99.93285 , -3.616443  
 2.725015 ,  4.27488 ,  4.334773 , -99.95573 , -3.639332  
 2.730015 ,  4.274498 ,  4.334391 , -99.95573 , -3.593554  
 2.735015 ,  4.274117 ,  4.335154 , -100.0015 , -3.593554  
 2.740015 ,  4.27488 ,  4.33401 , -99.95573 , -3.593554  
 2.745015 ,  4.27488 ,  4.334773 , -100.0244 , -3.593554  
 2.750015 ,  4.27488 ,  4.334773 , -100.0015 , -3.639332  
 2.755016 ,  4.274498 ,  4.334773 , -99.95573 , -3.593554  
 2.760016 ,  4.273354 ,  4.334391 , -99.90996 , -3.639332  
 2.765016 ,  4.274498 ,  4.334391 , -99.97862 , -3.616443  
 2.770016 ,  4.273736 ,  4.33401 , -99.97862 , -3.616443  
 2.775016 ,  4.274117 ,  4.334773 , -99.97862 , -3.662221  
 2.780016 ,  4.274498 ,  4.334391 , -100.0015 , -3.662221  
 2.785016 ,  4.273736 ,  4.335154 , -100.0015 , -3.593554  
 2.790016 ,  4.27488 ,  4.334391 , -99.97862 , -3.662221  
 2.795017 ,  4.273736 ,  4.335154 , -99.97862 , -3.616443  
 2.800017 ,  4.274117 ,  4.33401 , -99.97862 , -3.662221  
 2.805017 ,  4.274117 ,  4.335154 , -99.97862 , -3.662221  
 2.810017 ,  4.273736 ,  4.33401 , -99.97862 , -3.616443  
 2.815017 ,  4.273736 ,  4.334391 , -99.97862 , -3.639332  
 2.820017 ,  4.274117 ,  4.333247 , -99.95573 , -3.662221  
 2.825017 ,  4.274117 ,  4.334773 , -99.97862 , -3.68511  
 2.830017 ,  4.274117 ,  4.33401 , -99.95573 , -3.662221  
 2.835017 ,  4.273354 ,  4.334773 , -99.95573 , -3.662221  
 2.840018 ,  4.274498 ,  4.33401 , -99.97862 , -3.662221  
 2.845018 ,  4.272973 ,  4.335154 , -99.95573 , -3.68511  
 2.850018 ,  4.274498 ,  4.33401 , -99.93285 , -3.662221  
 2.855018 ,  4.274117 ,  4.334773 , -99.93285 , -3.662221  
 2.860018 ,  4.274117 ,  4.334391 , -99.97862 , -3.68511  
 2.865018 ,  4.274498 ,  4.334773 , -99.95573 , -3.707999  
 2.870018 ,  4.273736 ,  4.33401 , -99.97862 , -3.68511  
 2.875018 ,  4.274117 ,  4.334773 , -99.97862 , -3.662221  
 2.880018 ,  4.273736 ,  4.33401 , -99.97862 , -3.68511  
 2.885019 ,  4.273736 ,  4.335154 , -99.97862 , -3.639332  
 2.890019 ,  4.274498 ,  4.33401 , -99.95573 , -3.68511  
 2.895019 ,  4.273736 ,  4.334773 , -99.97862 , -3.707999  
 2.900019 ,  4.273736 ,  4.333628 , -99.95573 , -3.730887  
 2.905019 ,  4.273354 ,  4.335154 , -99.97862 , -3.730887  
 2.910019 ,  4.273354 ,  4.333628 , -100.0015 , -3.68511  
 2.915019 ,  4.273736 ,  4.334391 , -99.95573 , -3.730887  
 2.920019 ,  4.273354 ,  4.334391 , -100.0015 , -3.730887  
 2.92502 ,  4.273736 ,  4.334773 , -99.95573 , -3.730887  
 2.93002 ,  4.273736 ,  4.33401 , -100.0015 , -3.707999  
 2.93502 ,  4.273354 ,  4.334391 , -99.97862 , -3.776665  
 2.94002 ,  4.274117 ,  4.334391 , -99.95573 , -3.730887  
 2.94502 ,  4.27221 ,  4.334773 , -99.97862 , -3.753777  
 2.95002 ,  4.273736 ,  4.333628 , -99.97862 , -3.753777  
 2.95502 ,  4.272973 ,  4.334773 , -99.95573 , -3.753777  
 2.96002 ,  4.273354 ,  4.33401 , -99.93285 , -3.730887  
 2.96502 ,  4.273354 ,  4.334773 , -99.97862 , -3.753777  
 2.970021 ,  4.272973 ,  4.33401 , -99.97862 , -3.776665  
 2.975021 ,  4.273354 ,  4.334391 , -99.95573 , -3.753777  
 2.980021 ,  4.272973 ,  4.334391 , -99.95573 , -3.753777  
 2.985021 ,  4.272973 ,  4.334773 , -100.0015 , -3.753777  
 2.990021 ,  4.273354 ,  4.334391 , -99.97862 , -3.776665  
 2.995021 ,  4.272591 ,  4.334773 , -100.0015 , -3.776665  
 3.000021 ,  4.273736 ,  4.334391 , -99.95573 , -3.707999  
 3.005021 ,  4.272973 ,  4.334773 , -99.95573 , -3.799554  
 3.010021 ,  4.272973 ,  4.334391 , -99.95573 , -3.799554  
 3.015022 ,  4.273736 ,  4.33401 , -99.93285 , -3.776665  
 3.020022 ,  4.272591 ,  4.334391 , -99.97862 , -3.753777  
 3.025022 ,  4.272973 ,  4.333628 , -99.90996 , -3.799554  
 3.030022 ,  4.272591 ,  4.334773 , -99.90996 , -3.776665  
 3.035022 ,  4.272973 ,  4.334391 , -99.95573 , -3.799554  
 3.040022 ,  4.272973 ,  4.334773 , -99.97862 , -3.822443  
 3.045022 ,  4.27221 ,  4.333628 , -99.97862 , -3.799554  
 3.050022 ,  4.272591 ,  4.33401 , -99.95573 , -3.799554  
 3.055022 ,  4.272591 ,  4.333628 , -99.95573 , -3.822443  
 3.060023 ,  4.272591 ,  4.334391 , -99.97862 , -3.822443  
 3.065023 ,  4.27221 ,  4.33401 , -99.95573 , -3.776665  
 3.070023 ,  4.272591 ,  4.334773 , -99.97862 , -3.799554  
 3.075023 ,  4.272591 ,  4.333628 , -99.95573 , -3.799554  
 3.080023 ,  4.27221 ,  4.33401 , -99.95573 , -3.822443  
 3.085023 ,  4.272591 ,  4.333628 , -99.97862 , -3.822443  
 3.090023 ,  4.272973 ,  4.334391 , -100.0015 , -3.845332  
 3.095023 ,  4.271828 ,  4.333628 , -99.93285 , -3.822443  
 3.100024 ,  4.273354 ,  4.334773 , -99.97862 , -3.845332  
 3.105024 ,  4.271828 ,  4.333628 , -99.97862 , -3.822443  
 3.110024 ,  4.272973 ,  4.334773 , -99.97862 , -3.845332  
 3.115024 ,  4.272973 ,  4.333628 , -100.0244 , -3.822443  
 3.120024 ,  4.27221 ,  4.334773 , -100.0015 , -3.799554  
 3.125024 ,  4.272591 ,  4.33401 , -99.95573 , -3.822443  
 3.130024 ,  4.272591 ,  4.335154 , -99.93285 , -3.822443  
 3.135024 ,  4.27221 ,  4.333247 , -99.97862 , -3.845332  
 3.140024 ,  4.272973 ,  4.334773 , -99.97862 , -3.845332  
 3.145025 ,  4.27221 ,  4.33401 , -99.93285 , -3.822443  
 3.150025 ,  4.272973 ,  4.334773 , -99.97862 , -3.845332  
 3.155025 ,  4.27221 ,  4.333628 , -99.95573 , -3.822443  
 3.160025 ,  4.27221 ,  4.334773 , -100.0015 , -3.845332  
 3.165025 ,  4.272591 ,  4.33401 , -99.97862 , -3.845332  
 3.170025 ,  4.271828 ,  4.334391 , -99.97862 , -3.799554  
 3.175025 ,  4.27221 ,  4.33401 , -99.97862 , -3.845332  
 3.180025 ,  4.271828 ,  4.334391 , -99.95573 , -3.89111  
 3.185025 ,  4.271828 ,  4.333247 , -100.0015 , -3.822443  
 3.190026 ,  4.27221 ,  4.33401 , -99.97862 , -3.868221  
 3.195026 ,  4.271828 ,  4.333628 , -99.93285 , -3.845332  
 3.200026 ,  4.272973 ,  4.334773 , -99.93285 , -3.868221  
 3.205026 ,  4.271828 ,  4.332865 , -99.93285 , -3.868221  
 3.210026 ,  4.272591 ,  4.334391 , -99.95573 , -3.822443  
 3.215026 ,  4.272591 ,  4.333247 , -99.95573 , -3.845332  
 3.220026 ,  4.271447 ,  4.33401 , -99.95573 , -3.822443  
 3.225026 ,  4.27221 ,  4.333628 , -99.95573 , -3.868221  
 3.230026 ,  4.271447 ,  4.334391 , -99.97862 , -3.913999  
 3.235027 ,  4.271828 ,  4.333628 , -99.97862 , -3.89111  
 3.240027 ,  4.27221 ,  4.334773 , -99.93285 , -3.868221  
 3.245027 ,  4.27221 ,  4.333628 , -99.93285 , -3.89111  
 3.250027 ,  4.27221 ,  4.334391 , -99.97862 , -3.89111  
 3.255027 ,  4.271828 ,  4.333628 , -99.97862 , -3.868221  
 3.260027 ,  4.27221 ,  4.334391 , -99.95573 , -3.89111  
 3.265027 ,  4.27221 ,  4.333628 , -99.95573 , -3.913999  
 3.270027 ,  4.271065 ,  4.33401 , -99.95573 , -3.913999  
 3.275028 ,  4.27221 ,  4.333247 , -99.95573 , -3.89111  
 3.280028 ,  4.271828 ,  4.334391 , -99.95573 , -3.89111  
 3.285028 ,  4.271828 ,  4.33401 , -99.97862 , -3.89111  
 3.290028 ,  4.271828 ,  4.33401 , -99.97862 , -3.936887  
 3.295028 ,  4.271828 ,  4.333628 , -99.95573 , -3.913999  
 3.300028 ,  4.271828 ,  4.33401 , -99.95573 , -3.913999  
 3.305028 ,  4.271065 ,  4.33401 , -100.0015 , -3.936887  
 3.310028 ,  4.271828 ,  4.334391 , -99.93285 , -3.89111  
 3.315028 ,  4.271828 ,  4.33401 , -99.95573 , -3.913999  
 3.320029 ,  4.27221 ,  4.33401 , -99.97862 , -3.936887  
 3.325029 ,  4.271828 ,  4.33401 , -99.93285 , -3.982665  
 3.330029 ,  4.270684 ,  4.333628 , -99.93285 , -3.959776  
 3.335029 ,  4.271828 ,  4.33401 , -99.95573 , -3.936887  
 3.340029 ,  4.271828 ,  4.333247 , -99.93285 , -3.959776  
 3.345029 ,  4.271065 ,  4.333628 , -100.0015 , -3.913999  
 3.350029 ,  4.271447 ,  4.333628 , -99.93285 , -3.936887  
 3.355029 ,  4.271828 ,  4.334773 , -99.95573 , -3.959776  
 3.360029 ,  4.271828 ,  4.333628 , -99.93285 , -3.959776  
 3.36503 ,  4.271447 ,  4.33401 , -99.93285 , -3.913999  
 3.37003 ,  4.270684 ,  4.333628 , -100.0015 , -3.959776  
 3.37503 ,  4.271447 ,  4.334773 , -99.97862 , -3.982665  
 3.38003 ,  4.271065 ,  4.33401 , -99.93285 , -3.913999  
 3.38503 ,  4.271065 ,  4.33401 , -99.95573 , -3.959776  
 3.39003 ,  4.271065 ,  4.333628 , -99.97862 , -3.982665  
 3.39503 ,  4.270684 ,  4.33401 , -100.0015 , -3.959776  
 3.40003 ,  4.271828 ,  4.333628 , -100.0015 , -3.959776  
 3.40503 ,  4.271065 ,  4.334391 , -99.93285 , -3.959776  
 3.410031 ,  4.271065 ,  4.333628 , -99.97862 , -3.982665  
 3.415031 ,  4.271065 ,  4.334391 , -100.0015 , -3.982665  
 3.420031 ,  4.270684 ,  4.333628 , -99.95573 , -3.982665  
 3.425031 ,  4.271828 ,  4.33401 , -99.95573 , -4.005554  
 3.430031 ,  4.270684 ,  4.333247 , -99.95573 , -3.982665  
 3.435031 ,  4.271447 ,  4.334773 , -99.97862 , -4.005554  
 3.440031 ,  4.270684 ,  4.333628 , -99.95573 , -4.005554  
 3.445031 ,  4.270684 ,  4.334391 , -99.95573 , -3.982665  
 3.450032 ,  4.271447 ,  4.333247 , -99.97862 , -3.959776  
 3.455032 ,  4.270684 ,  4.33401 , -99.95573 , -3.982665  
 3.460032 ,  4.271065 ,  4.332484 , -99.95573 , -4.028443  
 3.465032 ,  4.270684 ,  4.334391 , -99.93285 , -4.005554  
 3.470032 ,  4.271065 ,  4.333247 , -99.97862 , -4.028443  
 3.475032 ,  4.270684 ,  4.33401 , -99.95573 , -4.028443  
 3.480032 ,  4.270684 ,  4.333247 , -99.97862 , -4.005554  
 3.485032 ,  4.270684 ,  4.33401 , -99.95573 , -4.005554  
 3.490032 ,  4.270684 ,  4.333247 , -99.97862 , -4.028443  
 3.495033 ,  4.271065 ,  4.334391 , -99.95573 , -4.028443  
 3.500033 ,  4.271065 ,  4.332865 , -99.97862 , -4.051332  
 3.505033 ,  4.270302 ,  4.33401 , -99.97862 , -4.005554  
 3.510033 ,  4.270684 ,  4.333247 , -99.97862 , -4.051332  
 3.515033 ,  4.270684 ,  4.33401 , -100.0015 , -4.074221  
 3.520033 ,  4.270684 ,  4.333247 , -99.93285 , -4.028443  
 3.525033 ,  4.270684 ,  4.334391 , -99.97862 , -4.074221  
 3.530033 ,  4.270302 ,  4.333247 , -99.95573 , -4.051332  
 3.535033 ,  4.271065 ,  4.334391 , -99.95573 , -4.09711  
 3.540034 ,  4.270684 ,  4.333247 , -99.97862 , -4.051332  
 3.545034 ,  4.270684 ,  4.33401 , -100.0244 , -4.028443  
 3.550034 ,  4.271447 ,  4.333247 , -99.95573 , -4.074221  
 3.555034 ,  4.270684 ,  4.33401 , -99.97862 , -4.09711  
 3.560034 ,  4.270684 ,  4.333247 , -99.93285 , -4.074221  
 3.565034 ,  4.270684 ,  4.33401 , -100.0015 , -4.074221  
 3.570034 ,  4.270302 ,  4.332865 , -99.95573 , -4.09711  
 3.575034 ,  4.271065 ,  4.33401 , -99.97862 , -4.051332  
 3.580034 ,  4.269921 ,  4.333247 , -99.95573 , -4.074221  
 3.585035 ,  4.270684 ,  4.333628 , -99.97862 , -4.09711  
 3.590035 ,  4.270302 ,  4.333247 , -99.93285 , -4.051332  
 3.595035 ,  4.270684 ,  4.333628 , -99.97862 , -4.074221  
 3.600035 ,  4.270684 ,  4.333628 , -99.97862 , -4.09711  
 3.605035 ,  4.269539 ,  4.333247 , -100.0015 , -4.09711  
 3.610035 ,  4.270302 ,  4.333247 , -99.97862 , -4.119998  
 3.615035 ,  4.269539 ,  4.333628 , -99.95573 , -4.119998  
 3.620035 ,  4.269921 ,  4.332865 , -99.95573 , -4.142887  
 3.625036 ,  4.270302 ,  4.333628 , -100.0015 , -4.119998  
 3.630036 ,  4.270684 ,  4.333247 , -99.97862 , -4.119998  
 3.635036 ,  4.270302 ,  4.333628 , -99.93285 , -4.119998  
 3.640036 ,  4.269539 ,  4.333247 , -99.95573 , -4.119998  
 3.645036 ,  4.269539 ,  4.333628 , -99.93285 , -4.119998  
 3.650036 ,  4.270302 ,  4.333247 , -99.95573 , -4.051332  
 3.655036 ,  4.268776 ,  4.33401 , -99.93285 , -4.142887  
 3.660036 ,  4.270302 ,  4.333247 , -99.95573 , -4.142887  
 3.665036 ,  4.269539 ,  4.333628 , -99.97862 , -4.119998  
 3.670037 ,  4.270302 ,  4.333628 , -100.0015 , -4.142887  
 3.675037 ,  4.270302 ,  4.333247 , -99.97862 , -4.09711  
 3.680037 ,  4.269539 ,  4.33401 , -99.93285 , -4.119998  
 3.685037 ,  4.270684 ,  4.332865 , -99.93285 , -4.119998  
 3.690037 ,  4.269158 ,  4.334391 , -99.97862 , -4.142887  
 3.695037 ,  4.269539 ,  4.333247 , -100.0015 , -4.119998  
